Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.0
200,10.0
2000,10.0
10000,10.0
20000,10.0
40000,10.0
60000,10.0
80000,10.0
200000,10.0
400000,10.0
600000,10.0
800000,10.0
1000000,10.0
