Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.62
200,9.28
2000,90.54400000000003
10000,450.54400000000004
20000,900.544
40000,1800.544
60000,2700.544
80000,3600.544
200000,9000.544
400000,18000.544
600000,27000.544
800000,36000.544
1000000,45000.544
