Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.67
2000,18.0
10000,97.9802
20000,197.9802
40000,397.9802
60000,597.9802
80000,797.9802
200000,1997.9802
400000,3997.9802
600000,5997.9802
800000,7997.9802
1000000,9997.9802
