Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.98
200,4.01
2000,23.054
10000,103.60199999999999
20000,203.602
40000,403.60200000000003
60000,603.602
80000,803.602
200000,2003.6019999999999
400000,4003.602
600000,6003.602000000001
800000,8003.602000000001
1000000,10003.602
