Timestep,Value_at_Risk
2,0.19
3,0.19
100,6.36
200,12.73
2000,19.0
10000,19.0
20000,19.0
40000,19.0
60000,19.0
80000,19.0
200000,19.0
400000,19.0
600000,19.0
800000,19.0
1000000,19.0
