Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.01
200,6.03
2000,82.922
10000,442.922
20000,892.912
40000,1792.9219999999998
60000,2692.922
80000,3592.922
200000,8992.922
400000,17992.912
600000,26992.912
800000,35992.912
1000000,44992.912
