Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.71
200,9.38
2000,18.08200000000001
10000,18.081999999999997
20000,18.08200000000001
40000,18.08200000000001
60000,18.08200000000001
80000,18.08200000000001
200000,18.08200000000001
400000,18.08200000000001
600000,18.08200000000001
800000,18.08200000000001
1000000,18.08200000000001
