Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.97
200,5.98
2000,85.5
10000,445.462
20000,895.4525
40000,1795.462
60000,2694.092
80000,3592.9805
200000,8992.9805
400000,17992.9705
600000,26992.9705
800000,35992.970499999996
1000000,44992.970499999996
