Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.01
200,6.03
2000,85.5
10000,445.5
20000,895.5
40000,1795.5
60000,2695.5
80000,3595.5
200000,8995.5
400000,17995.5
600000,26995.5
800000,35995.5
1000000,44995.5
