Timestep,Value_at_Risk
2,0.04
3,0.04
100,2.0
200,4.0
2000,75.96199999999999
10000,395.84799999999996
20000,795.8480000000001
40000,1595.848
60000,2395.848
80000,3195.848
200000,7995.848
400000,15995.848
600000,23995.848
800000,31995.848
1000000,39995.848
