Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.67
2000,17.911
10000,97.911
20000,197.8815
40000,397.8815
60000,597.8815
80000,797.8815
200000,1997.8815
400000,3997.8815
600000,5997.8815
800000,7997.8815
1000000,9997.8815
