Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.99
200,4.02
2000,23.0
10000,103.0
20000,203.0
40000,403.0
60000,603.0
80000,803.0
200000,2003.0
400000,4003.0
600000,6003.0
800000,8003.0
1000000,10003.0
