Timestep,Value_at_Risk
2,0.09
3,0.13
100,4.29
200,8.67
2000,81.0
10000,401.0
20000,801.0
40000,1601.0
60000,2401.0
80000,3201.0
200000,8001.0
400000,16001.0
600000,24001.0
800000,32001.0
1000000,40001.0
