Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.05
200,10.0
2000,99.8515
10000,499.85150000000004
20000,999.8515
40000,1999.8515
60000,2999.8514999999998
80000,3999.8514999999998
200000,9999.8515
400000,19999.851499999997
600000,29999.851499999997
800000,39999.8515
1000000,49999.8515
