Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,18.5
10000,98.5
20000,198.44299999999998
40000,398.443
60000,598.4425
80000,798.4425
200000,1998.4425
400000,3998.443
600000,5998.442999999999
800000,7998.442999999999
1000000,9998.443000000001
