Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.7
200,13.3
2000,20.61
10000,20.61
20000,20.61
40000,20.61
60000,20.61
80000,20.61
200000,20.61
400000,20.61
600000,20.61
800000,20.61
1000000,20.61
