Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.98
200,4.01
2000,23.0
10000,103.002
20000,203.001
40000,403.003
60000,603.003
80000,803.003
200000,2003.003
400000,4003.003
600000,6003.003
800000,8003.003
1000000,10003.003
