Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.34
2000,8.991
10000,48.972
20000,98.922
40000,198.922
60000,298.922
80000,398.922
200000,998.922
400000,1998.932
600000,2998.932
800000,3998.932
1000000,4998.932000000001
