Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.5
200,5.0
2000,15.360000000000001
10000,15.360000000000001
20000,15.360000000000001
40000,15.360000000000001
60000,15.360000000000001
80000,15.360000000000001
200000,15.360000000000001
400000,15.360000000000001
600000,15.360000000000001
800000,15.360000000000001
1000000,15.360000000000001
