Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.34
2000,9.0
10000,49.0
20000,99.0
40000,199.0
60000,299.0
80000,399.0
200000,999.0
400000,1999.0
600000,2999.0
800000,3999.0
1000000,4999.0
