Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.66
200,9.28
2000,90.5043
10000,450.5043
20000,900.5043000000001
40000,1800.5043
60000,2700.5043
80000,3600.5043
200000,9000.5043
400000,18000.5043
600000,27000.5043
800000,36000.5043
1000000,45000.5043
