Timestep,Value_at_Risk
2,0.01
3,0.06
100,1.99
200,3.97
2000,23.66
10000,103.66
20000,203.66
40000,403.66
60000,603.66
80000,803.66
200000,2003.032
400000,4003.032
600000,6003.032
800000,8003.032
1000000,10003.032
