Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.17
200,0.34
2000,8.866
10000,48.842000000000006
20000,98.785
40000,198.785
60000,298.785
80000,398.785
200000,998.785
400000,1998.794
600000,2998.794
800000,3998.794
1000000,4998.794
