Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.5
200,5.0
2000,18.725000000000076
10000,18.725000000000076
20000,18.725000000000076
40000,18.725000000000076
60000,18.725000000000076
80000,18.725000000000076
200000,18.725000000000076
400000,18.725000000000076
600000,18.725000000000076
800000,18.725000000000076
1000000,18.725000000000076
