Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.03
200,4.01
2000,25.4915
10000,105.4915
20000,205.4915
40000,405.4915
60000,605.4915
80000,805.4915
200000,2005.4915
400000,4005.4915
600000,6005.491499999999
800000,8005.491499999999
1000000,10005.4915
