Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,85.0,7,0.35,15,85
200,1,167.0,12,0.6,33,167
2000,1,1693.0,87,4.35,307,1693
10000,1,8523.0,191,9.55,1477,8523
20000,1,16947.0,657,32.85,3053,16947
40000,1,33902.0,769,38.45,6098,33902
60000,1,50927.0,780,39.0,9073,50927
80000,1,67848.0,793,39.65,12152,67848
100000,1,84803.0,810,40.5,15197,84803
200000,1,169848.0,887,44.35,30152,169848
400000,1,339865.0,895,44.75,60135,339865
600000,1,509879.0,902,45.1,90121,509879
800000,1,679866.0,905,45.25,120134,679866
1000000,1,850063.0,908,45.4,149937,850063
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,26,1.3,16,84
200,2,167.0,45,2.25,33,167
2000,2,1698.0,136,6.8,302,1698
10000,2,8474.0,514,25.7,1526,8474
20000,2,16945.0,565,28.25,3055,16945
40000,2,33884.0,581,29.05,6116,33884
60000,2,50859.0,613,30.65,9141,50859
80000,2,67875.0,712,35.6,12125,67875
100000,2,84942.0,712,35.6,15058,84942
200000,2,169782.0,793,39.65,30218,169782
400000,2,339859.0,1017,50.85,60141,339859
600000,2,510158.0,1036,51.8,89842,510158
800000,2,680244.0,1042,52.1,119756,680244
1000000,2,850462.0,1061,53.05,149538,850462
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,86.0,53,2.65,14,86
200,3,166.0,71,3.55,34,166
2000,3,1686.0,203,10.15,314,1686
10000,3,8478.0,334,16.7,1522,8478
20000,3,16979.0,467,23.35,3021,16979
40000,3,34033.0,573,28.65,5967,34033
60000,3,51112.0,575,28.75,8888,51112
80000,3,68104.0,605,30.25,11896,68104
100000,3,85147.0,605,30.25,14853,85147
200000,3,170287.0,615,30.75,29713,170287
400000,3,340230.0,763,38.15,59770,340230
600000,3,510325.0,772,38.6,89675,510325
800000,3,680414.0,779,38.95,119586,680414
1000000,3,850383.0,780,39.0,149617,850383
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,18,0.9,16,84
200,4,159.0,21,1.05,41,159
2000,4,1690.0,27,1.35,310,1690
10000,4,8487.0,148,7.4,1513,8487
20000,4,16904.0,900,45.0,3096,16904
40000,4,33899.0,930,46.5,6101,33899
60000,4,50962.0,931,46.55,9038,50962
80000,4,67870.0,938,46.9,12130,67870
100000,4,84802.0,1033,51.65,15198,84802
200000,4,169784.0,1086,54.3,30216,169784
400000,4,339757.0,1091,54.55,60243,339757
600000,4,509746.0,1116,55.8,90254,509746
800000,4,679443.0,1127,56.35,120557,679443
1000000,4,849502.0,1167,58.35,150498,849502
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,80.0,52,2.6,20,80
200,5,169.0,52,2.6,31,169
2000,5,1688.0,298,14.9,312,1688
10000,5,8495.0,734,36.7,1505,8495
20000,5,17034.0,779,38.95,2966,17034
40000,5,34108.0,786,39.3,5892,34108
60000,5,51134.0,814,40.7,8866,51134
80000,5,68061.0,881,44.05,11939,68061
100000,5,85133.0,883,44.15,14867,85133
200000,5,170368.0,893,44.65,29632,170368
400000,5,340348.0,909,45.45,59652,340348
600000,5,510407.0,924,46.2,89593,510407
800000,5,680677.0,926,46.3,119323,680677
1000000,5,850608.0,995,49.75,149392,850608
2,6,0.0,1,0.05,2,0
3,6,1.0,2,0.1,2,1
100,6,84.0,89,4.45,16,84
200,6,162.0,118,5.9,38,162
2000,6,1682.0,199,9.95,318,1682
10000,6,8498.0,277,13.85,1502,8498
20000,6,17002.0,392,19.6,2998,17002
40000,6,34062.0,452,22.6,5938,34062
60000,6,51016.0,463,23.15,8984,51016
80000,6,68027.0,930,46.5,11973,68027
100000,6,85030.0,953,47.65,14970,85030
200000,6,170069.0,1052,52.6,29931,170069
400000,6,340363.0,1167,58.35,59637,340363
600000,6,510386.0,1191,59.55,89614,510386
800000,6,680308.0,1233,61.65,119692,680308
1000000,6,850399.0,1330,66.5,149601,850399
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,79.0,24,1.2,21,79
200,7,161.0,66,3.3,39,161
2000,7,1652.0,714,35.7,348,1652
10000,7,8429.0,913,45.65,1571,8429
20000,7,16922.0,996,49.8,3078,16922
40000,7,33917.0,1097,54.85,6083,33917
60000,7,50866.0,1326,66.3,9134,50866
80000,7,67880.0,1335,66.75,12120,67880
100000,7,84768.0,1344,67.2,15232,84768
200000,7,169595.0,1511,75.55,30405,169595
400000,7,339660.0,1520,76.0,60340,339660
600000,7,509642.0,1528,76.4,90358,509642
800000,7,679948.0,1528,76.4,120052,679948
1000000,7,850029.0,1538,76.9,149971,850029
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,82.0,21,1.05,18,82
200,8,171.0,22,1.1,29,171
2000,8,1692.0,419,20.95,308,1692
10000,8,8462.0,694,34.7,1538,8462
20000,8,16988.0,773,38.65,3012,16988
40000,8,34000.0,1129,56.45,6000,34000
60000,8,50976.0,1205,60.25,9024,50976
80000,8,67973.0,1221,61.05,12027,67973
100000,8,84985.0,1242,62.1,15015,84985
200000,8,169986.0,1380,69.0,30014,169986
400000,8,340014.0,1417,70.85,59986,340014
600000,8,509846.0,1450,72.5,90154,509846
800000,8,679931.0,1466,73.3,120069,679931
1000000,8,849950.0,1467,73.35,150050,849950
2,9,2.0,1,0.05,0,2
3,9,2.0,2,0.1,1,2
100,9,87.0,6,0.3,13,87
200,9,167.0,50,2.5,33,167
2000,9,1672.0,340,17.0,328,1672
10000,9,8404.0,450,22.5,1596,8404
20000,9,16925.0,451,22.55,3075,16925
40000,9,33885.0,471,23.55,6115,33885
60000,9,50927.0,478,23.9,9073,50927
80000,9,67872.0,521,26.05,12128,67872
100000,9,84879.0,525,26.25,15121,84879
200000,9,169888.0,537,26.85,30112,169888
400000,9,339763.0,952,47.6,60237,339763
600000,9,509826.0,958,47.9,90174,509826
800000,9,679672.0,959,47.95,120328,679672
1000000,9,849485.0,960,48.0,150515,849485
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,85.0,18,0.9,15,85
200,10,174.0,43,2.15,26,174
2000,10,1673.0,246,12.3,327,1673
10000,10,8390.0,339,16.95,1610,8390
20000,10,16936.0,346,17.3,3064,16936
40000,10,33898.0,626,31.3,6102,33898
60000,10,50951.0,628,31.4,9049,50951
80000,10,67915.0,629,31.45,12085,67915
100000,10,84951.0,715,35.75,15049,84951
200000,10,169943.0,1073,53.65,30057,169943
400000,10,339833.0,1147,57.35,60167,339833
600000,10,509837.0,1345,67.25,90163,509837
800000,10,679994.0,1346,67.3,120006,679994
1000000,10,849873.0,1441,72.05,150127,849873
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.1,1,2
100,11,80.0,16,0.8,20,80
200,11,172.0,16,0.8,28,172
2000,11,1677.0,258,12.9,323,1677
10000,11,8447.0,562,28.1,1553,8447
20000,11,16922.0,732,36.6,3078,16922
40000,11,33985.0,734,36.7,6015,33985
60000,11,50882.0,746,37.3,9118,50882
80000,11,67870.0,749,37.45,12130,67870
100000,11,84851.0,782,39.1,15149,84851
200000,11,169976.0,786,39.3,30024,169976
400000,11,339667.0,800,40.0,60333,339667
600000,11,509628.0,823,41.15,90372,509628
800000,11,679895.0,824,41.2,120105,679895
1000000,11,849672.0,962,48.1,150328,849672
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,85.0,24,1.2,15,85
200,12,165.0,76,3.8,35,165
2000,12,1679.0,282,14.1,321,1679
10000,12,8442.0,780,39.0,1558,8442
20000,12,17004.0,812,40.6,2996,17004
40000,12,34062.0,851,42.55,5938,34062
60000,12,51084.0,878,43.9,8916,51084
80000,12,68139.0,881,44.05,11861,68139
100000,12,85108.0,911,45.55,14892,85108
200000,12,170221.0,927,46.35,29779,170221
400000,12,340130.0,964,48.2,59870,340130
600000,12,510301.0,975,48.75,89699,510301
800000,12,680203.0,1064,53.2,119797,680203
1000000,12,850227.0,1078,53.9,149773,850227
2,13,0.0,1,0.05,2,0
3,13,1.0,2,0.1,2,1
100,13,83.0,92,4.6,17,83
200,13,168.0,151,7.55,32,168
2000,13,1685.0,410,20.5,315,1685
10000,13,8392.0,970,48.5,1608,8392
20000,13,16879.0,975,48.75,3121,16879
40000,13,33962.0,997,49.85,6038,33962
60000,13,50949.0,1011,50.55,9051,50949
80000,13,67973.0,1014,50.7,12027,67973
100000,13,84957.0,1020,51.0,15043,84957
200000,13,170092.0,1029,51.45,29908,170092
400000,13,340399.0,1048,52.4,59601,340399
600000,13,510573.0,1058,52.9,89427,510573
800000,13,680718.0,1087,54.35,119282,680718
1000000,13,850437.0,1102,55.1,149563,850437
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.1,0,3
100,14,88.0,15,0.75,12,88
200,14,171.0,32,1.6,29,171
2000,14,1689.0,207,10.35,311,1689
10000,14,8441.0,390,19.5,1559,8441
20000,14,16990.0,594,29.7,3010,16990
40000,14,33958.0,1123,56.15,6042,33958
60000,14,51005.0,1187,59.35,8995,51005
80000,14,67987.0,1358,67.9,12013,67987
100000,14,85026.0,1364,68.2,14974,85026
200000,14,170049.0,1452,72.6,29951,170049
400000,14,340064.0,1564,78.2,59936,340064
600000,14,510009.0,1698,84.9,89991,510009
800000,14,680076.0,1722,86.1,119924,680076
1000000,14,849796.0,1790,89.5,150204,849796
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,84.0,27,1.35,16,84
200,15,169.0,57,2.85,31,169
2000,15,1695.0,181,9.05,305,1695
10000,15,8535.0,716,35.8,1465,8535
20000,15,17032.0,879,43.95,2968,17032
40000,15,33979.0,1246,62.3,6021,33979
60000,15,51029.0,1260,63.0,8971,51029
80000,15,68054.0,1269,63.45,11946,68054
100000,15,85082.0,1310,65.5,14918,85082
200000,15,170165.0,1380,69.0,29835,170165
400000,15,340154.0,1419,70.95,59846,340154
600000,15,510403.0,1429,71.45,89597,510403
800000,15,680295.0,1439,71.95,119705,680295
1000000,15,850407.0,1512,75.6,149593,850407
2,16,1.0,1,0.05,1,1
3,16,2.0,2,0.1,1,2
100,16,86.0,47,2.35,14,86
200,16,168.0,58,2.9,32,168
2000,16,1696.0,545,27.25,304,1696
10000,16,8510.0,813,40.65,1490,8510
20000,16,17011.0,831,41.55,2989,17011
40000,16,33995.0,978,48.9,6005,33995
60000,16,50977.0,1082,54.1,9023,50977
80000,16,67920.0,1106,55.3,12080,67920
100000,16,84927.0,1108,55.4,15073,84927
200000,16,169808.0,1406,70.3,30192,169808
400000,16,339586.0,2201,110.05,60414,339586
600000,16,509731.0,2226,111.3,90269,509731
800000,16,679816.0,2237,111.85,120184,679816
1000000,16,849921.0,2242,112.1,150079,849921
2,17,1.0,1,0.05,1,1
3,17,2.0,1,0.05,1,2
100,17,79.0,2,0.1,21,79
200,17,164.0,2,0.1,36,164
2000,17,1674.0,193,9.65,326,1674
10000,17,8459.0,309,15.45,1541,8459
20000,17,16968.0,358,17.9,3032,16968
40000,17,33946.0,456,22.8,6054,33946
60000,17,50844.0,684,34.2,9156,50844
80000,17,67825.0,689,34.45,12175,67825
100000,17,84780.0,690,34.5,15220,84780
200000,17,169790.0,790,39.5,30210,169790
400000,17,339750.0,1015,50.75,60250,339750
600000,17,509728.0,1020,51.0,90272,509728
800000,17,679839.0,1021,51.05,120161,679839
1000000,17,849648.0,1024,51.2,150352,849648
2,18,2.0,1,0.05,0,2
3,18,2.0,2,0.1,1,2
100,18,84.0,3,0.15,16,84
200,18,172.0,90,4.5,28,172
2000,18,1696.0,420,21.0,304,1696
10000,18,8478.0,692,34.6,1522,8478
20000,18,16977.0,779,38.95,3023,16977
40000,18,33971.0,818,40.9,6029,33971
60000,18,50893.0,1028,51.4,9107,50893
80000,18,67868.0,1035,51.75,12132,67868
100000,18,84918.0,1036,51.8,15082,84918
200000,18,169794.0,1123,56.15,30206,169794
400000,18,339859.0,1174,58.7,60141,339859
600000,18,509957.0,1188,59.4,90043,509957
800000,18,679606.0,1380,69.0,120394,679606
1000000,18,849538.0,1381,69.05,150462,849538
2,19,2.0,1,0.05,0,2
