Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.1,1,2
100,1,85.0,28,2.52,15,85
200,1,176.0,28,2.52,24,176
2000,1,1799.0,1206,10.4,201,1799
10000,1,8991.0,4315,27.94,1009,8991
20000,1,17951.0,8097,47.33,2049,17951
40000,1,35864.0,11902,67.02,4136,35864
60000,1,53890.0,21556,115.66,6110,53890
80000,1,71826.0,24454,130.34,8174,71826
100000,1,89832.0,25116,133.65,10168,89832
200000,1,179760.0,29651,175.42,20240,179760
400000,1,359393.0,34972,204.5,40607,359393
600000,1,539223.0,36161,210.82,60777,539223
800000,1,719266.0,36214,211.47,80734,719266
1000000,1,899228.0,36241,212.74,100772,899228
2,2,2.0,1,0.01,0,2
3,2,2.0,2,0.1,1,2
100,2,85.0,68,0.53,15,85
200,2,181.0,68,0.53,19,181
2000,2,1783.0,722,11.59,217,1783
10000,2,8981.0,3959,33.28,1019,8981
20000,2,17954.0,9727,64.12,2046,17954
40000,2,35854.0,20191,118.62,4146,35854
60000,2,53804.0,35281,194.26,6196,53804
80000,2,71783.0,41084,223.47,8217,71783
100000,2,89770.0,58671,311.4,10230,89770
200000,2,179611.0,84675,443.7,20389,179611
400000,2,359574.0,86674,453.98,40426,359574
600000,2,539594.0,89901,471.07,60406,539594
800000,2,719386.0,90706,485.07,80614,719386
1000000,2,899385.0,91647,489.77,100615,899385
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,96,2.0,9,91
200,3,177.0,170,2.75,23,177
2000,3,1786.0,829,14.12,214,1786
10000,3,8906.0,3927,36.93,1094,8906
20000,3,17904.0,5314,44.24,2096,17904
40000,3,35842.0,6792,52.2,4158,35842
60000,3,53836.0,7144,54.06,6164,53836
80000,3,71872.0,7145,54.06,8128,71872
100000,3,89848.0,7522,59.18,10152,89848
200000,3,179779.0,23514,139.8,20221,179779
400000,3,359902.0,24499,144.82,40098,359902
600000,3,539776.0,36729,206.06,60224,539776
800000,3,719672.0,41276,228.8,80328,719672
1000000,3,899721.0,41561,230.22,100279,899721
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,70,1.3,10,90
200,4,178.0,139,1.83,22,178
2000,4,1787.0,1203,14.09,213,1787
10000,4,8977.0,5899,40.8,1023,8977
20000,4,17951.0,11744,71.26,2049,17951
40000,4,35913.0,16511,101.65,4087,35913
60000,4,53927.0,17318,105.87,6073,53927
80000,4,71889.0,19953,121.8,8111,71889
100000,4,89837.0,20974,129.66,10163,89837
200000,4,179631.0,30717,178.85,20369,179631
400000,4,359643.0,31116,184.74,40357,359643
600000,4,539603.0,32710,192.9,60397,539603
800000,4,719441.0,33925,199.45,80559,719441
1000000,4,899459.0,34188,200.86,100541,899459
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,91.0,30,2.05,9,91
200,5,183.0,40,2.67,17,183
2000,5,1789.0,623,9.01,211,1789
10000,5,8950.0,4878,48.43,1050,8950
20000,5,17916.0,6754,59.99,2084,17916
40000,5,35881.0,8966,77.32,4119,35881
60000,5,53846.0,12585,96.84,6154,53846
80000,5,71826.0,12752,98.05,8174,71826
100000,5,89805.0,13381,101.29,10195,89805
200000,5,179770.0,21153,140.34,20230,179770
400000,5,359907.0,22654,148.23,40093,359907
600000,5,539958.0,23019,152.14,60042,539958
800000,5,720102.0,24737,160.73,79898,720102
1000000,5,900002.0,26110,167.98,99998,900002
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,87.0,45,0.61,13,87
200,6,178.0,130,1.22,22,178
2000,6,1778.0,1248,8.52,222,1778
10000,6,8974.0,5349,29.78,1026,8974
20000,6,17902.0,10925,57.67,2098,17902
40000,6,35823.0,16295,86.03,4177,35823
60000,6,53818.0,21296,111.23,6182,53818
80000,6,71842.0,21349,111.49,8158,71842
100000,6,89809.0,21349,111.49,10191,89809
200000,6,179750.0,22489,119.28,20250,179750
400000,6,359803.0,75503,385.49,40197,359803
600000,6,539980.0,81988,417.92,60020,539980
800000,6,719997.0,82846,422.4,80003,719997
1000000,6,899946.0,84493,430.63,100054,899946
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,93.0,54,1.41,7,93
200,7,188.0,107,1.77,12,188
2000,7,1799.0,1056,10.22,201,1799
10000,7,8944.0,5471,40.94,1056,8944
20000,7,17927.0,10217,65.05,2073,17927
40000,7,35921.0,12768,77.99,4079,35921
60000,7,53780.0,21631,137.22,6220,53780
80000,7,71803.0,21870,138.42,8197,71803
100000,7,89741.0,27510,167.38,10259,89741
200000,7,179527.0,37997,220.76,20473,179527
400000,7,359574.0,39608,230.43,40426,359574
600000,7,539454.0,40148,235.32,60546,539454
800000,7,719568.0,40151,235.62,80432,719568
1000000,7,899714.0,40155,235.64,100286,899714
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.1,1,2
100,8,93.0,68,0.44,7,93
200,8,184.0,127,4.91,16,184
2000,8,1800.0,1275,21.57,200,1800
10000,8,8941.0,6610,53.95,1059,8941
20000,8,17915.0,14628,94.89,2085,17915
40000,8,35873.0,25456,165.47,4127,35873
60000,8,53749.0,35488,223.51,6251,53749
80000,8,71691.0,47020,281.46,8309,71691
100000,8,89714.0,47020,281.46,10286,89714
200000,8,179693.0,52991,317.77,20307,179693
400000,8,359581.0,63733,373.19,40419,359581
600000,8,539499.0,69998,404.71,60501,539499
800000,8,719293.0,71220,411.2,80707,719293
1000000,8,899317.0,72391,417.43,100683,899317
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,95.0,46,1.56,5,95
200,9,181.0,91,3.21,19,181
2000,9,1800.0,540,18.18,200,1800
10000,9,8956.0,3158,42.49,1044,8956
20000,9,17948.0,5824,56.39,2052,17948
40000,9,35944.0,10406,79.67,4056,35944
60000,9,53838.0,13854,98.05,6162,53838
80000,9,71833.0,14131,101.05,8167,71833
100000,9,89907.0,14379,102.39,10093,89907
200000,9,179822.0,32551,193.44,20178,179822
400000,9,359660.0,45500,269.87,40340,359660
600000,9,539463.0,51844,301.68,60537,539463
800000,9,719582.0,52103,303.36,80418,719582
1000000,9,899673.0,52118,304.0,100327,899673
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.1,1,2
100,10,86.0,25,0.32,14,86
200,10,176.0,107,0.73,24,176
2000,10,1778.0,1092,15.44,222,1778
10000,10,8954.0,3717,33.59,1046,8954
20000,10,17886.0,9965,65.03,2114,17886
40000,10,35869.0,11868,76.25,4131,35869
60000,10,53803.0,17849,106.91,6197,53803
80000,10,71773.0,19068,118.14,8227,71773
100000,10,89717.0,22747,136.53,10283,89717
200000,10,179761.0,26234,157.39,20239,179761
400000,10,359546.0,39185,223.28,40454,359546
600000,10,539521.0,41834,237.1,60479,539521
800000,10,719494.0,41981,237.83,80506,719494
1000000,10,899451.0,42081,238.43,100549,899451
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,89.0,96,2.66,11,89
200,11,178.0,161,3.75,22,178
2000,11,1788.0,882,10.87,212,1788
10000,11,9003.0,2159,21.24,997,9003
20000,11,17995.0,3336,29.5,2005,17995
40000,11,35989.0,8954,58.93,4011,35989
60000,11,54019.0,9558,62.71,5981,54019
80000,11,72025.0,11136,70.6,7975,72025
100000,11,90029.0,11321,71.62,9971,90029
200000,11,180040.0,21454,123.04,19960,180040
400000,11,360067.0,35680,194.36,39933,360067
600000,11,539759.0,37892,206.18,60241,539759
800000,11,719971.0,53497,284.2,80029,719971
1000000,11,900012.0,53816,288.08,99988,900012
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,89.0,63,1.93,11,89
200,12,176.0,150,3.79,24,176
2000,12,1772.0,725,12.56,228,1772
10000,12,8971.0,4124,31.92,1029,8971
20000,12,17949.0,5388,38.72,2051,17949
40000,12,35902.0,7272,48.52,4098,35902
