Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.14,0,2
3,1,3.0,2,0.14,0,3
100,1,87.0,68,4.41,13,87
200,1,177.0,101,6.84,23,177
2000,1,1740.0,558,32.71,260,1740
10000,1,8858.0,1822,96.19,1142,8858
20000,1,17868.0,1838,97.01,2132,17868
40000,1,35775.0,2033,107.24,4225,35775
60000,1,53753.0,2086,110.02,6247,53753
80000,1,71553.0,2137,112.37,8447,71553
100000,1,89560.0,2145,112.73,10440,89560
200000,1,179050.0,2283,120.79,20950,179050
400000,1,358015.0,3139,159.8,41985,358015
600000,1,537007.0,3179,161.75,62993,537007
800000,1,715960.0,3207,164.06,84040,715960
1000000,1,895103.0,3212,164.29,104897,895103
2,2,2.0,2,0.14,0,2
3,2,3.0,2,0.14,0,3
100,2,86.0,47,3.01,14,86
200,2,172.0,102,6.34,28,172
2000,2,1770.0,504,26.93,230,1770
10000,2,8874.0,1544,74.93,1126,8874
20000,2,17823.0,1856,90.57,2177,17823
40000,2,35723.0,2022,98.19,4277,35723
60000,2,53649.0,2052,99.94,6351,53649
80000,2,71517.0,2088,101.76,8483,71517
100000,2,89472.0,2091,101.9,10528,89472
200000,2,178848.0,2589,124.71,21152,178848
400000,2,357634.0,2707,130.12,42366,357634
600000,2,536301.0,3066,146.27,63699,536301
800000,2,715167.0,3081,146.99,84833,715167
1000000,2,894230.0,3155,150.32,105770,894230
2,3,2.0,2,0.14,0,2
3,3,3.0,2,0.14,0,3
100,3,90.0,46,2.92,10,90
200,3,178.0,85,4.97,22,178
2000,3,1784.0,294,19.83,216,1784
10000,3,8882.0,538,35.81,1118,8882
20000,3,17774.0,1278,70.61,2226,17774
40000,3,35681.0,1326,72.92,4319,35681
60000,3,53609.0,1326,72.92,6391,53609
80000,3,71516.0,1391,78.1,8484,71516
100000,3,89313.0,1502,83.79,10687,89313
200000,3,178834.0,1770,96.0,21166,178834
400000,3,358058.0,1811,97.9,41942,358058
600000,3,536919.0,1817,98.17,63081,536919
800000,3,715991.0,1831,98.95,84009,715991
