Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.1,1,2
100,1,88.0,81,3.1,12,88
200,1,180.0,129,3.3,20,180
2000,1,1790.0,1197,6.4,210,1790
10000,1,8996.0,5733,9.1,1004,8996
20000,1,18003.0,13029,15.7,1997,18003
40000,1,36008.0,24444,26.4,3992,36008
60000,1,54079.0,32777,26.5,5921,54079
80000,1,72096.0,42349,26.5,7904,72096
100000,1,90022.0,47504,26.7,9978,90022
200000,1,179979.0,102325,28.4,20021,179979
400000,1,359977.0,155109,29.1,40023,359977
600000,1,539865.0,281373,29.2,60135,539865
800000,1,719790.0,391648,29.4,80210,719790
1000000,1,899752.0,555941,29.4,100248,899752
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,91.0,59,1.8,9,91
200,2,176.0,119,4.2,24,176
2000,2,1814.0,1104,7.6,186,1814
10000,2,9046.0,2949,14.5,954,9046
20000,2,18043.0,8151,22.5,1957,18043
40000,2,36028.0,16183,23.6,3972,36028
60000,2,54022.0,27757,24.0,5978,54022
80000,2,72035.0,41156,24.3,7965,72035
100000,2,90025.0,53351,24.4,9975,90025
200000,2,179928.0,116933,29.5,20072,179928
400000,2,360182.0,235953,29.7,39818,360182
600000,2,540095.0,343138,30.0,59905,540095
800000,2,720099.0,449988,30.8,79901,720099
1000000,2,900110.0,634581,30.8,99890,900110
2,3,2.0,1,0.1,0,2
3,3,2.0,2,0.1,1,2
100,3,90.0,44,3.8,10,90
200,3,180.0,123,5.2,20,180
2000,3,1781.0,1114,11.0,219,1781
10000,3,8940.0,5988,22.5,1060,8940
20000,3,17915.0,9693,23.6,2085,17915
40000,3,35912.0,17561,24.8,4088,35912
60000,3,53952.0,20146,27.1,6048,53952
80000,3,71992.0,22712,27.3,8008,71992
100000,3,89988.0,28866,27.3,10012,89988
200000,3,179979.0,37334,32.7,20021,179979
400000,3,359834.0,51976,33.7,40166,359834
600000,3,540017.0,52376,34.9,59983,540017
800000,3,720002.0,54710,34.9,79998,720002
1000000,3,900234.0,54866,35.0,99766,900234
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,92,2.4,16,84
200,4,175.0,104,2.6,25,175
2000,4,1784.0,957,7.2,216,1784
10000,4,8969.0,5346,13.2,1031,8969
20000,4,17972.0,12075,17.2,2028,17972
40000,4,36016.0,26068,20.5,3984,36016
60000,4,54045.0,43581,22.0,5955,54045
80000,4,72055.0,56516,23.0,7945,72055
100000,4,90038.0,68321,23.2,9962,90038
200000,4,180013.0,142166,25.7,19987,180013
400000,4,360040.0,187806,26.8,39960,360040
600000,4,540271.0,187806,26.8,59729,540271
800000,4,720129.0,205543,29.0,79871,720129
1000000,4,900243.0,277659,29.1,99757,900243
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,92.0,54,1.4,8,92
200,5,180.0,99,2.1,20,180
2000,5,1784.0,396,16.1,216,1784
10000,5,9024.0,3156,21.0,976,9024
20000,5,17981.0,5706,22.4,2019,17981
40000,5,35959.0,15267,23.4,4041,35959
60000,5,53960.0,29033,23.5,6040,53960
80000,5,71969.0,46581,23.5,8031,71969
100000,5,89917.0,55724,23.6,10083,89917
200000,5,179961.0,105426,24.7,20039,179961
400000,5,360066.0,224190,25.1,39934,360066
600000,5,540000.0,333933,30.0,60000,540000
800000,5,719885.0,395529,38.3,80115,719885
1000000,5,899900.0,402571,38.5,100100,899900
2,6,2.0,1,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,93.0,75,2.6,7,93
200,6,177.0,139,4.2,23,177
2000,6,1788.0,1304,7.6,212,1788
10000,6,8979.0,5970,9.6,1021,8979
20000,6,17928.0,10755,10.0,2072,17928
40000,6,35992.0,28678,10.5,4008,35992
60000,6,53953.0,42275,10.5,6047,53953
80000,6,71870.0,59396,11.2,8130,71870
100000,6,89911.0,63122,11.2,10089,89911
200000,6,179958.0,91245,15.8,20042,179958
400000,6,359781.0,131427,16.3,40219,359781
600000,6,539738.0,218374,16.7,60262,539738
800000,6,719924.0,218399,19.2,80076,719924
1000000,6,899880.0,221223,19.2,100120,899880
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.1,0,3
100,7,85.0,24,1.7,15,85
200,7,176.0,80,1.7,24,176
2000,7,1770.0,1013,5.8,230,1770
