Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,91.0,24,0.0,9,91
200,1,182.0,59,0.0,18,182
2000,1,1800.0,881,0.0,200,1800
10000,1,8987.0,4524,0.0,1013,8987
20000,1,17898.0,9824,0.0,2102,17898
40000,1,35765.0,18347,0.0,4235,35765
60000,1,53671.0,32308,0.0,6329,53671
80000,1,71621.0,41574,0.0,8379,71621
100000,1,89529.0,55280,0.0,10471,89529
200000,1,179041.0,135277,0.0,20959,179041
400000,1,357919.0,231251,0.0,42081,357919
600000,1,537357.0,273770,0.0,62643,537357
800000,1,716101.0,312817,0.0,83899,716101
1000000,1,894743.0,394363,0.0,105257,894743
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,88.0,23,0.0,12,88
200,2,177.0,85,0.0,23,177
2000,2,1781.0,781,0.0,219,1781
10000,2,8940.0,5574,0.0,1060,8940
20000,2,17839.0,8782,0.0,2161,17839
40000,2,35746.0,21279,0.0,4254,35746
60000,2,53647.0,29493,0.0,6353,53647
80000,2,71513.0,39723,0.0,8487,71513
100000,2,89417.0,44880,0.0,10583,89417
200000,2,178927.0,68793,0.0,21073,178927
400000,2,358077.0,107088,0.0,41923,358077
600000,2,536980.0,114263,0.0,63020,536980
800000,2,716117.0,244707,0.0,83883,716117
1000000,2,895116.0,442759,0.0,104884,895116
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,95.0,87,0.0,5,95
200,3,182.0,180,0.0,18,182
2000,3,1804.0,892,0.0,196,1804
10000,3,8975.0,3623,0.0,1025,8975
20000,3,17854.0,7904,0.0,2146,17854
40000,3,35723.0,18889,0.0,4277,35723
60000,3,53710.0,27481,0.0,6290,53710
80000,3,71611.0,45690,0.0,8389,71611
100000,3,89355.0,52440,0.0,10645,89355
200000,3,178920.0,134742,0.0,21080,178920
400000,3,357856.0,315105,0.0,42144,357856
600000,3,536723.0,448151,0.0,63277,536723
800000,3,715889.0,497059,0.0,84111,715889
1000000,3,895099.0,497059,0.0,104901,895099
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,91.0,22,0.0,9,91
200,4,185.0,44,0.0,15,185
2000,4,1791.0,914,0.0,209,1791
10000,4,8936.0,3418,0.0,1064,8936
20000,4,17870.0,6428,0.0,2130,17870
40000,4,35730.0,11522,0.0,4270,35730
60000,4,53720.0,30470,0.0,6280,53720
80000,4,71627.0,48510,0.0,8373,71627
100000,4,89539.0,66451,0.0,10461,89539
200000,4,179258.0,126337,0.0,20742,179258
400000,4,358206.0,217488,0.0,41794,358206
600000,4,537132.0,334013,0.0,62868,537132
800000,4,716280.0,399819,0.0,83720,716280
1000000,4,895389.0,509442,0.0,104611,895389
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,90.0,61,0.0,10,90
200,5,181.0,109,0.0,19,181
2000,5,1766.0,660,0.0,234,1766
10000,5,8917.0,3892,0.0,1083,8917
20000,5,17871.0,9443,0.0,2129,17871
40000,5,35745.0,22542,0.0,4255,35745
60000,5,53659.0,26216,0.0,6341,53659
