Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,87.0,59,0.22,13,87
200,1,176.0,133,0.52,24,176
2000,1,1783.0,1057,4.61,217,1783
10000,1,8997.0,6434,12.72,1003,8997
20000,1,17994.0,9781,18.94,2006,17994
40000,1,36020.0,19224,24.5,3980,36020
60000,1,53992.0,35167,29.68,6008,53992
80000,1,71969.0,45706,36.08,8031,71969
100000,1,89997.0,47147,43.22,10003,89997
200000,1,180068.0,94115,44.68,19932,180068
400000,1,359887.0,177381,50.11,40113,359887
600000,1,539852.0,206847,50.52,60148,539852
800000,1,719917.0,236554,50.68,80083,719917
1000000,1,899836.0,324115,71.63,100164,899836
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,78,0.6,12,88
200,2,176.0,148,0.87,24,176
2000,2,1801.0,1370,8.88,199,1801
10000,2,9004.0,6240,29.01,996,9004
20000,2,17928.0,12995,55.67,2072,17928
40000,2,35919.0,28208,74.08,4081,35919
60000,2,53909.0,36839,97.93,6091,53909
80000,2,71950.0,55880,100.96,8050,71950
100000,2,89964.0,74446,114.23,10036,89964
200000,2,179877.0,152332,138.24,20123,179877
400000,2,359891.0,254147,150.14,40109,359891
600000,2,539752.0,404323,183.01,60248,539752
800000,2,719872.0,604323,195.7,80128,719872
1000000,2,900033.0,803165,196.09,99967,900033
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,94.0,66,0.42,6,94
200,3,180.0,157,1.02,20,180
2000,3,1801.0,1234,6.81,199,1801
10000,3,8969.0,8059,20.57,1031,8969
20000,3,17965.0,11591,28.8,2035,17965
40000,3,35937.0,26481,46.15,4063,35937
60000,3,53945.0,45403,49.5,6055,53945
80000,3,71879.0,55858,58.15,8121,71879
100000,3,89893.0,64546,58.47,10107,89893
200000,3,179919.0,134602,66.27,20081,179919
400000,3,359657.0,283131,77.1,40343,359657
600000,3,539596.0,478036,111.19,60404,539596
800000,3,719191.0,655901,116.61,80809,719191
1000000,3,899251.0,855798,116.73,100749,899251
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,95.0,64,0.46,5,95
200,4,188.0,133,0.67,12,188
2000,4,1789.0,1265,4.84,211,1789
10000,4,8984.0,7267,10.71,1016,8984
20000,4,17961.0,14196,24.37,2039,17961
40000,4,35924.0,29930,36.61,4076,35924
60000,4,53943.0,49145,37.52,6057,53943
80000,4,71932.0,65853,39.44,8068,71932
100000,4,89951.0,84851,50.97,10049,89951
200000,4,179850.0,170060,60.94,20150,179850
400000,4,359982.0,240445,62.14,40018,359982
600000,4,540011.0,305104,64.2,59989,540011
800000,4,720017.0,347186,66.53,79983,720017
1000000,4,900078.0,472446,67.42,99922,900078
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,88.0,50,0.12,12,88
200,5,180.0,127,0.69,20,180
2000,5,1777.0,1027,3.42,223,1777
10000,5,8918.0,5446,26.2,1082,8918
20000,5,17869.0,11189,51.26,2131,17869
40000,5,35824.0,26574,92.95,4176,35824
60000,5,53749.0,39859,99.53,6251,53749
80000,5,71826.0,59859,99.53,8174,71826
100000,5,89752.0,79530,120.55,10248,89752
200000,5,179638.0,132105,134.85,20362,179638
400000,5,359577.0,260420,138.72,40423,359577
600000,5,539463.0,398677,163.41,60537,539463
800000,5,719487.0,582482,184.25,80513,719487
1000000,5,899358.0,721316,189.67,100642,899358
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,92.0,45,0.21,8,92
200,6,185.0,96,0.51,15,185
2000,6,1792.0,1201,7.64,208,1792
10000,6,8987.0,6608,17.93,1013,8987
20000,6,17964.0,13919,45.92,2036,17964
40000,6,35889.0,28554,69.1,4111,35889
60000,6,53957.0,29507,70.74,6043,53957
80000,6,71989.0,34150,73.78,8011,71989
100000,6,89921.0,39756,84.5,10079,89921
200000,6,179900.0,56625,102.87,20100,179900
400000,6,359481.0,171599,189.47,40519,359481
600000,6,539528.0,359920,190.95,60472,539528
800000,6,719432.0,481689,198.88,80568,719432
1000000,6,899281.0,594435,200.24,100719,899281
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,90.0,53,0.38,10,90
200,7,180.0,139,1.13,20,180
2000,7,1786.0,1277,8.85,214,1786
10000,7,8980.0,5480,23.24,1020,8980
20000,7,18002.0,8148,34.18,1998,18002
40000,7,36132.0,15082,36.86,3868,36132
60000,7,54110.0,21749,43.43,5890,54110
80000,7,72090.0,27518,57.19,7910,72090
100000,7,90158.0,46613,87.11,9842,90158
200000,7,180093.0,115937,122.23,19907,180093
400000,7,360045.0,235690,126.41,39955,360045
600000,7,540114.0,402514,133.53,59886,540114
800000,7,720145.0,591237,134.92,79855,720145
1000000,7,900174.0,753399,147.75,99826,900174
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,91.0,80,0.36,9,91
200,8,176.0,172,0.83,24,176
2000,8,1802.0,1930,4.43,198,1802
10000,8,8963.0,6255,31.66,1037,8963
20000,8,17916.0,10531,48.47,2084,17916
40000,8,35939.0,24281,52.6,4061,35939
60000,8,53979.0,38340,54.08,6021,53979
80000,8,71952.0,51107,63.79,8048,71952
100000,8,89862.0,62761,74.12,10138,89862
200000,8,179694.0,131609,127.9,20306,179694
400000,8,359914.0,134442,130.97,40086,359914
600000,8,539858.0,153304,133.2,60142,539858
800000,8,719852.0,186262,148.74,80148,719852
1000000,8,899902.0,236638,149.99,100098,899902
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,92.0,42,0.27,8,92
200,9,182.0,72,0.5,18,182
2000,9,1808.0,1213,7.56,192,1808
10000,9,9003.0,4112,22.47,997,9003
20000,9,17929.0,7682,43.09,2071,17929
40000,9,35940.0,11014,57.95,4060,35940
60000,9,53888.0,21995,74.22,6112,53888
80000,9,71825.0,31217,101.51,8175,71825
100000,9,89807.0,46130,108.37,10193,89807
200000,9,179736.0,96678,150.62,20264,179736
400000,9,359665.0,138378,159.56,40335,359665
600000,9,539514.0,213188,166.37,60486,539514
800000,9,719416.0,244635,192.19,80584,719416
1000000,9,899573.0,244782,192.37,100427,899573
2,10,1.0,1,0.01,1,1
3,10,2.0,2,0.01,1,2
100,10,87.0,79,0.22,13,87
200,10,178.0,124,0.61,22,178
2000,10,1793.0,805,3.71,207,1793
10000,10,8940.0,5485,20.49,1060,8940
20000,10,17973.0,6809,23.36,2027,17973
40000,10,35954.0,11571,35.3,4046,35954
60000,10,53946.0,17296,43.71,6054,53946
80000,10,71901.0,26721,47.8,8099,71901
100000,10,89904.0,27494,48.52,10096,89904
200000,10,179969.0,36792,54.59,20031,179969
400000,10,359845.0,81167,60.54,40155,359845
600000,10,539778.0,84297,73.22,60222,539778
800000,10,719827.0,85843,73.39,80173,719827
1000000,10,899796.0,96753,74.42,100204,899796
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,84.0,86,0.25,16,84
200,11,172.0,150,0.28,28,172
2000,11,1786.0,1052,1.43,214,1786
10000,11,8933.0,4257,15.64,1067,8933
20000,11,17926.0,11098,27.44,2074,17926
40000,11,35904.0,23385,37.01,4096,35904
60000,11,53881.0,36150,69.99,6119,53881
80000,11,71870.0,47067,71.39,8130,71870
100000,11,89882.0,55243,74.81,10118,89882
200000,11,179832.0,120725,83.81,20168,179832
400000,11,360079.0,306220,89.8,39921,360079
600000,11,540161.0,444507,99.62,59839,540161
800000,11,720413.0,514116,100.79,79587,720413
1000000,11,900374.0,545757,101.42,99626,900374
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,93.0,47,0.26,7,93
200,12,180.0,99,0.44,20,180
2000,12,1801.0,1184,4.22,199,1801
10000,12,9001.0,7477,22.42,999,9001
20000,12,18059.0,14242,26.72,1941,18059
40000,12,35966.0,26567,44.98,4034,35966
60000,12,53985.0,35055,63.62,6015,53985
80000,12,72056.0,53724,64.2,7944,72056
100000,12,89931.0,65252,67.39,10069,89931
200000,12,179847.0,142413,77.78,20153,179847
400000,12,359713.0,243015,82.11,40287,359713
600000,12,539613.0,357162,128.24,60387,539613
800000,12,719721.0,372476,131.02,80279,719721
1000000,12,899427.0,500712,132.94,100573,899427
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,90.0,96,0.68,10,90
200,13,178.0,189,1.47,22,178
2000,13,1795.0,1177,5.93,205,1795
10000,13,8969.0,5871,28.19,1031,8969
20000,13,17935.0,8978,38.71,2065,17935
40000,13,35864.0,16458,54.97,4136,35864
60000,13,53861.0,18481,57.38,6139,53861
80000,13,71855.0,34279,61.5,8145,71855
100000,13,89805.0,47526,64.69,10195,89805
200000,13,179871.0,69509,73.39,20129,179871
400000,13,359896.0,111703,85.28,40104,359896
600000,13,540027.0,156917,99.39,59973,540027
800000,13,720099.0,163495,99.74,79901,720099
1000000,13,900119.0,173669,100.55,99881,900119
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.01,1,2
100,14,85.0,63,0.04,15,85
200,14,171.0,160,0.2,29,171
2000,14,1778.0,1587,6.52,222,1778
10000,14,8996.0,8246,23.75,1004,8996
20000,14,17999.0,16787,54.82,2001,17999
40000,14,35949.0,34134,76.91,4051,35949
60000,14,53861.0,47685,87.11,6139,53861
80000,14,71859.0,63497,97.16,8141,71859
100000,14,89857.0,63508,97.27,10143,89857
200000,14,179850.0,147035,127.04,20150,179850
400000,14,359951.0,329017,153.76,40049,359951
600000,14,539684.0,483528,165.57,60316,539684
800000,14,719650.0,678177,180.84,80350,719650
1000000,14,899559.0,871299,182.75,100441,899559
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,93.0,65,0.35,7,93
200,15,188.0,110,0.54,12,188
2000,15,1829.0,1239,6.59,171,1829
10000,15,9018.0,6490,27.69,982,9018
20000,15,17973.0,13091,45.51,2027,17973
40000,15,35926.0,29486,132.88,4074,35926
60000,15,53969.0,32487,148.74,6031,53969
80000,15,71961.0,37712,164.23,8039,71961
100000,15,89965.0,40510,176.02,10035,89965
200000,15,180022.0,85078,241.4,19978,180022
400000,15,360224.0,121380,282.13,39776,360224
600000,15,540283.0,154332,300.01,59717,540283
800000,15,720023.0,186596,362.94,79977,720023
1000000,15,900194.0,204987,373.67,99806,900194
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,94.0,58,0.24,6,94
200,16,189.0,113,0.39,11,189
2000,16,1806.0,1446,4.04,194,1806
10000,16,9004.0,5216,13.29,996,9004
20000,16,17970.0,8590,17.56,2030,17970
40000,16,35991.0,17651,21.37,4009,35991
60000,16,54035.0,29570,21.68,5965,54035
80000,16,72096.0,41889,22.89,7904,72096
100000,16,90131.0,49382,23.97,9869,90131
200000,16,180010.0,110661,28.58,19990,180010
400000,16,359985.0,245867,64.85,40015,359985
600000,16,539844.0,323311,68.62,60156,539844
800000,16,719790.0,378208,75.77,80210,719790
1000000,16,899724.0,547709,76.42,100276,899724
2,17,1.0,1,0.01,1,1
3,17,2.0,2,0.01,1,2
100,17,91.0,96,0.24,9,91
200,17,178.0,152,0.35,22,178
2000,17,1797.0,1664,6.85,203,1797
10000,17,8982.0,7987,39.36,1018,8982
20000,17,17971.0,16839,53.81,2029,17971
40000,17,35969.0,27143,91.0,4031,35969
60000,17,53947.0,34123,108.26,6053,53947
80000,17,71856.0,40555,133.42,8144,71856
100000,17,89880.0,58298,135.41,10120,89880
200000,17,179790.0,102343,181.99,20210,179790
400000,17,359920.0,249482,201.71,40080,359920
600000,17,539841.0,386514,209.32,60159,539841
800000,17,719942.0,476154,216.92,80058,719942
1000000,17,899783.0,584399,228.21,100217,899783
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,77,0.13,8,92
200,18,185.0,150,0.32,15,185
2000,18,1802.0,1231,5.59,198,1802
10000,18,8985.0,5432,17.56,1015,8985
20000,18,17941.0,8888,25.76,2059,17941
40000,18,35969.0,25330,28.48,4031,35969
60000,18,53968.0,43042,44.91,6032,53968
80000,18,72045.0,62825,45.41,7955,72045
100000,18,90031.0,75197,45.5,9969,90031
200000,18,180073.0,134735,55.18,19927,180073
400000,18,360138.0,225723,59.45,39862,360138
600000,18,539701.0,370286,70.65,60299,539701
800000,18,719955.0,371934,80.72,80045,719955
1000000,18,899853.0,393287,81.48,100147,899853
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,86.0,84,0.46,14,86
200,19,173.0,182,0.81,27,173
2000,19,1789.0,1336,5.03,211,1789
10000,19,8932.0,7186,21.09,1068,8932
20000,19,17868.0,15221,35.18,2132,17868
40000,19,35835.0,32087,68.81,4165,35835
60000,19,53815.0,49098,69.72,6185,53815
80000,19,71790.0,65173,78.6,8210,71790
100000,19,89741.0,82235,131.13,10259,89741
200000,19,179662.0,119442,154.7,20338,179662
400000,19,359886.0,273058,155.41,40114,359886
600000,19,539681.0,397745,167.35,60319,539681
800000,19,719683.0,435929,168.68,80317,719683
1000000,19,899562.0,500523,189.52,100438,899562
2,20,1.0,1,0.01,1,1
3,20,1.0,2,0.01,2,1
100,20,82.0,56,0.19,18,82
200,20,166.0,124,0.65,34,166
2000,20,1782.0,1295,6.68,218,1782
10000,20,8975.0,5123,15.67,1025,8975
20000,20,17983.0,12148,25.74,2017,17983
40000,20,35988.0,24669,34.43,4012,35988
60000,20,53880.0,39029,46.53,6120,53880
80000,20,71870.0,51612,48.2,8130,71870
100000,20,89811.0,67060,52.02,10189,89811
200000,20,179862.0,139858,56.57,20138,179862
400000,20,359854.0,182422,61.94,40146,359854
600000,20,539965.0,350908,62.83,60035,539965
800000,20,719817.0,466068,65.98,80183,719817
1000000,20,899930.0,567322,72.33,100070,899930
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,92.0,76,0.24,8,92
200,21,183.0,162,0.29,17,183
2000,21,1801.0,1431,6.18,199,1801
10000,21,9044.0,5179,19.53,956,9044
20000,21,18022.0,10386,34.13,1978,18022
40000,21,35998.0,19211,48.01,4002,35998
60000,21,53997.0,27425,50.05,6003,53997
80000,21,71994.0,34678,52.58,8006,71994
100000,21,89894.0,43582,61.18,10106,89894
200000,21,179991.0,94942,79.21,20009,179991
400000,21,359971.0,160627,85.64,40029,359971
600000,21,540022.0,276095,113.66,59978,540022
800000,21,719784.0,411380,122.75,80216,719784
1000000,21,899784.0,542215,123.35,100216,899784
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,92.0,68,0.26,8,92
200,22,181.0,154,0.81,19,181
2000,22,1791.0,957,4.84,209,1791
10000,22,8976.0,4875,20.35,1024,8976
20000,22,17944.0,10746,29.92,2056,17944
40000,22,35972.0,15684,36.67,4028,35972
60000,22,53923.0,21409,45.2,6077,53923
80000,22,71906.0,24427,49.35,8094,71906
100000,22,89949.0,35110,50.11,10051,89949
200000,22,179906.0,70341,57.14,20094,179906
400000,22,359702.0,120506,165.83,40298,359702
600000,22,539523.0,232862,169.46,60477,539523
800000,22,719882.0,432862,169.46,80118,719882
1000000,22,899925.0,632862,169.81,100075,899925
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,86.0,93,0.79,14,86
200,23,174.0,191,1.6,26,174
2000,23,1790.0,1122,7.48,210,1790
10000,23,8995.0,4160,18.48,1005,8995
20000,23,17999.0,6170,24.34,2001,17999
40000,23,35955.0,12400,31.6,4045,35955
60000,23,53983.0,16430,36.81,6017,53983
80000,23,72093.0,16454,37.05,7907,72093
100000,23,90115.0,17762,45.61,9885,90115
200000,23,180099.0,70279,94.25,19901,180099
400000,23,360066.0,153825,127.75,39934,360066
600000,23,540070.0,224530,131.96,59930,540070
800000,23,719921.0,379069,148.68,80079,719921
1000000,23,900041.0,552038,151.52,99959,900041
2,24,1.0,1,0.01,1,1
3,24,2.0,2,0.01,1,2
100,24,91.0,36,0.03,9,91
200,24,179.0,109,0.06,21,179
2000,24,1799.0,945,2.63,201,1799
10000,24,9019.0,4567,7.39,981,9019
20000,24,18022.0,11083,16.7,1978,18022
40000,24,36073.0,19042,19.04,3927,36073
60000,24,54143.0,29006,24.71,5857,54143
80000,24,72125.0,39426,42.05,7875,72125
100000,24,90160.0,47078,47.14,9840,90160
200000,24,180162.0,76539,81.2,19838,180162
400000,24,360331.0,187124,84.78,39669,360331
600000,24,540564.0,236342,91.81,59436,540564
800000,24,720600.0,323982,101.77,79400,720600
1000000,24,900515.0,420291,103.31,99485,900515
2,25,2.0,1,0.01,0,2
3,25,3.0,2,0.01,0,3
100,25,84.0,61,0.42,16,84
200,25,168.0,130,0.96,32,168
2000,25,1783.0,997,9.34,217,1783
10000,25,9006.0,6414,21.66,994,9006
20000,25,18018.0,11459,25.57,1982,18018
40000,25,36095.0,29192,29.32,3905,36095
60000,25,54040.0,45716,48.39,5960,54040
80000,25,72084.0,63385,50.46,7916,72084
100000,25,90078.0,78305,56.3,9922,90078
200000,25,180037.0,149512,68.93,19963,180037
400000,25,360031.0,332772,85.28,39969,360031
600000,25,540063.0,520191,89.78,59937,540063
800000,25,720143.0,586974,90.71,79857,720143
1000000,25,900062.0,668023,96.07,99938,900062
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,34,0.13,8,92
200,26,180.0,86,0.49,20,180
2000,26,1800.0,1190,7.9,200,1800
10000,26,8966.0,5361,37.41,1034,8966
20000,26,17952.0,10256,51.45,2048,17952
40000,26,35927.0,18154,72.74,4073,35927
60000,26,53895.0,23672,84.15,6105,53895
80000,26,71874.0,25809,94.78,8126,71874
100000,26,89845.0,35628,101.33,10155,89845
200000,26,179814.0,99263,118.9,20186,179814
400000,26,359772.0,267670,160.51,40228,359772
600000,26,539783.0,448410,171.65,60217,539783
800000,26,719857.0,638757,172.78,80143,719857
1000000,26,899962.0,817431,175.45,100038,899962
2,27,1.0,1,0.01,1,1
3,27,1.0,2,0.01,2,1
100,27,91.0,74,0.73,9,91
200,27,178.0,110,1.03,22,178
2000,27,1802.0,1374,5.83,198,1802
10000,27,9015.0,5819,21.3,985,9015
20000,27,17999.0,13244,30.48,2001,17999
40000,27,36012.0,24647,40.39,3988,36012
60000,27,54014.0,35792,43.66,5986,54014
80000,27,72108.0,37313,43.78,7892,72108
100000,27,90130.0,49259,44.24,9870,90130
200000,27,179967.0,117839,85.16,20033,179967
400000,27,359802.0,254190,99.46,40198,359802
600000,27,539813.0,332734,132.49,60187,539813
800000,27,719742.0,458703,143.29,80258,719742
1000000,27,899518.0,569553,146.46,100482,899518
2,28,2.0,1,0.01,0,2
3,28,2.0,2,0.01,1,2
100,28,86.0,42,0.1,14,86
200,28,175.0,97,0.18,25,175
2000,28,1793.0,645,2.85,207,1793
10000,28,8967.0,4219,10.33,1033,8967
20000,28,17955.0,10969,13.15,2045,17955
40000,28,35953.0,27126,25.55,4047,35953
60000,28,53972.0,28922,27.04,6028,53972
80000,28,72043.0,32348,27.81,7957,72043
100000,28,90047.0,41316,28.11,9953,90047
200000,28,180001.0,101766,37.78,19999,180001
400000,28,360265.0,193786,42.66,39735,360265
600000,28,540218.0,340759,44.39,59782,540218
800000,28,720254.0,482026,44.61,79746,720254
1000000,28,900321.0,582619,49.97,99679,900321
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,92.0,75,0.31,8,92
200,29,186.0,148,0.74,14,186
2000,29,1809.0,1413,5.23,191,1809
10000,29,9031.0,6635,14.59,969,9031
20000,29,17962.0,14422,27.74,2038,17962
40000,29,35970.0,27314,30.65,4030,35970
60000,29,53933.0,42545,43.88,6067,53933
80000,29,71870.0,52044,57.88,8130,71870
100000,29,89806.0,66362,72.68,10194,89806
200000,29,179746.0,126207,96.87,20254,179746
400000,29,359820.0,191765,98.23,40180,359820
600000,29,539673.0,286377,121.08,60327,539673
800000,29,719607.0,450463,122.72,80393,719607
1000000,29,899907.0,647397,124.43,100093,899907
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,90.0,46,0.12,10,90
200,30,176.0,89,0.44,24,176
2000,30,1785.0,799,3.01,215,1785
10000,30,8997.0,5762,14.83,1003,8997
20000,30,18005.0,9910,23.59,1995,18005
40000,30,35987.0,15994,36.22,4013,35987
60000,30,53974.0,30190,49.45,6026,53974
80000,30,71902.0,38939,53.7,8098,71902
100000,30,89925.0,56473,54.24,10075,89925
200000,30,179962.0,123758,59.11,20038,179962
400000,30,359646.0,236590,80.28,40354,359646
600000,30,539733.0,398206,86.61,60267,539733
800000,30,719891.0,533249,88.7,80109,719891
1000000,30,899852.0,647311,96.08,100148,899852
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,91.0,74,0.39,9,91
200,31,181.0,146,0.82,19,181
2000,31,1799.0,1295,6.28,201,1799
10000,31,8970.0,6789,12.18,1030,8970
20000,31,17944.0,9989,14.48,2056,17944
40000,31,36000.0,16420,21.77,4000,36000
60000,31,54026.0,25433,27.41,5974,54026
80000,31,72012.0,31577,28.99,7988,72012
100000,31,90093.0,40712,29.02,9907,90093
200000,31,179888.0,74800,74.42,20112,179888
400000,31,359932.0,139570,95.67,40068,359932
600000,31,539789.0,245024,149.29,60211,539789
800000,31,719891.0,264984,159.66,80109,719891
1000000,31,899819.0,298361,166.22,100181,899819
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,96.0,62,0.25,4,96
200,32,193.0,132,0.66,7,193
2000,32,1822.0,1139,4.79,178,1822
10000,32,9027.0,4314,12.27,973,9027
20000,32,18028.0,7828,20.58,1972,18028
40000,32,36025.0,15669,28.4,3975,36025
60000,32,54083.0,26679,37.76,5917,54083
80000,32,72064.0,40371,40.07,7936,72064
100000,32,90072.0,44536,41.26,9928,90072
200000,32,180103.0,66988,54.95,19897,180103
400000,32,360196.0,197893,64.88,39804,360196
600000,32,540214.0,317259,66.56,59786,540214
800000,32,720396.0,492710,66.83,79604,720396
1000000,32,900379.0,626426,71.61,99621,900379
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,93.0,58,0.43,7,93
200,33,180.0,122,0.97,20,180
2000,33,1790.0,1505,7.76,210,1790
10000,33,8936.0,7766,25.52,1064,8936
20000,33,17906.0,13837,32.69,2094,17906
40000,33,35928.0,22609,35.85,4072,35928
