Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.18,0,3
100,1,82.0,91,8.19,18,82
200,1,161.0,189,17.01,39,161
2000,1,1769.0,211,18.99,231,1769
10000,1,8866.0,319,28.71,1134,8866
20000,1,17732.0,328,29.52,2268,17732
40000,1,35509.0,450,40.5,4491,35509
60000,1,53324.0,450,40.5,6676,53324
80000,1,71085.0,465,41.85,8915,71085
100000,1,88878.0,496,44.64,11122,88878
200000,1,177818.0,505,45.45,22182,177818
400000,1,355658.0,507,45.63,44342,355658
600000,1,533745.0,514,46.26,66255,533745
800000,1,711754.0,514,46.26,88246,711754
1000000,1,890036.0,516,46.44,109964,890036
2,2,1.0,1,0.09,1,1
3,2,2.0,1,0.09,1,2
100,2,86.0,2,0.18,14,86
200,2,180.0,2,0.18,20,180
2000,2,1798.0,5,0.45,202,1798
10000,2,8949.0,5,0.45,1051,8949
20000,2,17900.0,6,0.54,2100,17900
40000,2,35764.0,6,0.54,4236,35764
60000,2,53458.0,6,0.54,6542,53458
80000,2,71306.0,6,0.54,8694,71306
100000,2,89151.0,6,0.54,10849,89151
200000,2,178040.0,6,0.54,21960,178040
400000,2,355989.0,137,12.33,44011,355989
600000,2,534016.0,151,13.59,65984,534016
800000,2,712062.0,154,13.86,87938,712062
1000000,2,890119.0,154,13.86,109881,890119
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,86.0,65,5.85,14,86
200,3,174.0,142,12.78,26,174
2000,3,1734.0,384,34.56,266,1734
10000,3,8866.0,434,39.06,1134,8866
20000,3,17780.0,454,40.86,2220,17780
40000,3,35587.0,461,41.49,4413,35587
60000,3,53437.0,462,41.58,6563,53437
80000,3,71212.0,463,41.67,8788,71212
100000,3,89025.0,464,41.76,10975,89025
200000,3,178016.0,498,44.82,21984,178016
400000,3,355894.0,502,45.18,44106,355894
600000,3,533801.0,512,46.08,66199,533801
800000,3,711780.0,518,46.62,88220,711780
1000000,3,889662.0,518,46.62,110338,889662
2,4,2.0,1,0.09,0,2
3,4,2.0,2,0.18,1,2
100,4,88.0,34,3.06,12,88
200,4,170.0,64,5.76,30,170
2000,4,1756.0,176,15.84,244,1756
10000,4,8922.0,202,18.18,1078,8922
20000,4,17830.0,224,20.16,2170,17830
40000,4,35599.0,248,22.32,4401,35599
60000,4,53384.0,251,22.59,6616,53384
80000,4,71122.0,279,25.11,8878,71122
100000,4,88920.0,289,26.01,11080,88920
200000,4,177961.0,296,26.64,22039,177961
400000,4,356110.0,337,30.33,43890,356110
600000,4,534383.0,337,30.33,65617,534383
800000,4,712318.0,341,30.69,87682,712318
1000000,4,890407.0,351,31.59,109593,890407
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,89.0,30,2.7,11,89
200,5,175.0,46,4.14,25,175
2000,5,1774.0,120,10.8,226,1774
10000,5,8850.0,144,12.96,1150,8850
20000,5,17743.0,147,13.23,2257,17743
40000,5,35496.0,185,16.65,4504,35496
60000,5,53266.0,186,16.74,6734,53266
80000,5,71082.0,186,16.74,8918,71082
100000,5,88832.0,188,16.92,11168,88832
200000,5,177847.0,189,17.01,22153,177847
400000,5,355879.0,198,17.82,44121,355879
600000,5,533928.0,214,19.26,66072,533928
800000,5,711888.0,218,19.62,88112,711888
1000000,5,889911.0,222,19.98,110089,889911
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,88.0,25,2.25,12,88
200,6,174.0,32,2.88,26,174
2000,6,1793.0,64,5.76,207,1793
10000,6,8908.0,198,17.82,1092,8908
20000,6,17833.0,199,17.91,2167,17833
40000,6,35655.0,355,31.95,4345,35655
60000,6,53527.0,393,35.37,6473,53527
80000,6,71334.0,394,35.46,8666,71334
100000,6,89142.0,394,35.46,10858,89142
200000,6,177857.0,423,38.07,22143,177857
400000,6,355841.0,424,38.16,44159,355841
600000,6,533721.0,425,38.25,66279,533721
800000,6,711700.0,427,38.43,88300,711700
1000000,6,889755.0,427,38.43,110245,889755
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,87.0,36,3.24,13,87
200,7,176.0,41,3.69,24,176
2000,7,1780.0,200,18.0,220,1780
10000,7,8889.0,281,25.29,1111,8889
20000,7,17809.0,304,27.36,2191,17809
40000,7,35546.0,317,28.53,4454,35546
60000,7,53333.0,321,28.89,6667,53333
80000,7,71107.0,368,33.12,8893,71107
100000,7,88899.0,368,33.12,11101,88899
200000,7,177742.0,448,40.32,22258,177742
400000,7,355680.0,452,40.68,44320,355680
600000,7,533686.0,463,41.67,66314,533686
800000,7,711615.0,464,41.76,88385,711615
1000000,7,889450.0,464,41.76,110550,889450
2,8,1.0,1,0.09,1,1
3,8,2.0,1,0.09,1,2
100,8,87.0,28,2.52,13,87
200,8,170.0,49,4.41,30,170
2000,8,1751.0,100,9.0,249,1751
10000,8,8907.0,121,10.89,1093,8907
20000,8,17809.0,122,10.98,2191,17809
40000,8,35623.0,140,12.6,4377,35623
60000,8,53510.0,141,12.69,6490,53510
80000,8,71266.0,141,12.69,8734,71266
100000,8,89003.0,144,12.96,10997,89003
200000,8,177978.0,160,14.4,22022,177978
400000,8,355928.0,241,21.69,44072,355928
600000,8,533770.0,261,23.49,66230,533770
800000,8,711727.0,263,23.67,88273,711727
1000000,8,889899.0,263,23.67,110101,889899
2,9,1.0,1,0.09,1,1
3,9,2.0,2,0.18,1,2
100,9,79.0,28,2.52,21,79
200,9,169.0,28,2.52,31,169
2000,9,1780.0,35,3.15,220,1780
10000,9,8883.0,56,5.04,1117,8883
20000,9,17739.0,61,5.49,2261,17739
40000,9,35512.0,62,5.58,4488,35512
60000,9,53283.0,62,5.58,6717,53283
80000,9,70974.0,62,5.58,9026,70974
100000,9,88828.0,75,6.75,11172,88828
200000,9,177797.0,96,8.64,22203,177797
