Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,85.0,52,2.6,15,85
200,1,171.0,123,6.15,29,171
2000,1,1768.0,603,30.15,232,1768
10000,1,9004.0,884,44.2,996,9004
20000,1,17989.0,1865,93.25,2011,17989
40000,1,36031.0,2078,103.9,3969,36031
60000,1,54005.0,2250,112.5,5995,54005
80000,1,72047.0,2352,117.6,7953,72047
100000,1,90037.0,2569,128.45,9963,90037
200000,1,179847.0,3090,154.5,20153,179847
400000,1,359743.0,3337,166.85,40257,359743
600000,1,539749.0,3472,173.6,60251,539749
800000,1,719682.0,3530,176.5,80318,719682
1000000,1,899809.0,3580,179.0,100191,899809
2,2,1.0,2,0.1,1,1
3,2,2.0,2,0.1,1,2
100,2,88.0,21,1.05,12,88
200,2,170.0,65,3.25,30,170
2000,2,1794.0,262,13.1,206,1794
10000,2,9018.0,936,46.8,982,9018
20000,2,17971.0,1219,60.95,2029,17971
40000,2,35979.0,1314,65.7,4021,35979
60000,2,53938.0,1719,85.95,6062,53938
80000,2,71936.0,1822,91.1,8064,71936
100000,2,89960.0,1847,92.35,10040,89960
200000,2,179860.0,1990,99.5,20140,179860
400000,2,359910.0,2031,101.55,40090,359910
600000,2,540062.0,2079,103.95,59938,540062
800000,2,720047.0,2093,104.65,79953,720047
1000000,2,899983.0,2109,105.45,100017,899983
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,86.0,62,3.1,14,86
200,3,174.0,103,5.15,26,174
2000,3,1763.0,817,40.85,237,1763
10000,3,8842.0,2057,102.85,1158,8842
20000,3,17788.0,2292,114.6,2212,17788
40000,3,35765.0,2324,116.2,4235,35765
60000,3,53805.0,2324,116.2,6195,53805
80000,3,71737.0,2354,117.7,8263,71737
100000,3,89765.0,2397,119.85,10235,89765
200000,3,179758.0,2490,124.5,20242,179758
400000,3,359764.0,2627,131.35,40236,359764
600000,3,539838.0,2750,137.5,60162,539838
800000,3,719711.0,2754,137.7,80289,719711
1000000,3,899577.0,2763,138.15,100423,899577
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,90.0,51,2.55,10,90
200,4,180.0,105,5.25,20,180
2000,4,1763.0,516,25.8,237,1763
10000,4,8980.0,751,37.55,1020,8980
20000,4,17938.0,1018,50.9,2062,17938
40000,4,35983.0,1033,51.65,4017,35983
60000,4,54015.0,1090,54.5,5985,54015
80000,4,72022.0,1153,57.65,7978,72022
100000,4,89976.0,1160,58.0,10024,89976
200000,4,179759.0,1456,72.8,20241,179759
400000,4,359932.0,1478,73.9,40068,359932
600000,4,539977.0,1610,80.5,60023,539977
800000,4,719921.0,1626,81.3,80079,719921
1000000,4,899842.0,1748,87.4,100158,899842
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,57,2.85,13,87
200,5,173.0,107,5.35,27,173
2000,5,1788.0,421,21.05,212,1788
10000,5,8989.0,889,44.45,1011,8989
20000,5,18027.0,945,47.25,1973,18027
40000,5,35989.0,1281,64.05,4011,35989
60000,5,53998.0,1383,69.15,6002,53998
80000,5,71979.0,1483,74.15,8021,71979
100000,5,90007.0,1487,74.35,9993,90007
200000,5,180030.0,1519,75.95,19970,180030
400000,5,359972.0,1590,79.5,40028,359972
600000,5,540127.0,1594,79.7,59873,540127
800000,5,720321.0,1718,85.9,79679,720321
1000000,5,900669.0,1725,86.25,99331,900669
2,6,2.0,2,0.1,0,2
3,6,3.0,2,0.1,0,3
100,6,95.0,80,4.0,5,95
200,6,182.0,168,8.4,18,182
2000,6,1781.0,664,33.2,219,1781
10000,6,8944.0,2008,100.4,1056,8944
20000,6,17962.0,2263,113.15,2038,17962
40000,6,35956.0,2600,130.0,4044,35956
60000,6,53935.0,2781,139.05,6065,53935
80000,6,71934.0,2896,144.8,8066,71934
100000,6,90031.0,2896,144.8,9969,90031
200000,6,179913.0,3070,153.5,20087,179913
400000,6,359837.0,3376,168.8,40163,359837
600000,6,539779.0,3446,172.3,60221,539779
800000,6,719720.0,3469,173.45,80280,719720
1000000,6,899307.0,3533,176.65,100693,899307
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,91.0,16,0.8,9,91
200,7,179.0,46,2.3,21,179
2000,7,1803.0,231,11.55,197,1803
10000,7,8923.0,1019,50.95,1077,8923
20000,7,17935.0,1037,51.85,2065,17935
40000,7,35964.0,1250,62.5,4036,35964
60000,7,53936.0,1299,64.95,6064,53936
80000,7,71964.0,1304,65.2,8036,71964
100000,7,89905.0,1430,71.5,10095,89905
200000,7,179907.0,2032,101.6,20093,179907
400000,7,359865.0,2088,104.4,40135,359865
600000,7,539976.0,2108,105.4,60024,539976
800000,7,719590.0,2449,122.45,80410,719590
1000000,7,899557.0,2453,122.65,100443,899557
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,92.0,45,2.25,8,92
200,8,175.0,89,4.45,25,175
2000,8,1747.0,420,21.0,253,1747
10000,8,8929.0,717,35.85,1071,8929
20000,8,17906.0,1214,60.7,2094,17906
40000,8,35858.0,1574,78.7,4142,35858
60000,8,53865.0,1640,82.0,6135,53865
80000,8,71846.0,1841,92.05,8154,71846
100000,8,89863.0,1895,94.75,10137,89863
200000,8,179733.0,1983,99.15,20267,179733
400000,8,359975.0,2080,104.0,40025,359975
600000,8,540062.0,2113,105.65,59938,540062
800000,8,720142.0,2131,106.55,79858,720142
1000000,8,900098.0,2174,108.7,99902,900098
