Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,90.0,36,0.18,10,90
200,1,183.0,41,0.21,17,183
2000,1,1809.0,929,4.64,191,1809
10000,1,8991.0,6044,30.22,1009,8991
20000,1,17931.0,12265,61.33,2069,17931
40000,1,35870.0,26017,130.08,4130,35870
60000,1,53897.0,28136,140.68,6103,53897
80000,1,71869.0,31824,159.12,8131,71869
100000,1,89895.0,32143,160.71,10105,89895
200000,1,179723.0,61971,309.85,20277,179723
400000,1,359552.0,91288,456.44,40448,359552
600000,1,539443.0,108349,541.74,60557,539443
800000,1,719602.0,108349,541.74,80398,719602
1000000,1,899727.0,108787,543.93,100273,899727
2,2,2.0,2,0.01,0,2
3,2,2.0,2,0.01,1,2
100,2,92.0,99,0.5,8,92
200,2,181.0,171,0.86,19,181
2000,2,1804.0,1112,5.56,196,1804
10000,2,8979.0,5571,27.85,1021,8979
20000,2,17948.0,8888,44.44,2052,17948
40000,2,35890.0,17572,87.86,4110,35890
60000,2,53836.0,27282,136.41,6164,53836
80000,2,71828.0,35515,177.57,8172,71828
100000,2,89904.0,35515,177.57,10096,89904
200000,2,179851.0,42580,212.9,20149,179851
400000,2,359851.0,66799,333.99,40149,359851
600000,2,539947.0,93696,468.48,60053,539947
800000,2,719941.0,97716,488.58,80059,719941
1000000,2,899916.0,136662,683.31,100084,899916
2,3,2.0,2,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,82.0,61,0.31,18,82
200,3,173.0,81,0.41,27,173
2000,3,1803.0,1186,5.93,197,1803
10000,3,8987.0,4625,23.12,1013,8987
20000,3,17950.0,7862,39.31,2050,17950
40000,3,35899.0,14114,70.57,4101,35899
60000,3,53880.0,16483,82.41,6120,53880
80000,3,71805.0,17579,87.89,8195,71805
100000,3,89785.0,27927,139.63,10215,89785
200000,3,179565.0,63864,319.32,20435,179565
400000,3,359572.0,68535,342.67,40428,359572
600000,3,539292.0,80689,403.44,60708,539292
800000,3,719279.0,84701,423.5,80721,719279
1000000,3,899242.0,85532,427.66,100758,899242
2,4,2.0,2,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,73,0.37,15,85
200,4,171.0,142,0.71,29,171
2000,4,1785.0,1345,6.72,215,1785
10000,4,8963.0,5370,26.85,1037,8963
20000,4,17912.0,10181,50.91,2088,17912
40000,4,35871.0,14622,73.11,4129,35871
60000,4,53865.0,15392,76.96,6135,53865
