Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.02,1,2
100,1,86.0,98,0.98,14,86
200,1,178.0,198,1.98,22,178
2000,1,1774.0,1997,19.97,226,1774
10000,1,8882.0,9997,99.97,1118,8882
20000,1,17834.0,15865,158.65,2166,17834
40000,1,35861.0,15865,158.65,4139,35861
60000,1,53931.0,15865,158.65,6069,53931
80000,1,71985.0,15865,158.65,8015,71985
100000,1,90014.0,15865,158.65,9986,90014
200000,1,179996.0,15865,158.65,20004,179996
400000,1,359961.0,15865,158.65,40039,359961
600000,1,540010.0,15865,158.65,59990,540010
800000,1,719934.0,15865,158.65,80066,719934
1000000,1,900123.0,15865,158.65,99877,900123
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,94.0,28,0.28,6,94
200,2,188.0,59,0.59,12,188
2000,2,1803.0,691,6.91,197,1803
10000,2,8965.0,3175,31.75,1035,8965
20000,2,17947.0,4868,48.68,2053,17947
40000,2,35956.0,5282,52.82,4044,35956
60000,2,53952.0,6276,62.76,6048,53952
80000,2,72021.0,6541,65.41,7979,72021
100000,2,89978.0,7502,75.02,10022,89978
200000,2,179836.0,10526,105.26,20164,179836
400000,2,359771.0,10787,107.87,40229,359771
600000,2,539814.0,11132,111.32,60186,539814
800000,2,719855.0,11164,111.64,80145,719855
1000000,2,899627.0,11222,112.22,100373,899627
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.02,1,2
100,3,91.0,31,0.31,9,91
200,3,180.0,38,0.38,20,180
2000,3,1799.0,850,8.5,201,1799
10000,3,9029.0,2960,29.6,971,9029
20000,3,17998.0,4697,46.97,2002,17998
40000,3,35906.0,6542,65.42,4094,35906
60000,3,53890.0,7149,71.49,6110,53890
80000,3,71812.0,8012,80.12,8188,71812
100000,3,89832.0,8026,80.26,10168,89832
200000,3,179874.0,9222,92.22,20126,179874
400000,3,359690.0,12919,129.19,40310,359690
600000,3,539755.0,12976,129.76,60245,539755
800000,3,719774.0,13666,136.66,80226,719774
1000000,3,899635.0,14071,140.71,100365,899635
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,93.0,48,0.48,7,93
200,4,182.0,61,0.61,18,182
2000,4,1770.0,1143,11.43,230,1770
10000,4,8974.0,3868,38.68,1026,8974
20000,4,17956.0,5258,52.58,2044,17956
40000,4,35907.0,8613,86.13,4093,35907
60000,4,53844.0,8981,89.81,6156,53844
80000,4,71872.0,9447,94.47,8128,71872
100000,4,89906.0,9447,94.47,10094,89906
200000,4,179782.0,9707,97.07,20218,179782
400000,4,359621.0,11547,115.47,40379,359621
600000,4,539683.0,15350,153.5,60317,539683
800000,4,719649.0,17659,176.59,80351,719649
1000000,4,899881.0,17923,179.23,100119,899881
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,92.0,4,0.04,8,92
200,5,181.0,12,0.12,19,181
2000,5,1817.0,101,1.01,183,1817
10000,5,8979.0,874,8.74,1021,8979
20000,5,18020.0,1287,12.87,1980,18020
40000,5,35977.0,1633,16.33,4023,35977
60000,5,53947.0,2166,21.66,6053,53947
80000,5,71977.0,2197,21.97,8023,71977
100000,5,89975.0,2218,22.18,10025,89975
200000,5,179873.0,6069,60.69,20127,179873
400000,5,359888.0,6477,64.77,40112,359888
600000,5,539742.0,6783,67.83,60258,539742
800000,5,719862.0,6839,68.39,80138,719862
1000000,5,899723.0,7396,73.96,100277,899723
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.02,1,2
100,6,87.0,5,0.05,13,87
200,6,182.0,5,0.05,18,182
2000,6,1816.0,1007,10.07,184,1816
10000,6,8989.0,3692,36.92,1011,8989
20000,6,17939.0,6424,64.24,2061,17939
40000,6,35908.0,7861,78.61,4092,35908
60000,6,53958.0,7904,79.04,6042,53958
80000,6,71948.0,8263,82.63,8052,71948
100000,6,90021.0,8330,83.3,9979,90021
200000,6,179975.0,9711,97.11,20025,179975
400000,6,360040.0,12423,124.23,39960,360040
600000,6,540181.0,12814,128.14,59819,540181
800000,6,720059.0,14401,144.01,79941,720059
1000000,6,900187.0,14414,144.14,99813,900187
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,85.0,59,0.59,15,85
200,7,174.0,99,0.99,26,174
2000,7,1781.0,455,4.55,219,1781
10000,7,8952.0,2403,24.03,1048,8952
20000,7,17883.0,3672,36.72,2117,17883
40000,7,35832.0,7250,72.5,4168,35832
60000,7,53802.0,10010,100.1,6198,53802
80000,7,71820.0,10010,100.1,8180,71820
100000,7,89832.0,10010,100.1,10168,89832
200000,7,179919.0,10222,102.22,20081,179919
400000,7,360011.0,14691,146.91,39989,360011
600000,7,539924.0,17891,178.91,60076,539924
800000,7,719732.0,19058,190.58,80268,719732
1000000,7,899576.0,19223,192.23,100424,899576
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,91.0,33,0.33,9,91
200,8,182.0,88,0.88,18,182
2000,8,1812.0,926,9.26,188,1812
10000,8,8971.0,4265,42.65,1029,8971
20000,8,17966.0,10457,104.57,2034,17966
40000,8,35874.0,16191,161.91,4126,35874
60000,8,53860.0,17046,170.46,6140,53860
80000,8,71835.0,18325,183.25,8165,71835
100000,8,89782.0,19436,194.36,10218,89782
200000,8,179596.0,22075,220.75,20404,179596
400000,8,359582.0,22576,225.76,40418,359582
600000,8,539532.0,24502,245.02,60468,539532
800000,8,719691.0,24502,245.02,80309,719691
1000000,8,899640.0,24548,245.48,100360,899640
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.02,0,3
100,9,90.0,44,0.44,10,90
200,9,183.0,70,0.7,17,183
2000,9,1785.0,621,6.21,215,1785
10000,9,8940.0,2628,26.28,1060,8940
20000,9,17992.0,2944,29.44,2008,17992
40000,9,35872.0,4880,48.8,4128,35872
60000,9,53807.0,6287,62.87,6193,53807
80000,9,71798.0,6296,62.96,8202,71798
100000,9,89858.0,6310,63.1,10142,89858
200000,9,179900.0,7757,77.57,20100,179900
400000,9,359624.0,9601,96.01,40376,359624
600000,9,539689.0,9637,96.37,60311,539689
800000,9,719728.0,10369,103.69,80272,719728
1000000,9,899827.0,10796,107.96,100173,899827
2,10,1.0,1,0.01,1,1
3,10,2.0,1,0.01,1,2
100,10,88.0,23,0.23,12,88
200,10,180.0,35,0.35,20,180
2000,10,1798.0,751,7.51,202,1798
10000,10,9015.0,1871,18.71,985,9015
20000,10,17977.0,2990,29.9,2023,17977
40000,10,35967.0,4274,42.74,4033,35967
60000,10,53964.0,4685,46.85,6036,53964
80000,10,72074.0,4899,48.99,7926,72074
100000,10,90095.0,4909,49.09,9905,90095
200000,10,180236.0,6430,64.3,19764,180236
400000,10,360042.0,10072,100.72,39958,360042
600000,10,539933.0,10146,101.46,60067,539933
800000,10,720041.0,10214,102.14,79959,720041
1000000,10,900008.0,10273,102.73,99992,900008
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.02,0,3
100,11,90.0,39,0.39,10,90
200,11,175.0,59,0.59,25,175
2000,11,1802.0,189,1.89,198,1802
10000,11,8984.0,2221,22.21,1016,8984
20000,11,18002.0,4692,46.92,1998,18002
40000,11,36017.0,5292,52.92,3983,36017
60000,11,53930.0,6324,63.24,6070,53930
80000,11,71938.0,7561,75.61,8062,71938
100000,11,89915.0,8092,80.92,10085,89915
200000,11,179879.0,8636,86.36,20121,179879
400000,11,360045.0,9579,95.79,39955,360045
600000,11,539888.0,11040,110.4,60112,539888
800000,11,720230.0,11042,110.42,79770,720230
1000000,11,900278.0,11084,110.84,99722,900278
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.02,0,3
100,12,89.0,67,0.67,11,89
200,12,179.0,149,1.49,21,179
2000,12,1801.0,685,6.85,199,1801
10000,12,8919.0,4404,44.04,1081,8919
20000,12,17954.0,5106,51.06,2046,17954
40000,12,35969.0,5478,54.78,4031,35969
60000,12,53905.0,6701,67.01,6095,53905
80000,12,71812.0,9448,94.48,8188,71812
100000,12,89818.0,10005,100.05,10182,89818
200000,12,179799.0,10508,105.08,20201,179799
400000,12,359733.0,11182,111.82,40267,359733
600000,12,539830.0,11245,112.45,60170,539830
800000,12,719953.0,11355,113.55,80047,719953
1000000,12,899936.0,13533,135.33,100064,899936
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.02,0,3
100,13,86.0,22,0.22,14,86
200,13,176.0,30,0.3,24,176
2000,13,1786.0,547,5.47,214,1786
10000,13,8957.0,1602,16.02,1043,8957
20000,13,17925.0,2950,29.5,2075,17925
40000,13,35899.0,3509,35.09,4101,35899
60000,13,53874.0,3768,37.68,6126,53874
80000,13,71883.0,3771,37.71,8117,71883
100000,13,89911.0,3789,37.89,10089,89911
200000,13,179951.0,4936,49.36,20049,179951
400000,13,359883.0,7158,71.58,40117,359883
600000,13,539797.0,7827,78.27,60203,539797
800000,13,719721.0,7895,78.95,80279,719721
1000000,13,899874.0,8013,80.13,100126,899874
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.02,0,3
100,14,90.0,85,0.85,10,90
200,14,176.0,175,1.75,24,176
2000,14,1779.0,1199,11.99,221,1779
10000,14,8935.0,4326,43.26,1065,8935
20000,14,17930.0,5467,54.67,2070,17930
40000,14,35939.0,5499,54.99,4061,35939
60000,14,53977.0,5608,56.08,6023,53977
80000,14,71920.0,7854,78.54,8080,71920
100000,14,89832.0,9305,93.05,10168,89832
200000,14,179872.0,10674,106.74,20128,179872
400000,14,359710.0,13960,139.6,40290,359710
600000,14,539876.0,13966,139.66,60124,539876
800000,14,720124.0,13966,139.66,79876,720124
1000000,14,900121.0,14091,140.91,99879,900121
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.02,0,3
100,15,92.0,21,0.21,8,92
200,15,184.0,44,0.44,16,184
2000,15,1788.0,937,9.37,212,1788
10000,15,8945.0,5057,50.57,1055,8945
20000,15,17889.0,8111,81.11,2111,17889
40000,15,35927.0,8859,88.59,4073,35927
60000,15,53991.0,8859,88.59,6009,53991
80000,15,71938.0,10074,100.74,8062,71938
100000,15,89883.0,10479,104.79,10117,89883
200000,15,179789.0,15155,151.55,20211,179789
400000,15,359684.0,19155,191.55,40316,359684
600000,15,539702.0,19171,191.71,60298,539702
800000,15,719626.0,19397,193.97,80374,719626
1000000,15,899653.0,19406,194.06,100347,899653
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.02,0,3
100,16,89.0,16,0.16,11,89
200,16,178.0,72,0.72,22,178
2000,16,1780.0,773,7.73,220,1780
10000,16,8945.0,2675,26.75,1055,8945
20000,16,17931.0,3278,32.78,2069,17931
40000,16,35966.0,3775,37.75,4034,35966
60000,16,53895.0,7978,79.78,6105,53895
80000,16,71868.0,9204,92.04,8132,71868
100000,16,89881.0,11121,111.21,10119,89881
200000,16,179874.0,11821,118.21,20126,179874
400000,16,360047.0,11927,119.27,39953,360047
600000,16,539995.0,12411,124.11,60005,539995
800000,16,719963.0,12746,127.46,80037,719963
1000000,16,900019.0,12757,127.57,99981,900019
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.02,0,3
100,17,92.0,34,0.34,8,92
200,17,179.0,91,0.91,21,179
2000,17,1783.0,848,8.48,217,1783
10000,17,8961.0,3495,34.95,1039,8961
20000,17,17970.0,4951,49.51,2030,17970
40000,17,35886.0,8435,84.35,4114,35886
60000,17,53838.0,9961,99.61,6162,53838
80000,17,71903.0,9961,99.61,8097,71903
100000,17,89956.0,9961,99.61,10044,89956
200000,17,179857.0,12222,122.22,20143,179857
400000,17,359682.0,12821,128.21,40318,359682
600000,17,539719.0,12826,128.26,60281,539719
800000,17,719852.0,12861,128.61,80148,719852
1000000,17,899828.0,13618,136.18,100172,899828
2,18,2.0,1,0.01,0,2
3,18,2.0,2,0.02,1,2
100,18,90.0,33,0.33,10,90
200,18,185.0,129,1.29,15,185
2000,18,1820.0,1103,11.03,180,1820
10000,18,8997.0,2616,26.16,1003,8997
20000,18,18007.0,3609,36.09,1993,18007
40000,18,36014.0,4835,48.35,3986,36014
60000,18,54008.0,5266,52.66,5992,54008
80000,18,71981.0,5773,57.73,8019,71981
100000,18,89935.0,5875,58.75,10065,89935
200000,18,180040.0,6445,64.45,19960,180040
400000,18,359989.0,7213,72.13,40011,359989
600000,18,540114.0,7589,75.89,59886,540114
800000,18,720288.0,7596,75.96,79712,720288
1000000,18,900411.0,7600,76.0,99589,900411
2,19,1.0,1,0.01,1,1
3,19,2.0,2,0.02,1,2
100,19,92.0,96,0.96,8,92
200,19,178.0,130,1.3,22,178
2000,19,1780.0,1457,14.57,220,1780
10000,19,8950.0,3159,31.59,1050,8950
20000,19,17875.0,6284,62.84,2125,17875
40000,19,35890.0,8400,84.0,4110,35890
60000,19,53839.0,8473,84.73,6161,53839
80000,19,71808.0,9741,97.41,8192,71808
100000,19,89815.0,10222,102.22,10185,89815
200000,19,179838.0,11075,110.75,20162,179838
400000,19,359791.0,12571,125.71,40209,359791
600000,19,539426.0,17200,172.0,60574,539426
800000,19,719499.0,17260,172.6,80501,719499
1000000,19,899401.0,17272,172.72,100599,899401
2,20,2.0,1,0.01,0,2
3,20,2.0,2,0.02,1,2
100,20,88.0,44,0.44,12,88
200,20,182.0,139,1.39,18,182
2000,20,1773.0,967,9.67,227,1773
10000,20,8996.0,1992,19.92,1004,8996
20000,20,17989.0,4151,41.51,2011,17989
40000,20,35941.0,7884,78.84,4059,35941
60000,20,53867.0,9807,98.07,6133,53867
80000,20,71812.0,10424,104.24,8188,71812
100000,20,89782.0,10536,105.36,10218,89782
200000,20,179879.0,10623,106.23,20121,179879
400000,20,359763.0,12132,121.32,40237,359763
600000,20,539787.0,12663,126.63,60213,539787
800000,20,719563.0,12891,128.91,80437,719563
1000000,20,899353.0,12974,129.74,100647,899353
2,21,1.0,1,0.01,1,1
3,21,2.0,2,0.02,1,2
100,21,91.0,76,0.76,9,91
200,21,179.0,126,1.26,21,179
2000,21,1799.0,1218,12.18,201,1799
10000,21,8989.0,2978,29.78,1011,8989
20000,21,18000.0,5645,56.45,2000,18000
40000,21,35949.0,7142,71.42,4051,35949
60000,21,53927.0,7979,79.79,6073,53927
80000,21,71937.0,8257,82.57,8063,71937
100000,21,89905.0,10173,101.73,10095,89905
200000,21,179990.0,11529,115.29,20010,179990
400000,21,360173.0,11872,118.72,39827,360173
600000,21,540036.0,13042,130.42,59964,540036
800000,21,720130.0,25690,256.9,79870,720130
1000000,21,900371.0,25771,257.71,99629,900371
