Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.18,1,1
3,1,2.0,2,0.18,1,2
100,1,79.0,71,6.39,21,79
200,1,167.0,137,12.33,33,167
2000,1,1749.0,425,38.25,251,1749
10000,1,8848.0,557,50.13,1152,8848
20000,1,17677.0,594,53.46,2323,17677
40000,1,35500.0,646,58.14,4500,35500
60000,1,53368.0,649,58.41,6632,53368
80000,1,71132.0,664,59.76,8868,71132
100000,1,88860.0,676,60.84,11140,88860
200000,1,177839.0,688,61.92,22161,177839
400000,1,355873.0,723,65.07,44127,355873
600000,1,533997.0,768,69.12,66003,533997
800000,1,711699.0,787,70.83,88301,711699
1000000,1,889496.0,840,75.6,110504,889496
2,2,2.0,2,0.18,0,2
3,2,3.0,2,0.18,0,3
100,2,90.0,49,4.41,10,90
200,2,179.0,59,5.31,21,179
2000,2,1763.0,246,22.14,237,1763
10000,2,8868.0,468,42.12,1132,8868
20000,2,17787.0,668,60.12,2213,17787
40000,2,35643.0,706,63.54,4357,35643
60000,2,53415.0,738,66.42,6585,53415
80000,2,71034.0,897,80.73,8966,71034
100000,2,88891.0,897,80.73,11109,88891
200000,2,177938.0,1024,92.16,22062,177938
400000,2,355535.0,1069,96.21,44465,355535
600000,2,533540.0,1072,96.48,66460,533540
800000,2,711430.0,1087,97.83,88570,711430
1000000,2,889379.0,1090,98.1,110621,889379
2,3,2.0,2,0.18,0,2
3,3,3.0,2,0.18,0,3
100,3,86.0,44,3.96,14,86
200,3,179.0,57,5.13,21,179
2000,3,1764.0,330,29.7,236,1764
10000,3,8919.0,422,37.98,1081,8919
20000,3,17867.0,438,39.42,2133,17867
40000,3,35741.0,545,49.05,4259,35741
60000,3,53579.0,597,53.73,6421,53579
80000,3,71389.0,601,54.09,8611,71389
100000,3,89181.0,603,54.27,10819,89181
200000,3,178179.0,666,59.94,21821,178179
400000,3,356303.0,701,63.09,43697,356303
600000,3,534363.0,726,65.34,65637,534363
800000,3,712442.0,729,65.61,87558,712442
1000000,3,890502.0,729,65.61,109498,890502
2,4,0.0,2,0.18,2,0
3,4,1.0,2,0.18,2,1
100,4,85.0,30,2.7,15,85
200,4,170.0,79,7.11,30,170
2000,4,1760.0,234,21.06,240,1760
10000,4,8904.0,337,30.33,1096,8904
20000,4,17856.0,457,41.13,2144,17856
40000,4,35689.0,473,42.57,4311,35689
60000,4,53499.0,547,49.23,6501,53499
80000,4,71322.0,549,49.41,8678,71322
100000,4,89142.0,553,49.77,10858,89142
200000,4,177967.0,579,52.11,22033,177967
400000,4,356350.0,699,62.91,43650,356350
600000,4,534510.0,715,64.35,65490,534510
800000,4,712336.0,745,67.05,87664,712336
1000000,4,890286.0,801,72.09,109714,890286
2,5,2.0,2,0.18,0,2
3,5,3.0,2,0.18,0,3
100,5,86.0,40,3.6,14,86
200,5,173.0,54,4.86,27,173
2000,5,1751.0,298,26.82,249,1751
10000,5,8867.0,442,39.78,1133,8867
20000,5,17773.0,546,49.14,2227,17773
40000,5,35563.0,640,57.6,4437,35563
60000,5,53395.0,646,58.14,6605,53395
80000,5,71164.0,652,58.68,8836,71164
100000,5,88927.0,675,60.75,11073,88927
200000,5,177916.0,701,63.09,22084,177916
400000,5,356077.0,712,64.08,43923,356077
600000,5,534097.0,725,65.25,65903,534097
800000,5,712113.0,729,65.61,87887,712113
1000000,5,890208.0,732,65.88,109792,890208
2,6,2.0,2,0.18,0,2
3,6,3.0,2,0.18,0,3
100,6,79.0,61,5.49,21,79
200,6,168.0,117,10.53,32,168
2000,6,1750.0,457,41.13,250,1750
10000,6,8845.0,684,61.56,1155,8845
20000,6,17712.0,754,67.86,2288,17712
40000,6,35591.0,771,69.39,4409,35591
60000,6,53443.0,847,76.23,6557,53443
80000,6,71241.0,988,88.92,8759,71241
100000,6,88927.0,1009,90.81,11073,88927
200000,6,177839.0,1130,101.7,22161,177839
400000,6,355856.0,1212,109.08,44144,355856
600000,6,534045.0,1215,109.35,65955,534045
800000,6,712081.0,1259,113.31,87919,712081
1000000,6,890290.0,1263,113.67,109710,890290
2,7,1.0,2,0.18,1,1
3,7,2.0,2,0.18,1,2
100,7,88.0,33,2.97,12,88
200,7,172.0,56,5.04,28,172
2000,7,1765.0,294,26.46,235,1765
10000,7,8841.0,406,36.54,1159,8841
20000,7,17759.0,470,42.3,2241,17759
40000,7,35565.0,698,62.82,4435,35565
60000,7,53429.0,700,63.0,6571,53429
80000,7,71190.0,710,63.9,8810,71190
100000,7,88971.0,732,65.88,11029,88971
200000,7,178026.0,815,73.35,21974,178026
400000,7,355962.0,872,78.48,44038,355962
600000,7,533858.0,900,81.0,66142,533858
800000,7,711919.0,990,89.1,88081,711919
1000000,7,889936.0,992,89.28,110064,889936
2,8,2.0,2,0.18,0,2
3,8,3.0,2,0.18,0,3
100,8,88.0,43,3.87,12,88
200,8,176.0,73,6.57,24,176
2000,8,1760.0,279,25.11,240,1760
10000,8,8835.0,334,30.06,1165,8835
20000,8,17793.0,374,33.66,2207,17793
40000,8,35621.0,460,41.4,4379,35621
60000,8,53414.0,671,60.39,6586,53414
80000,8,71213.0,676,60.84,8787,71213
100000,8,88875.0,706,63.54,11125,88875
200000,8,178022.0,758,68.22,21978,178022
400000,8,356063.0,790,71.1,43937,356063
600000,8,533942.0,797,71.73,66058,533942
800000,8,711984.0,798,71.82,88016,711984
1000000,8,890135.0,798,71.82,109865,890135
2,9,2.0,2,0.18,0,2
3,9,3.0,2,0.18,0,3
100,9,84.0,27,2.43,16,84
200,9,173.0,39,3.51,27,173
2000,9,1753.0,95,8.55,247,1753
10000,9,8829.0,214,19.26,1171,8829
20000,9,17705.0,238,21.42,2295,17705
40000,9,35463.0,622,55.98,4537,35463
60000,9,53284.0,630,56.7,6716,53284
80000,9,71110.0,652,58.68,8890,71110
100000,9,88977.0,656,59.04,11023,88977
200000,9,178091.0,690,62.1,21909,178091
400000,9,356194.0,732,65.88,43806,356194
600000,9,534212.0,748,67.32,65788,534212
800000,9,712135.0,763,68.67,87865,712135
1000000,9,890152.0,763,68.67,109848,890152
2,10,2.0,2,0.18,0,2
3,10,3.0,2,0.18,0,3
100,10,87.0,27,2.43,13,87
200,10,173.0,44,3.96,27,173
2000,10,1777.0,80,7.2,223,1777
10000,10,8856.0,151,13.59,1144,8856
20000,10,17739.0,170,15.3,2261,17739
40000,10,35473.0,183,16.47,4527,35473
60000,10,53163.0,325,29.25,6837,53163
80000,10,70944.0,328,29.52,9056,70944
100000,10,88711.0,328,29.52,11289,88711
200000,10,177811.0,329,29.61,22189,177811
400000,10,355838.0,333,29.97,44162,355838
600000,10,533871.0,337,30.33,66129,533871
800000,10,711674.0,339,30.51,88326,711674
