Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,88.0,56,1.77,12,88
200,1,175.0,105,2.5,25,175
2000,1,1737.0,1031,27.21,263,1737
10000,1,8907.0,2287,35.87,1093,8907
20000,1,17863.0,5223,53.93,2137,17863
40000,1,35881.0,9496,75.34,4119,35881
60000,1,53840.0,10554,81.03,6160,53840
80000,1,71824.0,11633,86.47,8176,71824
100000,1,89741.0,15236,106.82,10259,89741
200000,1,179673.0,23023,147.96,20327,179673
400000,1,359748.0,24902,157.9,40252,359748
600000,1,539635.0,35034,234.43,60365,539635
800000,1,719770.0,35493,236.73,80230,719770
1000000,1,900026.0,35494,236.78,99974,900026
2,2,1.0,2,0.06,1,1
3,2,2.0,2,0.06,1,2
100,2,90.0,43,0.35,10,90
200,2,184.0,109,2.3,16,184
2000,2,1799.0,1030,13.57,201,1799
10000,2,8988.0,4350,38.58,1012,8988
20000,2,17961.0,7335,86.4,2039,17961
40000,2,35994.0,8499,93.97,4006,35994
60000,2,53942.0,16385,135.29,6058,53942
80000,2,71912.0,19415,165.16,8088,71912
100000,2,89947.0,19468,166.1,10053,89947
200000,2,179746.0,26357,202.39,20254,179746
400000,2,359291.0,48527,317.33,40709,359291
600000,2,539255.0,48561,319.03,60745,539255
800000,2,719291.0,48597,319.44,80709,719291
1000000,2,899126.0,50326,328.49,100874,899126
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,86.0,52,2.2,14,86
200,3,170.0,83,3.16,30,170
2000,3,1778.0,1378,17.15,222,1778
10000,3,8968.0,4172,37.01,1032,8968
20000,3,17948.0,7378,54.4,2052,17948
40000,3,35996.0,8901,70.97,4004,35996
60000,3,54035.0,14225,97.81,5965,54035
80000,3,72064.0,19702,125.33,7936,72064
100000,3,89950.0,21253,133.85,10050,89950
200000,3,179995.0,24586,155.82,20005,179995
400000,3,359885.0,31569,192.99,40115,359885
600000,3,539888.0,32667,201.22,60112,539888
800000,3,720006.0,34431,210.09,79994,720006
1000000,3,899776.0,53172,304.02,100224,899776
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,85.0,68,1.42,15,85
200,4,174.0,113,1.73,26,174
2000,4,1778.0,984,14.46,222,1778
10000,4,8930.0,6335,43.11,1070,8930
20000,4,17933.0,7275,48.35,2067,17933
40000,4,35935.0,11013,67.22,4065,35935
60000,4,53969.0,12078,75.42,6031,53969
80000,4,71905.0,17821,104.76,8095,71905
100000,4,89872.0,18761,109.51,10128,89872
200000,4,179880.0,21965,125.93,20120,179880
400000,4,359696.0,50394,268.8,40304,359696
600000,4,539881.0,50927,271.64,60119,539881
800000,4,719789.0,56050,297.3,80211,719789
1000000,4,899942.0,56058,297.34,100058,899942
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,90.0,31,0.74,10,90
200,5,181.0,77,1.46,19,181
2000,5,1775.0,404,4.99,225,1775
10000,5,8972.0,4720,30.21,1028,8972
20000,5,17924.0,8800,53.72,2076,17924
40000,5,35806.0,14040,85.86,4194,35806
60000,5,53788.0,19875,115.39,6212,53788
80000,5,71770.0,19893,116.29,8230,71770
100000,5,89787.0,19910,116.56,10213,89787
200000,5,179736.0,23669,135.53,20264,179736
400000,5,359666.0,26947,166.68,40334,359666
600000,5,539411.0,28038,207.19,60589,539411
800000,5,719384.0,28838,212.23,80616,719384
1000000,5,899206.0,38982,264.52,100794,899206
2,6,1.0,2,0.06,1,1
3,6,2.0,2,0.06,1,2
100,6,85.0,55,0.59,15,85
200,6,177.0,92,0.78,23,177
2000,6,1786.0,918,8.1,214,1786
10000,6,8949.0,2684,19.0,1051,8949
20000,6,17952.0,4394,31.55,2048,17952
40000,6,35929.0,7232,46.29,4071,35929
60000,6,53991.0,8602,53.14,6009,53991
80000,6,71976.0,10769,65.28,8024,71976
100000,6,89939.0,16490,120.83,10061,89939
200000,6,179861.0,23143,175.61,20139,179861
400000,6,359844.0,39261,257.32,40156,359844
600000,6,539632.0,49852,310.5,60368,539632
800000,6,719735.0,51646,319.56,80265,719735
1000000,6,899906.0,51651,319.81,100094,899906
2,7,2.0,2,0.06,0,2
