Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,79,1.92,12,88
200,1,184.0,103,3.39,16,184
2000,1,1822.0,1247,16.41,178,1822
10000,1,8931.0,4722,48.72,1069,8931
20000,1,17893.0,11838,86.46,2107,17893
40000,1,35727.0,22279,141.09,4273,35727
60000,1,53608.0,24953,156.17,6392,53608
80000,1,71439.0,28708,179.54,8561,71439
100000,1,89420.0,28720,180.68,10580,89420
200000,1,178918.0,37847,226.49,21082,178918
400000,1,357976.0,48463,286.95,42024,357976
600000,1,536950.0,55500,328.44,63050,536950
800000,1,715708.0,56679,335.14,84292,715708
1000000,1,894983.0,56681,335.33,105017,894983
2,2,2.0,2,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,60,0.84,16,84
200,2,175.0,155,1.31,25,175
2000,2,1788.0,608,4.48,212,1788
10000,2,8974.0,4664,25.66,1026,8974
20000,2,17859.0,9818,51.61,2141,17859
40000,2,35695.0,14615,75.96,4305,35695
60000,2,53568.0,19030,98.03,6432,53568
80000,2,71490.0,28164,143.7,8510,71490
100000,2,89404.0,29472,150.24,10596,89404
200000,2,178915.0,43676,226.57,21085,178915
400000,2,358094.0,50557,261.15,41906,358094
600000,2,536939.0,59486,305.89,63061,536939
800000,2,715740.0,67597,346.44,84260,715740
1000000,2,894592.0,70117,359.04,105408,894592
2,3,2.0,2,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,88.0,53,2.69,12,88
200,3,180.0,75,3.61,20,180
2000,3,1765.0,734,21.94,235,1765
10000,3,8914.0,4396,51.5,1086,8914
20000,3,17797.0,8179,74.55,2203,17797
40000,3,35635.0,12971,111.11,4365,35635
60000,3,53536.0,13710,115.44,6464,53536
80000,3,71504.0,13710,115.44,8496,71504
100000,3,89436.0,13712,115.63,10564,89436
200000,3,179022.0,16529,129.89,20978,179022
400000,3,357981.0,19404,145.44,42019,357981
600000,3,536895.0,31530,207.24,63105,536895
800000,3,715889.0,31657,208.14,84111,715889
1000000,3,894677.0,32145,210.67,105323,894677
2,4,2.0,2,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,62,2.11,16,84
200,4,174.0,118,3.02,26,174
2000,4,1777.0,1244,10.0,223,1777
10000,4,8895.0,4830,31.35,1105,8895
20000,4,17812.0,7069,45.34,2188,17812
40000,4,35795.0,7940,49.69,4205,35795
60000,4,53621.0,10424,62.2,6379,53621
80000,4,71463.0,16356,91.95,8537,71463
100000,4,89315.0,28410,152.22,10685,89315
200000,4,178682.0,44929,235.62,21318,178682
400000,4,357819.0,47557,248.85,42181,357819
600000,4,536683.0,53148,276.81,63317,536683
800000,4,715629.0,53696,281.35,84371,715629
1000000,4,894790.0,53829,293.89,105210,894790
2,5,2.0,2,0.1,0,2
3,5,3.0,2,0.1,0,3
100,5,93.0,57,1.99,7,93
200,5,185.0,104,3.67,15,185
2000,5,1780.0,1071,32.44,220,1780
10000,5,8918.0,4560,54.66,1082,8918
20000,5,17876.0,8342,76.27,2124,17876
40000,5,35724.0,14606,109.75,4276,35724
60000,5,53527.0,19989,137.47,6473,53527
80000,5,71472.0,21163,143.43,8528,71472
100000,5,89380.0,23925,157.24,10620,89380
200000,5,178989.0,28513,181.71,21011,178989
400000,5,357837.0,46005,271.42,42163,357837
600000,5,536995.0,46709,275.75,63005,536995
800000,5,715781.0,51060,297.78,84219,715781
1000000,5,894756.0,53035,307.74,105244,894756
2,6,1.0,2,0.1,1,1
3,6,2.0,2,0.1,1,2
100,6,87.0,48,1.86,13,87
200,6,173.0,92,2.71,27,173
2000,6,1784.0,1038,12.75,216,1784
10000,6,8930.0,5076,37.44,1070,8930
20000,6,17807.0,9249,59.66,2193,17807
40000,6,35763.0,11714,76.03,4237,35763
60000,6,53720.0,12412,79.79,6280,53720
80000,6,71551.0,16894,102.29,8449,71551
100000,6,89422.0,18146,108.55,10578,89422
200000,6,179012.0,19971,117.76,20988,179012
400000,6,358171.0,21765,127.36,41829,358171
600000,6,537399.0,22652,132.34,62601,537399
800000,6,716559.0,24097,139.56,83441,716559
1000000,6,895515.0,24171,139.93,104485,895515
2,7,1.0,2,0.1,1,1
3,7,2.0,2,0.1,1,2
100,7,88.0,43,2.46,12,88
200,7,181.0,63,3.73,19,181
2000,7,1775.0,698,10.6,225,1775
10000,7,8903.0,4713,35.72,1097,8903
20000,7,17825.0,5821,43.78,2175,17825
40000,7,35643.0,8724,59.28,4357,35643
60000,7,53487.0,10050,67.62,6513,53487
80000,7,71306.0,11320,80.45,8694,71306
100000,7,89262.0,11325,80.48,10738,89262
200000,7,178821.0,11737,84.43,21179,178821
400000,7,357587.0,13055,92.9,42413,357587
600000,7,536798.0,13055,92.9,63202,536798
800000,7,715792.0,13254,94.35,84208,715792
1000000,7,894689.0,13475,96.17,105311,894689
2,8,2.0,2,0.1,0,2
3,8,3.0,2,0.1,0,3
100,8,79.0,42,3.09,21,79
200,8,155.0,69,4.39,45,155
2000,8,1770.0,1856,13.42,230,1770
10000,8,8919.0,7298,42.07,1081,8919
20000,8,17856.0,13761,75.2,2144,17856
40000,8,35721.0,18950,102.04,4279,35721
60000,8,53530.0,33685,183.18,6470,53530
80000,8,71420.0,37198,201.02,8580,71420
100000,8,89301.0,37560,202.83,10699,89301
200000,8,178654.0,75903,394.81,21346,178654
400000,8,357773.0,75903,394.81,42227,357773
600000,8,536967.0,75933,397.66,63033,536967
800000,8,716054.0,75933,397.66,83946,716054
