Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.18,0,3
100,1,85.0,51,4.59,15,85
200,1,169.0,70,6.3,31,169
2000,1,1771.0,186,16.74,229,1771
10000,1,8850.0,391,35.19,1150,8850
20000,1,17768.0,396,35.64,2232,17768
40000,1,35563.0,419,37.71,4437,35563
60000,1,53439.0,421,37.89,6561,53439
80000,1,71261.0,439,39.51,8739,71261
100000,1,89065.0,454,40.86,10935,89065
200000,1,178176.0,470,42.3,21824,178176
400000,1,356225.0,727,65.43,43775,356225
600000,1,534215.0,745,67.05,65785,534215
800000,1,712470.0,747,67.23,87530,712470
1000000,1,890450.0,756,68.04,109550,890450
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,82.0,59,5.31,18,82
200,2,170.0,66,5.94,30,170
2000,2,1755.0,272,24.48,245,1755
10000,2,8821.0,449,40.41,1179,8821
20000,2,17708.0,487,43.83,2292,17708
40000,2,35551.0,506,45.54,4449,35551
60000,2,53393.0,549,49.41,6607,53393
80000,2,71142.0,564,50.76,8858,71142
100000,2,88851.0,571,51.39,11149,88851
200000,2,177824.0,594,53.46,22176,177824
400000,2,356001.0,595,53.55,43999,356001
600000,2,533683.0,678,61.02,66317,533683
800000,2,711921.0,678,61.02,88079,711921
1000000,2,890097.0,679,61.11,109903,890097
2,3,2.0,1,0.09,0,2
3,3,2.0,2,0.18,1,2
100,3,90.0,13,1.17,10,90
200,3,180.0,14,1.26,20,180
2000,3,1770.0,149,13.41,230,1770
10000,3,8848.0,348,31.32,1152,8848
20000,3,17747.0,399,35.91,2253,17747
40000,3,35452.0,626,56.34,4548,35452
60000,3,53226.0,730,65.7,6774,53226
80000,3,71062.0,733,65.97,8938,71062
100000,3,88850.0,738,66.42,11150,88850
200000,3,177797.0,770,69.3,22203,177797
400000,3,355665.0,792,71.28,44335,355665
600000,3,533451.0,799,71.91,66549,533451
800000,3,711482.0,799,71.91,88518,711482
1000000,3,889527.0,804,72.36,110473,889527
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.18,1,2
100,4,83.0,51,4.59,17,83
200,4,177.0,51,4.59,23,177
2000,4,1767.0,217,19.53,233,1767
10000,4,8890.0,365,32.85,1110,8890
20000,4,17818.0,414,37.26,2182,17818
40000,4,35694.0,431,38.79,4306,35694
60000,4,53448.0,439,39.51,6552,53448
80000,4,71233.0,440,39.6,8767,71233
100000,4,88994.0,441,39.69,11006,88994
200000,4,177947.0,447,40.23,22053,177947
400000,4,355837.0,771,69.39,44163,355837
600000,4,533769.0,800,72.0,66231,533769
800000,4,711741.0,809,72.81,88259,711741
1000000,4,889874.0,817,73.53,110126,889874
2,5,1.0,1,0.09,1,1
3,5,2.0,2,0.18,1,2
100,5,82.0,67,6.03,18,82
200,5,172.0,81,7.29,28,172
2000,5,1739.0,419,37.71,261,1739
10000,5,8832.0,563,50.67,1168,8832
20000,5,17689.0,612,55.08,2311,17689
40000,5,35464.0,727,65.43,4536,35464
60000,5,53200.0,781,70.29,6800,53200
80000,5,71071.0,781,70.29,8929,71071
100000,5,89003.0,781,70.29,10997,89003
200000,5,178126.0,808,72.72,21874,178126
400000,5,356305.0,828,74.52,43695,356305
600000,5,534367.0,855,76.95,65633,534367
800000,5,712282.0,981,88.29,87718,712282
1000000,5,890199.0,990,89.1,109801,890199
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,83.0,18,1.62,17,83
200,6,175.0,39,3.51,25,175
2000,6,1779.0,105,9.45,221,1779
10000,6,8941.0,225,20.25,1059,8941
20000,6,17820.0,389,35.01,2180,17820
40000,6,35691.0,392,35.28,4309,35691
60000,6,53487.0,419,37.71,6513,53487
80000,6,71233.0,422,37.98,8767,71233
100000,6,88984.0,428,38.52,11016,88984
200000,6,177835.0,473,42.57,22165,177835
400000,6,355842.0,538,48.42,44158,355842
600000,6,534064.0,546,49.14,65936,534064
800000,6,712102.0,578,52.02,87898,712102
1000000,6,890099.0,579,52.11,109901,890099
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,81.0,60,5.4,19,81
200,7,164.0,72,6.48,36,164
2000,7,1748.0,119,10.71,252,1748
10000,7,8842.0,168,15.12,1158,8842
20000,7,17744.0,181,16.29,2256,17744
40000,7,35530.0,618,55.62,4470,35530
60000,7,53389.0,623,56.07,6611,53389
80000,7,71164.0,726,65.34,8836,71164
100000,7,88915.0,853,76.77,11085,88915
200000,7,177912.0,895,80.55,22088,177912
400000,7,355800.0,978,88.02,44200,355800
600000,7,534049.0,987,88.83,65951,534049
800000,7,712150.0,1034,93.06,87850,712150
1000000,7,890214.0,1040,93.6,109786,890214
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,89.0,38,3.42,11,89
200,8,175.0,82,7.38,25,175
2000,8,1763.0,317,28.53,237,1763
10000,8,8885.0,482,43.38,1115,8885
20000,8,17782.0,515,46.35,2218,17782
40000,8,35617.0,530,47.7,4383,35617
60000,8,53451.0,545,49.05,6549,53451
80000,8,71230.0,564,50.76,8770,71230
100000,8,89063.0,578,52.02,10937,89063
200000,8,178103.0,592,53.28,21897,178103
400000,8,356127.0,687,61.83,43873,356127
600000,8,534099.0,867,78.03,65901,534099
800000,8,712115.0,875,78.75,87885,712115
1000000,8,890155.0,875,78.75,109845,890155
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,82.0,39,3.51,18,82
200,9,171.0,58,5.22,29,171
2000,9,1758.0,246,22.14,242,1758
10000,9,8893.0,342,30.78,1107,8893
20000,9,17819.0,453,40.77,2181,17819
40000,9,35547.0,675,60.75,4453,35547
60000,9,53318.0,809,72.81,6682,53318
80000,9,71147.0,819,73.71,8853,71147
100000,9,88951.0,826,74.34,11049,88951
200000,9,177813.0,906,81.54,22187,177813
