Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.01,1,2
100,1,90.0,36,0.09,10,90
200,1,180.0,117,0.49,20,180
2000,1,1829.0,945,2.94,171,1829
10000,1,9073.0,5117,11.65,927,9073
20000,1,18062.0,11566,25.24,1938,18062
40000,1,36048.0,21984,46.85,3952,36048
60000,1,54061.0,32853,74.29,5939,54061
80000,1,72105.0,43065,87.1,7895,72105
100000,1,90074.0,48315,103.19,9926,90074
200000,1,180005.0,101836,151.45,19995,180005
400000,1,359910.0,200257,189.55,40090,359910
600000,1,539899.0,311319,302.39,60101,539899
800000,1,719931.0,449117,312.45,80069,719931
1000000,1,900204.0,449117,312.45,99796,900204
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,91.0,58,0.09,9,91
200,2,180.0,104,0.23,20,180
2000,2,1796.0,1280,3.3,204,1796
10000,2,9008.0,7180,16.08,992,9008
20000,2,17988.0,14590,36.53,2012,17988
40000,2,35964.0,31745,81.08,4036,35964
60000,2,53960.0,46617,95.61,6040,53960
80000,2,72027.0,48476,102.24,7973,72027
100000,2,89960.0,56587,113.99,10040,89960
200000,2,179736.0,86850,162.5,20264,179736
400000,2,359598.0,159647,208.95,40402,359598
600000,2,539576.0,174788,237.14,60424,539576
800000,2,719197.0,204698,252.17,80803,719197
1000000,2,899302.0,204698,252.17,100698,899302
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,94.0,74,0.2,6,94
200,3,188.0,134,0.34,12,188
2000,3,1816.0,1060,2.3,184,1816
10000,3,9001.0,5463,8.17,999,9001
20000,3,17932.0,11349,19.07,2068,17932
40000,3,35988.0,24619,23.97,4012,35988
60000,3,53989.0,38768,52.89,6011,53989
80000,3,72017.0,51496,56.18,7983,72017
100000,3,89997.0,63453,60.5,10003,89997
200000,3,179892.0,130488,102.29,20108,179892
400000,3,359703.0,278663,178.04,40297,359703
600000,3,539747.0,373565,185.57,60253,539747
800000,3,720014.0,569788,185.73,79986,720014
1000000,3,900020.0,767660,187.0,99980,900020
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,91.0,82,0.24,9,91
200,4,181.0,171,0.58,19,181
2000,4,1803.0,1035,2.87,197,1803
10000,4,8981.0,4331,13.11,1019,8981
20000,4,17990.0,6340,21.44,2010,17990
40000,4,35950.0,10183,35.53,4050,35950
60000,4,53985.0,11520,39.04,6015,53985
80000,4,71968.0,22365,45.48,8032,71968
100000,4,89986.0,25086,46.46,10014,89986
200000,4,179972.0,96451,54.0,20028,179972
400000,4,360181.0,207194,61.29,39819,360181
600000,4,540335.0,323842,64.0,59665,540335
800000,4,720160.0,425712,69.93,79840,720160
1000000,4,900145.0,469152,83.78,99855,900145
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,87.0,19,0.04,13,87
200,5,174.0,44,0.05,26,174
2000,5,1808.0,957,0.07,192,1808
10000,5,9038.0,5834,0.76,962,9038
20000,5,17989.0,11593,8.11,2011,17989
40000,5,35968.0,22580,33.71,4032,35968
60000,5,53943.0,28382,53.54,6057,53943
80000,5,71946.0,30606,57.18,8054,71946
100000,5,89924.0,34961,60.43,10076,89924
200000,5,179948.0,75665,79.21,20052,179948
400000,5,359898.0,174675,140.09,40102,359898
600000,5,539740.0,328825,158.2,60260,539740
800000,5,719609.0,445827,209.2,80391,719609
1000000,5,899706.0,469730,223.86,100294,899706
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,87.0,81,0.05,13,87
200,6,175.0,168,0.05,25,175
2000,6,1791.0,1617,2.81,209,1791
10000,6,8937.0,7192,11.87,1063,8937
20000,6,17862.0,13632,30.52,2138,17862
40000,6,35920.0,28692,30.84,4080,35920
60000,6,53880.0,33683,37.15,6120,53880
80000,6,71807.0,46664,42.63,8193,71807
100000,6,89837.0,64093,45.34,10163,89837
200000,6,179894.0,124196,47.67,20106,179894
400000,6,360009.0,155405,49.12,39991,360009
600000,6,540076.0,254755,60.91,59924,540076
800000,6,720133.0,419110,76.11,79867,720133
1000000,6,900064.0,474256,76.76,99936,900064
