Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,54,2.7,13,87
200,1,172.0,117,5.85,28,172
2000,1,1755.0,652,32.6,245,1755
10000,1,8909.0,1382,69.1,1091,8909
20000,1,17874.0,1840,92.0,2126,17874
40000,1,35872.0,2026,101.3,4128,35872
60000,1,53910.0,2034,101.7,6090,53910
80000,1,71920.0,2045,102.25,8080,71920
100000,1,89895.0,2072,103.6,10105,89895
200000,1,179870.0,2191,109.55,20130,179870
400000,1,359934.0,2609,130.45,40066,359934
600000,1,540172.0,2978,148.9,59828,540172
800000,1,720267.0,2990,149.5,79733,720267
1000000,1,900332.0,3047,152.35,99668,900332
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.1,1,2
100,2,88.0,74,3.7,12,88
200,2,176.0,96,4.8,24,176
2000,2,1793.0,781,39.05,207,1793
10000,2,8938.0,1678,83.9,1062,8938
20000,2,17932.0,2134,106.7,2068,17932
40000,2,35878.0,2536,126.8,4122,35878
60000,2,53912.0,2636,131.8,6088,53912
80000,2,71993.0,2648,132.4,8007,71993
100000,2,90003.0,2749,137.45,9997,90003
200000,2,180060.0,2903,145.15,19940,180060
400000,2,360012.0,3165,158.25,39988,360012
600000,2,539773.0,3370,168.5,60227,539773
800000,2,719630.0,3386,169.3,80370,719630
1000000,2,899793.0,3418,170.9,100207,899793
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,87.0,41,2.05,13,87
200,3,178.0,64,3.2,22,178
2000,3,1774.0,527,26.35,226,1774
10000,3,8905.0,1066,53.3,1095,8905
20000,3,17915.0,1084,54.2,2085,17915
40000,3,35902.0,1132,56.6,4098,35902
60000,3,53951.0,1141,57.05,6049,53951
80000,3,72047.0,1141,57.05,7953,72047
100000,3,90084.0,1197,59.85,9916,90084
200000,3,180178.0,1308,65.4,19822,180178
400000,3,360279.0,1321,66.05,39721,360279
600000,3,540160.0,1370,68.5,59840,540160
800000,3,719911.0,1649,82.45,80089,719911
1000000,3,900223.0,1657,82.85,99777,900223
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,86.0,74,3.7,14,86
200,4,172.0,147,7.35,28,172
2000,4,1764.0,603,30.15,236,1764
10000,4,8905.0,1120,56.0,1095,8905
20000,4,17884.0,1572,78.6,2116,17884
40000,4,35853.0,1642,82.1,4147,35853
60000,4,53713.0,1858,92.9,6287,53713
80000,4,71673.0,1939,96.95,8327,71673
100000,4,89662.0,1942,97.1,10338,89662
200000,4,179731.0,2110,105.5,20269,179731
400000,4,359804.0,2180,109.0,40196,359804
600000,4,540081.0,2227,111.35,59919,540081
800000,4,719926.0,2246,112.3,80074,719926
1000000,4,899939.0,2267,113.35,100061,899939
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,86.0,82,4.1,14,86
200,5,175.0,118,5.9,25,175
2000,5,1781.0,321,16.05,219,1781
10000,5,8921.0,951,47.55,1079,8921
20000,5,17905.0,1029,51.45,2095,17905
40000,5,35867.0,1265,63.25,4133,35867
60000,5,53872.0,1269,63.45,6128,53872
80000,5,71895.0,1273,63.65,8105,71895
100000,5,89889.0,1372,68.6,10111,89889
200000,5,179772.0,1596,79.8,20228,179772
400000,5,359752.0,1640,82.0,40248,359752
600000,5,539691.0,1646,82.3,60309,539691
800000,5,719721.0,1649,82.45,80279,719721
1000000,5,899790.0,1819,90.95,100210,899790
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,86.0,68,3.4,14,86
200,6,173.0,102,5.1,27,173
2000,6,1757.0,617,30.85,243,1757
10000,6,8945.0,988,49.4,1055,8945
20000,6,17922.0,1320,66.0,2078,17922
40000,6,35936.0,1450,72.5,4064,35936
60000,6,53963.0,1534,76.7,6037,53963
80000,6,71982.0,1560,78.0,8018,71982
100000,6,89911.0,1677,83.85,10089,89911
200000,6,179898.0,1770,88.5,20102,179898
400000,6,359872.0,1851,92.55,40128,359872
600000,6,539822.0,1854,92.7,60178,539822
800000,6,719900.0,1870,93.5,80100,719900
1000000,6,900054.0,1903,95.15,99946,900054
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,88.0,68,3.4,12,88
200,7,180.0,82,4.1,20,180
2000,7,1801.0,316,15.8,199,1801
10000,7,9007.0,435,21.75,993,9007
20000,7,17982.0,760,38.0,2018,17982
40000,7,35987.0,959,47.95,4013,35987
60000,7,53988.0,968,48.4,6012,53988
80000,7,72033.0,972,48.6,7967,72033
100000,7,89971.0,976,48.8,10029,89971
200000,7,180008.0,1292,64.6,19992,180008
400000,7,360036.0,1354,67.7,39964,360036
600000,7,540117.0,1372,68.6,59883,540117
800000,7,720302.0,1375,68.75,79698,720302
1000000,7,900490.0,1386,69.3,99510,900490
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.1,0,3
100,8,84.0,49,2.45,16,84
200,8,173.0,73,3.65,27,173
2000,8,1780.0,290,14.5,220,1780
10000,8,8973.0,659,32.95,1027,8973
20000,8,17946.0,882,44.1,2054,17946
40000,8,35962.0,948,47.4,4038,35962
60000,8,53993.0,1065,53.25,6007,53993
80000,8,71956.0,1114,55.7,8044,71956
100000,8,89973.0,1117,55.85,10027,89973
200000,8,179829.0,1335,66.75,20171,179829
400000,8,359862.0,1367,68.35,40138,359862
600000,8,539938.0,1382,69.1,60062,539938
800000,8,719858.0,1387,69.35,80142,719858
1000000,8,899639.0,1392,69.6,100361,899639
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,94.0,54,2.7,6,94
200,9,181.0,119,5.95,19,181
2000,9,1761.0,779,38.95,239,1761
10000,9,8948.0,1719,85.95,1052,8948
20000,9,17915.0,2001,100.05,2085,17915
40000,9,35876.0,2525,126.25,4124,35876
60000,9,53753.0,2631,131.55,6247,53753
80000,9,71772.0,2644,132.2,8228,71772
100000,9,89767.0,2650,132.5,10233,89767
200000,9,179812.0,2728,136.4,20188,179812
400000,9,359740.0,3369,168.45,40260,359740
600000,9,539806.0,3506,175.3,60194,539806
800000,9,719791.0,3608,180.4,80209,719791
1000000,9,899691.0,3629,181.45,100309,899691
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,92.0,38,1.9,8,92
200,10,178.0,57,2.85,22,178
2000,10,1777.0,585,29.25,223,1777
10000,10,8904.0,1241,62.05,1096,8904
20000,10,17957.0,1254,62.7,2043,17957
40000,10,35962.0,1326,66.3,4038,35962
60000,10,53931.0,1840,92.0,6069,53931
80000,10,71952.0,1868,93.4,8048,71952
100000,10,89923.0,1874,93.7,10077,89923
200000,10,179963.0,1951,97.55,20037,179963
400000,10,359827.0,2615,130.75,40173,359827
600000,10,539953.0,2657,132.85,60047,539953
800000,10,720096.0,2666,133.3,79904,720096
1000000,10,900290.0,2767,138.35,99710,900290
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.1,1,2
100,11,90.0,36,1.8,10,90
200,11,176.0,64,3.2,24,176
2000,11,1810.0,182,9.1,190,1810
10000,11,9000.0,586,29.3,1000,9000
20000,11,17918.0,903,45.15,2082,17918
40000,11,35908.0,961,48.05,4092,35908
60000,11,53873.0,980,49.0,6127,53873
80000,11,71817.0,988,49.4,8183,71817
100000,11,89797.0,1544,77.2,10203,89797
200000,11,179864.0,1586,79.3,20136,179864
400000,11,359766.0,1716,85.8,40234,359766
600000,11,539967.0,1763,88.15,60033,539967
800000,11,719964.0,2181,109.05,80036,719964
1000000,11,899832.0,2182,109.1,100168,899832
2,12,2.0,1,0.05,0,2
3,12,2.0,2,0.1,1,2
100,12,83.0,62,3.1,17,83
200,12,172.0,160,8.0,28,172
2000,12,1780.0,659,32.95,220,1780
10000,12,8922.0,1584,79.2,1078,8922
20000,12,17870.0,1699,84.95,2130,17870
40000,12,35853.0,1738,86.9,4147,35853
60000,12,53841.0,1892,94.6,6159,53841
80000,12,71740.0,2554,127.7,8260,71740
100000,12,89715.0,2559,127.95,10285,89715
200000,12,179794.0,2609,130.45,20206,179794
400000,12,359673.0,2724,136.2,40327,359673
600000,12,539615.0,2752,137.6,60385,539615
800000,12,719551.0,2770,138.5,80449,719551
1000000,12,899700.0,2806,140.3,100300,899700
2,13,1.0,1,0.05,1,1
3,13,2.0,2,0.1,1,2
100,13,79.0,32,1.6,21,79
200,13,166.0,42,2.1,34,166
2000,13,1757.0,658,32.9,243,1757
10000,13,8936.0,1139,56.95,1064,8936
20000,13,17872.0,1522,76.1,2128,17872
40000,13,35881.0,1839,91.95,4119,35881
60000,13,53930.0,2138,106.9,6070,53930
80000,13,71923.0,2171,108.55,8077,71923
100000,13,89884.0,2588,129.4,10116,89884
200000,13,179909.0,2685,134.25,20091,179909
400000,13,359560.0,2868,143.4,40440,359560
600000,13,539180.0,2942,147.1,60820,539180
800000,13,719289.0,2948,147.4,80711,719289
1000000,13,899191.0,2962,148.1,100809,899191
2,14,2.0,1,0.05,0,2
3,14,3.0,2,0.1,0,3
100,14,90.0,44,2.2,10,90
200,14,181.0,48,2.4,19,181
2000,14,1761.0,386,19.3,239,1761
10000,14,8920.0,589,29.45,1080,8920
20000,14,17926.0,592,29.6,2074,17926
40000,14,35987.0,621,31.05,4013,35987
60000,14,53963.0,781,39.05,6037,53963
80000,14,71982.0,795,39.75,8018,71982
100000,14,90053.0,798,39.9,9947,90053
200000,14,180098.0,836,41.8,19902,180098
400000,14,360015.0,2303,115.15,39985,360015
600000,14,540042.0,2397,119.85,59958,540042
800000,14,720234.0,2528,126.4,79766,720234
1000000,14,900241.0,2543,127.15,99759,900241
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,88.0,29,1.45,12,88
200,15,174.0,69,3.45,26,174
2000,15,1805.0,173,8.65,195,1805
10000,15,9003.0,448,22.4,997,9003
20000,15,17985.0,1131,56.55,2015,17985
40000,15,35891.0,1459,72.95,4109,35891
60000,15,53897.0,1485,74.25,6103,53897
80000,15,71849.0,1503,75.15,8151,71849
100000,15,89851.0,1587,79.35,10149,89851
200000,15,179873.0,1652,82.6,20127,179873
400000,15,359896.0,1816,90.8,40104,359896
600000,15,539792.0,3548,177.4,60208,539792
800000,15,720027.0,3556,177.8,79973,720027
1000000,15,899881.0,3570,178.5,100119,899881
2,16,1.0,1,0.05,1,1
3,16,2.0,2,0.1,1,2
100,16,79.0,42,2.1,21,79
200,16,170.0,130,6.5,30,170
2000,16,1780.0,442,22.1,220,1780
10000,16,8941.0,949,47.45,1059,8941
20000,16,17926.0,1022,51.1,2074,17926
40000,16,35885.0,1302,65.1,4115,35885
60000,16,53850.0,1318,65.9,6150,53850
80000,16,71751.0,1452,72.6,8249,71751
100000,16,89806.0,1452,72.6,10194,89806
200000,16,179749.0,1487,74.35,20251,179749
400000,16,359677.0,1519,75.95,40323,359677
600000,16,539629.0,1533,76.65,60371,539629
800000,16,719610.0,1561,78.05,80390,719610
1000000,16,899497.0,1870,93.5,100503,899497
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,91.0,56,2.8,9,91
200,17,175.0,123,6.15,25,175
2000,17,1744.0,809,40.45,256,1744
10000,17,8921.0,993,49.65,1079,8921
20000,17,17912.0,1033,51.65,2088,17912
40000,17,35905.0,1056,52.8,4095,35905
60000,17,53900.0,1167,58.35,6100,53900
80000,17,71865.0,1171,58.55,8135,71865
100000,17,89815.0,1175,58.75,10185,89815
200000,17,179794.0,1293,64.65,20206,179794
400000,17,359687.0,1330,66.5,40313,359687
600000,17,539672.0,1538,76.9,60328,539672
800000,17,719767.0,1557,77.85,80233,719767
1000000,17,899792.0,1564,78.2,100208,899792
2,18,2.0,1,0.05,0,2
3,18,3.0,2,0.1,0,3
100,18,85.0,35,1.75,15,85
200,18,174.0,73,3.65,26,174
2000,18,1762.0,473,23.65,238,1762
10000,18,8924.0,1171,58.55,1076,8924
20000,18,17933.0,1220,61.0,2067,17933
40000,18,35903.0,1296,64.8,4097,35903
60000,18,53902.0,1356,67.8,6098,53902
80000,18,71911.0,1367,68.35,8089,71911
100000,18,89973.0,1367,68.35,10027,89973
200000,18,180047.0,1499,74.95,19953,180047
400000,18,360089.0,1566,78.3,39911,360089
