Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.1,1,2
100,1,91.0,17,0.37,9,91
200,1,183.0,48,0.53,17,183
2000,1,1804.0,954,6.95,196,1804
10000,1,9065.0,3783,26.61,935,9065
20000,1,18065.0,5353,40.07,1935,18065
40000,1,36127.0,6531,46.05,3873,36127
60000,1,54112.0,9277,59.97,5888,54112
80000,1,72132.0,12011,73.83,7868,72132
100000,1,90162.0,14872,88.7,9838,90162
200000,1,180066.0,23505,134.72,19934,180066
400000,1,360345.0,24391,139.72,39655,360345
600000,1,540248.0,25436,145.32,59752,540248
800000,1,720241.0,26211,150.05,79759,720241
1000000,1,900175.0,26756,152.78,99825,900175
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,51,0.64,13,87
200,2,179.0,89,0.92,21,179
2000,2,1796.0,884,4.99,204,1796
10000,2,8982.0,4743,24.95,1018,8982
20000,2,17883.0,10675,54.61,2117,17883
40000,2,35775.0,13931,101.86,4225,35775
60000,2,53737.0,24407,154.52,6263,53737
80000,2,71679.0,26464,164.9,8321,71679
100000,2,89742.0,26464,164.9,10258,89742
200000,2,179799.0,26477,166.2,20201,179799
400000,2,359905.0,27453,173.17,40095,359905
600000,2,539836.0,29886,186.67,60164,539836
800000,2,719637.0,39587,235.55,80363,719637
1000000,2,899773.0,41115,243.29,100227,899773
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.1,0,3
100,3,90.0,61,0.69,10,90
200,3,179.0,113,1.51,21,179
2000,3,1784.0,498,12.46,216,1784
10000,3,8943.0,5400,48.85,1057,8943
20000,3,17897.0,10985,83.23,2103,17897
40000,3,35780.0,18385,124.22,4220,35780
60000,3,53767.0,18947,127.32,6233,53767
80000,3,71770.0,19408,131.14,8230,71770
100000,3,89726.0,20790,138.24,10274,89726
200000,3,179787.0,24597,157.37,20213,179787
400000,3,359732.0,29119,180.74,40268,359732
600000,3,539484.0,36549,218.65,60516,539484
800000,3,719410.0,39050,231.25,80590,719410
1000000,3,899190.0,41110,241.55,100810,899190
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.1,1,2
100,4,88.0,81,6.29,12,88
200,4,172.0,111,9.01,28,172
2000,4,1770.0,842,19.22,230,1770
10000,4,8920.0,2409,35.79,1080,8920
20000,4,17860.0,3425,48.95,2140,17860
40000,4,35899.0,3517,49.6,4101,35899
60000,4,53856.0,3633,50.28,6144,53856
80000,4,71890.0,3687,50.93,8110,71890
100000,4,89877.0,3841,57.21,10123,89877
200000,4,179813.0,4142,59.19,20187,179813
400000,4,359930.0,6068,69.1,40070,359930
600000,4,539926.0,7196,74.74,60074,539926
800000,4,719975.0,7371,75.71,80025,719975
1000000,4,900134.0,7372,75.71,99866,900134
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,84.0,97,1.62,16,84
200,5,166.0,195,3.06,34,166
2000,5,1776.0,1174,14.9,224,1776
10000,5,8961.0,4942,36.68,1039,8961
20000,5,17937.0,8208,53.2,2063,17937
40000,5,35901.0,10730,66.0,4099,35901
60000,5,53878.0,11491,69.9,6122,53878
80000,5,71860.0,11940,72.15,8140,71860
100000,5,89972.0,11940,72.15,10028,89972
200000,5,179799.0,13730,81.66,20201,179799
400000,5,359906.0,14491,86.61,40094,359906
600000,5,539844.0,15159,89.95,60156,539844
800000,5,719873.0,20967,119.08,80127,719873
1000000,5,899838.0,20984,119.17,100162,899838
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,94.0,66,3.47,6,94
200,6,184.0,123,4.89,16,184
2000,6,1759.0,1271,25.26,241,1759
10000,6,8930.0,4681,46.4,1070,8930
20000,6,17860.0,8711,69.21,2140,17860
40000,6,35890.0,8715,69.61,4110,35890
60000,6,53812.0,9469,75.56,6188,53812
80000,6,71863.0,9788,77.16,8137,71863
100000,6,89910.0,9788,77.16,10090,89910
200000,6,179872.0,12351,90.25,20128,179872
400000,6,359572.0,28430,171.03,40428,359572
600000,6,539675.0,31589,186.82,60325,539675
800000,6,719740.0,31591,187.02,80260,719740
1000000,6,899805.0,31621,187.17,100195,899805
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,89.0,64,2.88,11,89
200,7,177.0,86,3.37,23,177
2000,7,1791.0,932,10.36,209,1791
10000,7,8943.0,5073,36.38,1057,8943
20000,7,17859.0,8811,68.57,2141,17859
40000,7,35886.0,9127,70.62,4114,35886
60000,7,53923.0,9280,71.39,6077,53923
80000,7,71925.0,9414,72.25,8075,71925
100000,7,89873.0,11780,84.36,10127,89873
200000,7,179592.0,18299,118.0,20408,179592
400000,7,359557.0,19413,124.8,40443,359557
600000,7,539664.0,19436,125.96,60336,539664
800000,7,719779.0,20524,131.69,80221,719779
1000000,7,899639.0,21234,135.24,100361,899639
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.1,1,2
100,8,89.0,28,0.8,11,89
200,8,179.0,88,1.1,21,179
2000,8,1790.0,1064,12.54,210,1790
10000,8,8998.0,3913,30.58,1002,8998
20000,8,17943.0,10388,63.25,2057,17943
40000,8,35935.0,14490,83.94,4065,35935
60000,8,53891.0,17405,98.52,6109,53891
80000,8,72034.0,17552,99.25,7966,72034
100000,8,90093.0,17569,100.95,9907,90093
200000,8,180056.0,28286,155.01,19944,180056
400000,8,360036.0,53743,283.44,39964,360036
600000,8,539871.0,59131,310.38,60129,539871
800000,8,719779.0,69846,364.05,80221,719779
1000000,8,899686.0,71935,374.49,100314,899686
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,90.0,59,2.0,10,90
200,9,184.0,109,3.01,16,184
2000,9,1745.0,1316,23.77,255,1745
10000,9,8870.0,6406,61.86,1130,8870
20000,9,17852.0,13644,101.37,2148,17852
40000,9,35894.0,13648,101.77,4106,35894
60000,9,53873.0,16519,116.6,6127,53873
80000,9,71842.0,20640,137.59,8158,71842
100000,9,89921.0,20640,137.59,10079,89921
200000,9,179923.0,23295,151.05,20077,179923
400000,9,360047.0,35409,214.28,39953,360047
600000,9,539914.0,53864,306.75,60086,539914
800000,9,719736.0,61289,343.97,80264,719736
1000000,9,899973.0,61289,343.97,100027,899973
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.1,1,2
100,10,87.0,38,1.04,13,87
200,10,175.0,102,1.65,25,175
2000,10,1771.0,929,7.59,229,1771
10000,10,8906.0,2156,17.34,1094,8906
20000,10,17927.0,2230,20.56,2073,17927
40000,10,35941.0,2378,22.63,4059,35941
60000,10,53996.0,2514,23.4,6004,53996
80000,10,72010.0,2524,23.45,7990,72010
100000,10,90008.0,2540,23.72,9992,90008
200000,10,180023.0,3533,28.97,19977,180023
400000,10,359916.0,6521,48.0,40084,359916
600000,10,539787.0,6692,48.95,60213,539787
800000,10,719814.0,6866,49.82,80186,719814
1000000,10,899700.0,9176,61.37,100300,899700
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.1,0,3
100,11,86.0,26,0.42,14,86
200,11,174.0,58,2.86,26,174
2000,11,1788.0,881,22.83,212,1788
10000,11,8943.0,3493,47.68,1057,8943
20000,11,17927.0,6799,66.11,2073,17927
40000,11,35962.0,17527,119.93,4038,35962
60000,11,53991.0,17780,121.48,6009,53991
80000,11,72061.0,19231,129.12,7939,72061
100000,11,90070.0,19767,137.59,9930,90070
200000,11,179956.0,31207,196.6,20044,179956
400000,11,359960.0,41449,249.04,40040,359960
600000,11,539848.0,47734,281.13,60152,539848
800000,11,719777.0,57227,333.06,80223,719777
1000000,11,899714.0,60120,348.0,100286,899714
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,88.0,32,1.2,12,88
200,12,180.0,62,3.06,20,180
2000,12,1796.0,797,9.4,204,1796
10000,12,8977.0,6119,41.81,1023,8977
20000,12,17949.0,9115,58.12,2051,17949
40000,12,35852.0,15645,93.52,4148,35852
