Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,2.0,0.1400000000000001,0.32,1.68
3,2.58,2.0,0.1400000000000001,0.42,2.58
100,84.8,65.44,4.526699999999999,15.2,84.8
200,169.76,127.73,8.7545,30.24,169.76
2000,1732.7,896.82,57.455199999999984,267.3,1732.7
10000,8832.78,1932.75,117.8471999999999,1167.22,8832.78
20000,17757.19,2370.13,142.3849,2242.81,17757.19
40000,35631.9,2779.44,165.24849999999998,4368.1,35631.9
60000,53514.57,3006.82,178.0049,6485.43,53514.57
80000,71405.45,3140.52,185.70379999999997,8594.55,71405.45
200000,178798.7,3584.17,210.79520000000008,21201.3,178798.7
400000,357778.15,3880.56,227.5445,42221.85,357778.15
600000,536774.78,4045.16,237.3683999999999,63225.22,536774.78
800000,715742.75,4167.18,244.11880000000005,84257.25,715742.75
1000000,894740.94,4277.54,250.2271000000001,105259.06,894740.94
