Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,93.0,50,2.5,7,93
200,1,181.0,98,4.9,19,181
2000,1,1761.0,544,27.2,239,1761
10000,1,8954.0,1093,54.65,1046,8954
20000,1,17933.0,1440,72.0,2067,17933
40000,1,35923.0,1573,78.65,4077,35923
60000,1,53904.0,1614,80.7,6096,53904
80000,1,71881.0,1687,84.35,8119,71881
200000,1,179784.0,1813,90.65,20216,179784
400000,1,359854.0,2114,105.7,40146,359854
600000,1,539935.0,2164,108.2,60065,539935
800000,1,719897.0,2204,110.2,80103,719897
1000000,1,899696.0,2246,112.3,100304,899696
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,42,2.1,14,86
200,2,167.0,80,4.0,33,167
2000,2,1782.0,510,25.5,218,1782
10000,2,8958.0,1124,56.2,1042,8958
20000,2,17961.0,1345,67.25,2039,17961
40000,2,35915.0,1782,89.1,4085,35915
60000,2,53923.0,1868,93.4,6077,53923
80000,2,72070.0,1916,95.8,7930,72070
200000,2,180073.0,2253,112.65,19927,180073
400000,2,360111.0,2420,121.0,39889,360111
600000,2,540096.0,2498,124.9,59904,540096
800000,2,720087.0,2507,125.35,79913,720087
1000000,2,900078.0,2513,125.65,99922,900078
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,90.0,51,2.55,10,90
200,3,185.0,101,5.05,15,185
2000,3,1782.0,763,38.15,218,1782
10000,3,9013.0,1338,66.9,987,9013
20000,3,18018.0,1668,83.4,1982,18018
40000,3,35941.0,2062,103.1,4059,35941
60000,3,53938.0,2244,112.2,6062,53938
80000,3,71945.0,2281,114.05,8055,71945
200000,3,179924.0,2708,135.4,20076,179924
400000,3,359932.0,2804,140.2,40068,359932
600000,3,539750.0,2929,146.45,60250,539750
800000,3,719830.0,2957,147.85,80170,719830
1000000,3,899966.0,3113,155.65,100034,899966
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,47,2.35,16,84
200,4,169.0,91,4.55,31,169
2000,4,1766.0,468,23.4,234,1766
10000,4,8897.0,914,45.7,1103,8897
20000,4,17947.0,954,47.7,2053,17947
40000,4,36002.0,1054,52.7,3998,36002
60000,4,53910.0,1385,69.25,6090,53910
80000,4,71892.0,1416,70.8,8108,71892
200000,4,179975.0,1546,77.3,20025,179975
400000,4,359898.0,1771,88.55,40102,359898
600000,4,539840.0,1843,92.15,60160,539840
800000,4,719912.0,1851,92.55,80088,719912
1000000,4,899945.0,1875,93.75,100055,899945
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,84.0,50,2.5,16,84
200,5,176.0,94,4.7,24,176
2000,5,1762.0,517,25.85,238,1762
10000,5,8958.0,918,45.9,1042,8958
20000,5,17950.0,1268,63.4,2050,17950
40000,5,35921.0,1554,77.7,4079,35921
60000,5,53989.0,1732,86.6,6011,53989
80000,5,71998.0,1777,88.85,8002,71998
200000,5,179872.0,2305,115.25,20128,179872
400000,5,359913.0,2664,133.2,40087,359913
600000,5,539716.0,2774,138.7,60284,539716
800000,5,719568.0,2818,140.9,80432,719568
1000000,5,899571.0,2877,143.85,100429,899571
2,6,1.0,1,0.05,1,1
3,6,2.0,1,0.05,1,2
100,6,87.0,47,2.35,13,87
200,6,171.0,92,4.6,29,171
2000,6,1733.0,585,29.25,267,1733
10000,6,8899.0,1206,60.3,1101,8899
20000,6,17912.0,1351,67.55,2088,17912
40000,6,35806.0,1710,85.5,4194,35806
60000,6,53781.0,1817,90.85,6219,53781
80000,6,71813.0,2016,100.8,8187,71813
200000,6,179836.0,2434,121.7,20164,179836
400000,6,359502.0,2581,129.05,40498,359502
600000,6,539572.0,2650,132.5,60428,539572
800000,6,719552.0,2823,141.15,80448,719552
1000000,6,899297.0,2863,143.15,100703,899297
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,91.0,47,2.35,9,91
