Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.7,2.0,0.01,0.3,2.7
100,89.37,66.47,0.3314999999999996,10.63,89.37
200,178.63,133.12,0.6587999999999998,21.37,178.63
2000,1793.93,1311.41,5.960299999999998,206.07,1793.93
10000,8977.11,6162.19,23.60879999999999,1022.89,8977.11
20000,17960.62,12094.68,40.958599999999976,2039.38,17960.62
40000,35933.55,23189.69,66.09279999999998,4066.45,35933.55
60000,53909.46,33306.89,82.89940000000004,6090.54,53909.46
80000,71895.9,43562.73,96.10320000000002,8104.1,71895.9
200000,179863.6,102442.5,142.86579999999998,20136.4,179863.6
400000,359821.54,208055.93,183.54230000000004,40178.46,359821.54
600000,539810.86,305077.78,206.306,60189.14,539810.86
800000,719776.22,412164.35,221.9488,80223.78,719776.22
1000000,899772.3,517184.46,237.14129999999997,100227.7,899772.3
