Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.45,2.0,0.19000000000000006,0.55,2.45
100,82.81,64.5,6.125599999999996,17.19,82.81
200,166.21,124.48,11.828100000000004,33.79,166.21
2000,1722.09,711.01,67.5437,277.91,1722.09
10000,8831.78,1251.73,118.912,1168.22,8831.78
20000,17762.23,1450.04,137.75130000000001,2237.77,17762.23
40000,35642.94,1633.01,155.13340000000002,4357.06,35642.94
60000,53528.25,1735.53,164.8728,6471.75,53528.25
80000,71420.51,1802.62,171.24650000000003,8579.49,71420.51
200000,178819.28,2000.98,190.09050000000008,21180.72,178819.28
400000,357800.83,2158.74,205.07779999999994,42199.17,357800.83
600000,536799.1,2242.0,212.9876,63200.9,536799.1
800000,715768.14,2300.52,218.5471000000001,84231.86,715768.14
1000000,894768.19,2345.35,222.80559999999997,105231.81,894768.19
