Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,2.0,0.01,0.3,2.7
100,88.88,66.55,0.3353999999999997,11.12,88.88
200,177.64,133.28,0.6688999999999998,22.36,177.64
2000,1783.72,1293.83,6.466899999999999,216.28,1783.72
10000,8920.44,5994.47,29.970199999999977,1079.56,8920.44
20000,17843.88,11288.07,56.44270000000002,2156.12,17843.88
40000,35698.67,20070.54,100.35020000000004,4301.33,35698.67
60000,53553.89,27918.03,139.588,6446.11,53553.89
80000,71413.62,35641.08,178.20249999999996,8586.38,71413.62
200000,178680.35,65818.47,329.0898,21319.65,178680.35
400000,357520.72,97203.17,486.0137,42479.28,357520.72
600000,536433.0,116148.01,580.7371999999999,63567.0,536433.0
800000,715345.05,128658.69,643.2910000000002,84654.95,715345.05
1000000,894295.45,139718.44,698.5899000000001,105704.55,894295.45
