Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0899999999999999,0.31,1.69
3,2.52,2.0,0.1300000000000002,0.48,2.52
100,84.36,65.05,4.195500000000001,15.64,84.36
200,169.0,127.24,8.147099999999996,31.0,169.0
2000,1725.22,931.26,55.03189999999999,274.78,1725.22
10000,8780.63,2167.83,120.51419999999987,1219.37,8780.63
20000,17654.52,2675.47,146.8498,2345.48,17654.52
40000,35427.77,3158.23,171.99219999999997,4572.23,35427.77
60000,53208.12,3439.11,185.9344,6791.88,53208.12
80000,70998.36,3606.01,194.48189999999997,9001.64,70998.36
200000,177788.4,4142.11,221.70589999999996,22211.6,177788.4
400000,355764.94,4555.32,242.54279999999997,44235.06,355764.94
600000,533759.93,4764.23,253.3266999999999,66240.07,533759.93
800000,711726.95,4914.82,261.0698,88273.05,711726.95
1000000,889728.17,5011.05,265.8850000000001,110271.83,889728.17
