Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,66,3.3,8,92
200,1,177.0,132,6.87,23,177
2000,1,1746.0,1144,32.72,254,1746
10000,1,8905.0,6255,72.05,1095,8905
20000,1,17811.0,11040,105.42,2189,17811
40000,1,35684.0,18687,149.95,4316,35684
60000,1,53536.0,26683,193.08,6464,53536
80000,1,71379.0,32363,224.54,8621,71379
200000,1,178514.0,65220,404.4,21486,178514
400000,1,357579.0,71167,440.7,42421,357579
600000,1,536711.0,75549,463.33,63289,536711
800000,1,715620.0,78303,485.56,84380,715620
1000000,1,894378.0,82463,510.68,105622,894378
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.1,0,3
100,2,84.0,69,3.31,16,84
200,2,166.0,142,6.2,34,166
2000,2,1770.0,1179,32.98,230,1770
10000,2,8876.0,5316,72.93,1124,8876
20000,2,17807.0,11871,115.15,2193,17807
40000,2,35594.0,24193,195.75,4406,35594
60000,2,53456.0,33509,244.49,6544,53456
80000,2,71485.0,35636,256.21,8515,71485
200000,2,178837.0,46963,320.4,21163,178837
400000,2,357733.0,64807,422.94,42267,357733
600000,2,536760.0,68519,446.81,63240,536760
800000,2,715658.0,79330,501.59,84342,715658
1000000,2,894635.0,83007,520.96,105365,894635
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.1,2,1
100,3,91.0,66,3.3,9,91
200,3,183.0,131,6.14,17,183
2000,3,1770.0,1167,36.35,230,1770
10000,3,8942.0,5297,95.06,1058,8942
20000,3,17878.0,8869,122.37,2122,17878
40000,3,35667.0,16701,169.72,4333,35667
60000,3,53477.0,27978,229.53,6523,53477
80000,3,71369.0,32472,252.54,8631,71369
200000,3,178649.0,56971,390.15,21351,178649
400000,3,357652.0,67156,446.66,42348,357652
600000,3,536405.0,74796,487.92,63595,536405
800000,3,715443.0,84129,535.39,84557,715443
1000000,3,894540.0,85579,546.42,105460,894540
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.1,0,3
100,4,79.0,66,3.3,21,79
200,4,165.0,125,5.93,35,165
2000,4,1741.0,977,34.14,259,1741
10000,4,8798.0,5069,79.35,1202,8798
20000,4,17783.0,8436,101.85,2217,17783
40000,4,35722.0,11042,125.05,4278,35722
60000,4,53531.0,15960,154.05,6469,53531
80000,4,71377.0,22341,188.02,8623,71377
200000,4,178736.0,40356,291.42,21264,178736
400000,4,357579.0,60149,397.58,42421,357579
600000,4,536498.0,69997,457.08,63502,536498
800000,4,715535.0,77015,493.52,84465,715535
1000000,4,894540.0,79585,507.63,105460,894540
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,65,3.02,19,81
200,5,169.0,125,5.57,31,169
2000,5,1746.0,1236,30.21,254,1746
10000,5,8895.0,5783,72.93,1105,8895
20000,5,17824.0,9799,100.02,2176,17824
40000,5,35681.0,15457,139.65,4319,35681
60000,5,53603.0,23888,184.69,6397,53603
80000,5,71464.0,29800,218.03,8536,71464
200000,5,178638.0,65113,398.55,21362,178638
400000,5,357580.0,85450,502.22,42420,357580
600000,5,536310.0,110094,630.93,63690,536310
800000,5,715109.0,118171,675.27,84891,715109
1000000,5,894125.0,118712,678.34,105875,894125
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.1,1,2
100,6,86.0,67,3.12,14,86
200,6,166.0,126,5.85,34,166
2000,6,1720.0,1145,35.43,280,1720
10000,6,8839.0,4511,74.76,1161,8839
20000,6,17779.0,8676,109.17,2221,17779
40000,6,35566.0,14777,148.76,4434,35566
60000,6,53411.0,21269,184.1,6589,53411
80000,6,71299.0,31028,238.48,8701,71299
200000,6,178630.0,58010,380.41,21370,178630
400000,6,357191.0,86296,526.25,42809,357191
600000,6,536217.0,87198,532.38,63783,536217
800000,6,715180.0,90731,553.1,84820,715180
1000000,6,893900.0,98492,593.8,106100,893900
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.1,1,2
100,7,90.0,66,3.12,10,90
200,7,175.0,130,6.14,25,175
2000,7,1727.0,1142,37.3,273,1727
10000,7,8849.0,3730,71.03,1151,8849
20000,7,17744.0,5495,87.59,2256,17744
40000,7,35605.0,10158,116.13,4395,35605
60000,7,53545.0,11891,128.66,6455,53545
80000,7,71396.0,12356,142.87,8604,71396
200000,7,178844.0,19017,184.45,21156,178844
400000,7,357927.0,21845,204.26,42073,357927
600000,7,537006.0,28998,241.38,62994,537006
800000,7,716023.0,40128,297.21,83977,716023
1000000,7,895044.0,41422,304.4,104956,895044
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.1,0,3
100,8,87.0,66,3.3,13,87
200,8,177.0,131,6.59,23,177
2000,8,1753.0,1039,44.17,247,1753
10000,8,8864.0,4727,88.61,1136,8864
20000,8,17769.0,7467,114.1,2231,17769
40000,8,35563.0,15187,163.86,4437,35563
60000,8,53459.0,16312,185.33,6541,53459
80000,8,71339.0,18134,196.6,8661,71339
200000,8,178695.0,24344,234.04,21305,178695
400000,8,357809.0,33105,281.8,42191,357809
600000,8,536562.0,42727,333.96,63438,536562
800000,8,715459.0,62646,436.08,84541,715459
1000000,8,894414.0,65154,452.94,105586,894414
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.1,0,3
100,9,89.0,67,2.94,11,89
200,9,166.0,121,4.65,34,166
2000,9,1742.0,855,29.38,258,1742
10000,9,8901.0,3120,67.08,1099,8901
20000,9,17860.0,9376,102.59,2140,17860
40000,9,35652.0,19615,166.83,4348,35652
60000,9,53479.0,27843,216.34,6521,53479
80000,9,71372.0,30602,231.58,8628,71372
200000,9,178896.0,49468,335.09,21104,178896
400000,9,357634.0,78675,485.26,42366,357634
600000,9,536671.0,80225,497.15,63329,536671
800000,9,715640.0,85955,526.79,84360,715640
1000000,9,894702.0,86631,531.25,105298,894702
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.1,0,3
100,10,84.0,66,3.21,16,84
200,10,172.0,133,6.33,28,172
2000,10,1754.0,1189,31.86,246,1754
10000,10,8923.0,3803,57.18,1077,8923
20000,10,17882.0,7050,90.42,2118,17882
40000,10,35766.0,12842,123.79,4234,35766
60000,10,53716.0,14726,143.29,6284,53716
80000,10,71635.0,17362,159.53,8365,71635
200000,10,178950.0,28419,225.07,21050,178950
400000,10,357787.0,38634,278.4,42213,357787
600000,10,536682.0,44205,309.31,63318,536682
800000,10,715618.0,68316,431.13,84382,715618
1000000,10,894664.0,68831,436.22,105336,894664
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.1,0,3
100,11,84.0,65,3.11,16,84
200,11,174.0,130,6.32,26,174
2000,11,1742.0,1169,35.36,258,1742
10000,11,8920.0,4424,74.32,1080,8920
20000,11,17834.0,8813,104.18,2166,17834
40000,11,35638.0,15239,146.21,4362,35638
60000,11,53502.0,21224,182.44,6498,53502
80000,11,71350.0,26286,229.26,8650,71350
200000,11,178649.0,41291,316.34,21351,178649
400000,11,357333.0,62123,423.56,42667,357333
600000,11,536482.0,62588,434.26,63518,536482
800000,11,715205.0,76732,510.02,84795,715205
1000000,11,894284.0,76778,511.6,105716,894284
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.1,0,3
100,12,84.0,63,2.92,16,84
200,12,168.0,126,5.76,32,168
2000,12,1765.0,1103,27.38,235,1765
10000,12,8881.0,4467,70.85,1119,8881
20000,12,17798.0,6722,90.76,2202,17798
40000,12,35609.0,13056,131.97,4391,35609
60000,12,53423.0,19673,176.3,6577,53423
80000,12,71306.0,30466,233.42,8694,71306
200000,12,178778.0,37434,272.13,21222,178778
400000,12,357584.0,59062,390.89,42416,357584
600000,12,536553.0,63960,418.98,63447,536553
800000,12,715353.0,65863,433.62,84647,715353
1000000,12,894120.0,68796,448.47,105880,894120
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.1,0,3
100,13,79.0,70,3.59,21,79
200,13,168.0,137,7.34,32,168
2000,13,1754.0,1015,43.05,246,1754
10000,13,8799.0,3676,92.45,1201,8799
20000,13,17770.0,4938,104.97,2230,17770
40000,13,35672.0,8278,124.73,4328,35672
60000,13,53555.0,13289,153.2,6445,53555
80000,13,71411.0,18512,181.12,8589,71411
200000,13,178757.0,28483,238.89,21243,178757
400000,13,357490.0,32454,263.16,42510,357490
600000,13,536522.0,35346,279.78,63478,536522
800000,13,715654.0,35727,282.76,84346,715654
1000000,13,894416.0,38651,300.98,105584,894416
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.1,0,3
100,14,86.0,65,3.29,14,86
200,14,172.0,127,6.21,28,172
2000,14,1776.0,1324,41.0,224,1776
10000,14,8883.0,6421,100.68,1117,8883
20000,14,17806.0,10926,140.76,2194,17806
40000,14,35649.0,22397,205.76,4351,35649
60000,14,53461.0,26086,235.82,6539,53461
80000,14,71396.0,27208,245.93,8604,71396
200000,14,178485.0,67392,460.44,21515,178485
400000,14,357403.0,78759,526.18,42597,357403
600000,14,536543.0,83494,554.9,63457,536543
800000,14,715359.0,90789,592.0,84641,715359
1000000,14,894085.0,100231,642.0,105915,894085
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.1,0,3
100,15,87.0,65,3.2,13,87
200,15,175.0,127,6.39,25,175
2000,15,1739.0,949,35.34,261,1739
10000,15,8830.0,6124,87.77,1170,8830
20000,15,17699.0,10054,119.84,2301,17699
40000,15,35552.0,15425,151.28,4448,35552
60000,15,53394.0,17539,167.43,6606,53394
80000,15,71292.0,18259,172.83,8708,71292
200000,15,178714.0,29555,235.97,21286,178714
400000,15,357776.0,38084,285.37,42224,357776
600000,15,536606.0,60550,401.93,63394,536606
800000,15,715773.0,61436,411.58,84227,715773
1000000,15,894930.0,70838,463.0,105070,894930
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.1,0,3
100,16,86.0,67,3.21,14,86
200,16,170.0,132,6.06,30,170
2000,16,1730.0,969,35.89,270,1730
10000,16,8855.0,5408,95.62,1145,8855
20000,16,17749.0,8056,115.16,2251,17749
40000,16,35637.0,12124,145.04,4363,35637
60000,16,53648.0,12204,150.75,6352,53648
80000,16,71640.0,14605,165.09,8360,71640
200000,16,178981.0,26077,240.36,21019,178981
400000,16,358172.0,31168,271.76,41828,358172
600000,16,537265.0,32853,289.99,62735,537265
800000,16,715852.0,40954,333.02,84148,715852
1000000,16,894638.0,45647,363.41,105362,894638
2,17,1.0,1,0.09,1,1
3,17,1.0,2,0.1,2,1
100,17,81.0,63,2.74,19,81
200,17,174.0,126,5.31,26,174
2000,17,1763.0,1201,30.3,237,1763
10000,17,8915.0,4518,64.62,1085,8915
20000,17,17875.0,8630,92.74,2125,17875
40000,17,35729.0,17140,147.08,4271,35729
60000,17,53552.0,21922,173.24,6448,53552
80000,17,71468.0,25716,194.46,8532,71468
200000,17,178779.0,36820,263.3,21221,178779
400000,17,357479.0,83219,498.98,42521,357479
600000,17,536291.0,93159,552.37,63709,536291
800000,17,715100.0,123003,702.22,84900,715100
1000000,17,894183.0,124709,712.01,105817,894183
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.1,0,3
100,18,91.0,66,3.3,9,91
200,18,176.0,131,6.41,24,176
2000,18,1762.0,1234,38.12,238,1762
10000,18,8816.0,5370,81.03,1184,8816
20000,18,17707.0,11053,129.51,2293,17707
40000,18,35581.0,15093,159.7,4419,35581
60000,18,53498.0,15877,164.88,6502,53498
80000,18,71419.0,25407,214.6,8581,71419
200000,18,178890.0,55152,369.72,21110,178890
400000,18,357554.0,87887,536.27,42446,357554
600000,18,536679.0,92449,562.95,63321,536679
800000,18,715703.0,97184,588.52,84297,715703
1000000,18,894730.0,100293,605.95,105270,894730
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.1,0,3
100,19,88.0,66,3.3,12,88
200,19,169.0,133,6.42,31,169
2000,19,1756.0,1101,34.12,244,1756
10000,19,8918.0,4320,75.51,1082,8918
20000,19,17775.0,7653,109.45,2225,17775
40000,19,35681.0,11546,142.87,4319,35681
60000,19,53491.0,15802,168.2,6509,53491
80000,19,71313.0,20632,200.18,8687,71313
200000,19,178633.0,36424,306.14,21367,178633
400000,19,357540.0,50194,384.89,42460,357540
600000,19,536658.0,51816,393.72,63342,536658
800000,19,715604.0,60112,437.09,84396,715604
1000000,19,894616.0,66390,469.83,105384,894616
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.1,1,2
100,20,87.0,65,3.29,13,87
200,20,174.0,124,6.2,26,174
2000,20,1757.0,1173,33.94,243,1757
10000,20,8881.0,5436,82.08,1119,8881
20000,20,17781.0,8810,109.03,2219,17781
40000,20,35697.0,13752,142.56,4303,35697
60000,20,53563.0,16869,172.36,6437,53563
80000,20,71394.0,24358,217.01,8606,71394
200000,20,178203.0,65839,438.99,21797,178203
400000,20,357155.0,78407,506.69,42845,357155
600000,20,536232.0,78445,510.3,63768,536232
800000,20,715349.0,78990,513.3,84651,715349
1000000,20,894268.0,86761,553.5,105732,894268
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.1,0,3
100,21,87.0,67,3.3,13,87
200,21,169.0,130,6.23,31,169
2000,21,1736.0,1186,33.2,264,1736
10000,21,8879.0,3766,72.02,1121,8879
