Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.63,2.0,0.0899999999999999,0.37,2.63
100,86.26,65.69,2.9871,13.74,86.26
200,172.64,129.26,5.632200000000001,27.36,172.64
2000,1760.36,1155.89,29.50650000000002,239.64,1760.36
10000,8895.63,5213.93,55.12309999999993,1104.37,8895.63
20000,17834.69,10374.39,65.09500000000004,2165.31,17834.69
40000,35723.2,20140.01,74.51100000000001,4276.8,35723.2
60000,53612.04,29652.35,80.89099999999999,6387.96,53612.04
80000,71507.19,39722.96,84.46190000000003,8492.81,71507.19
200000,178913.79,96469.51,95.36109999999996,21086.21,178913.79
400000,357902.62,197906.0,103.06300000000002,42097.38,357902.62
600000,536904.99,291654.18,107.44000000000004,63095.01,536904.99
800000,715877.02,382474.13,110.3928,84122.98,715877.02
1000000,894879.32,484529.62,112.4852,105120.68,894879.32
