Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,50,0.5,5,95
200,1,181.0,102,1.02,19,181
2000,1,1783.0,626,6.26,217,1783
10000,1,8984.0,2525,25.25,1016,8984
20000,1,17969.0,3374,33.74,2031,17969
40000,1,35952.0,5353,53.53,4048,35952
60000,1,53930.0,5936,59.36,6070,53930
80000,1,71909.0,6123,61.23,8091,71909
200000,1,179766.0,11437,114.37,20234,179766
400000,1,359825.0,13999,139.99,40175,359825
600000,1,539880.0,16761,167.61,60120,539880
800000,1,719843.0,17001,170.01,80157,719843
1000000,1,899637.0,18019,180.19,100363,899637
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,50,0.5,12,88
200,2,172.0,87,0.87,28,172
2000,2,1798.0,1156,11.56,202,1798
10000,2,8966.0,4764,47.64,1034,8966
20000,2,17957.0,6885,68.85,2043,17957
40000,2,35893.0,9318,93.18,4107,35893
60000,2,53885.0,11745,117.45,6115,53885
80000,2,72032.0,11839,118.39,7968,72032
200000,2,179995.0,17974,179.74,20005,179995
400000,2,360006.0,21361,213.61,39994,360006
600000,2,539975.0,23559,235.59,60025,539975
800000,2,719943.0,25208,252.08,80057,719943
1000000,2,899929.0,25999,259.99,100071,899929
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,50,0.5,7,93
200,3,189.0,103,1.03,11,189
2000,3,1812.0,936,9.36,188,1812
10000,3,9054.0,3602,36.02,946,9054
20000,3,18053.0,5236,52.36,1947,18053
40000,3,35971.0,7706,77.06,4029,35971
60000,3,53963.0,8774,87.74,6037,53963
80000,3,71968.0,9358,93.58,8032,71968
200000,3,179908.0,14180,141.8,20092,179908
400000,3,359900.0,16426,164.26,40100,359900
600000,3,539719.0,16992,169.92,60281,539719
800000,3,719791.0,18307,183.07,80209,719791
1000000,3,899911.0,20623,206.23,100089,899911
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,85.0,48,0.48,15,85
200,4,174.0,85,0.85,26,174
2000,4,1780.0,730,7.3,220,1780
10000,4,8915.0,2761,27.61,1085,8915
20000,4,17947.0,4201,42.01,2053,17947
40000,4,35988.0,6131,61.31,4012,35988
60000,4,53896.0,7209,72.09,6104,53896
80000,4,71841.0,11174,111.74,8159,71841
200000,4,179893.0,14859,148.59,20107,179893
400000,4,359814.0,15716,157.16,40186,359814
600000,4,539724.0,19786,197.86,60276,539724
800000,4,719789.0,20897,208.97,80211,719789
1000000,4,899819.0,21137,211.37,100181,899819
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,48,0.48,14,86
200,5,180.0,95,0.95,20,180
2000,5,1774.0,998,9.98,226,1774
10000,5,8963.0,5048,50.48,1037,8963
20000,5,17950.0,7104,71.04,2050,17950
40000,5,35901.0,11901,119.01,4099,35901
60000,5,53965.0,13044,130.44,6035,53965
80000,5,71968.0,13454,134.54,8032,71968
200000,5,179832.0,18137,181.37,20168,179832
400000,5,359865.0,20509,205.09,40135,359865
600000,5,539652.0,22928,229.28,60348,539652
800000,5,719500.0,23564,235.64,80500,719500
1000000,5,899504.0,23875,238.75,100496,899504
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,49,0.49,9,91
200,6,177.0,98,0.98,23,177
2000,6,1759.0,945,9.45,241,1759
10000,6,8923.0,3572,35.72,1077,8923
20000,6,17926.0,5175,51.75,2074,17926
40000,6,35825.0,6505,65.05,4175,35825
60000,6,53785.0,8413,84.13,6215,53785
80000,6,71826.0,8456,84.56,8174,71826
200000,6,179842.0,11018,110.18,20158,179842
400000,6,359458.0,16697,166.97,40542,359458
600000,6,539528.0,17041,170.41,60472,539528
800000,6,719501.0,18201,182.01,80499,719501
1000000,6,899243.0,18797,187.97,100757,899243
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,49,0.49,6,94
200,7,180.0,93,0.93,20,180
2000,7,1768.0,892,8.92,232,1768
10000,7,8939.0,3230,32.3,1061,8939
20000,7,17892.0,5961,59.61,2108,17892
40000,7,35872.0,8300,83.0,4128,35872
60000,7,53913.0,8632,86.32,6087,53913
80000,7,71882.0,10280,102.8,8118,71882
200000,7,179840.0,23164,231.64,20160,179840
400000,7,359893.0,26179,261.79,40107,359893
600000,7,540011.0,26904,269.04,59989,540011
800000,7,720041.0,27232,272.32,79959,720041
1000000,7,900065.0,27795,277.95,99935,900065
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,48,0.48,11,89
200,8,181.0,89,0.89,19,181
2000,8,1791.0,983,9.83,209,1791
10000,8,8959.0,4325,43.25,1041,8959
20000,8,17938.0,5859,58.59,2062,17938
40000,8,35832.0,10412,104.12,4168,35832
60000,8,53829.0,13052,130.52,6171,53829
80000,8,71794.0,14507,145.07,8206,71794
200000,8,179774.0,18171,181.71,20226,179774
400000,8,359896.0,19273,192.73,40104,359896
600000,8,539727.0,22047,220.47,60273,539727
800000,8,719731.0,22302,223.02,80269,719731
1000000,8,899751.0,22411,224.11,100249,899751
