Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.57,2.0,0.10999999999999995,0.43,2.57
100,85.86,65.66,3.461,14.14,85.86
200,172.21,128.48,6.501200000000001,27.79,172.21
2000,1760.65,1083.89,38.605700000000006,239.35,1760.65
10000,8910.37,3939.92,88.3907,1089.63,8910.37
20000,17878.29,6331.48,121.10829999999993,2121.71,17878.29
40000,35835.11,9613.43,162.38150000000005,4164.89,35835.11
60000,53800.06,12001.88,190.56439999999995,6199.94,53800.06
80000,71783.53,13299.48,206.26199999999994,8216.47,71783.53
200000,179740.48,18038.2,261.3306999999999,20259.52,179740.48
400000,359694.27,21911.73,305.8512,40305.73,359694.27
600000,539681.68,24029.23,330.5442999999999,60318.32,539681.68
800000,719645.33,25486.34,347.56520000000006,80354.67,719645.33
1000000,899643.32,26715.67,361.81239999999974,100356.68,899643.32
