Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.049999999999999906,0.32,1.68
3,2.51,2.0,0.049999999999999906,0.49,2.51
100,83.06,65.9,1.6075000000000004,16.94,83.06
200,166.27,131.17,3.1134999999999993,33.73,166.27
2000,1679.38,1217.15,21.130500000000005,320.62,1679.38
10000,8448.4,5479.4,51.48750000000001,1551.6,8448.4
20000,16934.71,10576.18,66.996,3065.29,16934.71
40000,33910.61,20952.14,82.86449999999999,6089.39,33910.61
60000,50897.06,30968.15,91.68,9102.94,50897.06
80000,67894.4,40423.25,97.42150000000007,12105.6,67894.4
200000,169891.15,99541.82,115.64550000000003,30108.85,169891.15
400000,339887.87,200820.88,127.43250000000002,60112.13,339887.87
600000,509890.83,301301.48,134.59900000000005,90109.17,509890.83
800000,679855.47,397265.06,139.808,120144.53,679855.47
1000000,849863.26,492280.85,142.7715,150136.74,849863.26
