Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.06,1,2
100,1,93.0,67,1.99,7,93
200,1,180.0,129,3.69,20,180
2000,1,1764.0,1186,26.94,236,1764
10000,1,8937.0,4418,76.58,1063,8937
20000,1,17891.0,6544,108.36,2109,17891
40000,1,35842.0,11070,157.54,4158,35842
60000,1,53815.0,11919,173.07,6185,53815
80000,1,71775.0,12883,194.19,8225,71775
200000,1,179586.0,20677,283.45,20414,179586
400000,1,359632.0,23261,312.53,40368,359632
600000,1,539711.0,23509,316.33,60289,539711
800000,1,719661.0,24440,329.24,80339,719661
1000000,1,899430.0,26419,351.95,100570,899430
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,86.0,65,1.97,14,86
200,2,166.0,125,3.81,34,166
2000,2,1785.0,931,23.59,215,1785
10000,2,8927.0,4405,81.45,1073,8927
20000,2,17913.0,6421,106.73,2087,17913
40000,2,35824.0,10512,155.56,4176,35824
60000,2,53823.0,11324,165.04,6177,53823
80000,2,71969.0,11339,165.31,8031,71969
200000,2,179923.0,14645,207.37,20077,179923
400000,2,359896.0,22570,293.62,40104,359896
600000,2,539873.0,24209,312.09,60127,539873
800000,2,719862.0,24612,318.6,80138,719862
1000000,2,899840.0,25196,328.52,100160,899840
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.06,1,2
100,3,92.0,66,1.98,8,92
200,3,186.0,131,3.91,14,186
2000,3,1796.0,1056,30.36,204,1796
10000,3,8998.0,4692,99.24,1002,8998
20000,3,17974.0,6960,136.68,2026,17974
40000,3,35865.0,9721,180.01,4135,35865
60000,3,53853.0,10766,196.66,6147,53853
80000,3,71843.0,11720,219.28,8157,71843
200000,3,179757.0,18066,292.7,20243,179757
400000,3,359752.0,18861,308.85,40248,359752
600000,3,539558.0,20392,327.32,60442,539558
800000,3,719631.0,20693,333.65,80369,719631
1000000,3,899762.0,21519,343.47,100238,899762
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,84.0,66,1.9,16,84
200,4,172.0,135,3.75,28,172
2000,4,1758.0,1419,28.99,242,1758
10000,4,8863.0,3536,64.48,1137,8863
20000,4,17898.0,4583,79.75,2102,17898
40000,4,35923.0,6623,110.47,4077,35923
60000,4,53810.0,10307,152.55,6190,53810
80000,4,71760.0,13054,184.9,8240,71760
200000,4,179795.0,17132,230.4,20205,179795
400000,4,359694.0,21056,272.88,40306,359694
600000,4,539615.0,22900,297.16,60385,539615
800000,4,719677.0,23840,306.92,80323,719677
1000000,4,899703.0,24107,310.71,100297,899703
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.06,1,2
100,5,85.0,66,2.02,15,85
200,5,178.0,130,3.9,22,178
2000,5,1754.0,1454,37.5,246,1754
10000,5,8927.0,5030,104.5,1073,8927
20000,5,17909.0,6932,140.88,2091,17909
40000,5,35843.0,11951,207.75,4157,35843
60000,5,53860.0,16304,273.4,6140,53860
80000,5,71852.0,17305,288.05,8148,71852
200000,5,179639.0,27004,408.2,20361,179639
400000,5,359661.0,30167,445.83,40339,359661
600000,5,539427.0,34871,495.87,60573,539427
800000,5,719255.0,36799,519.07,80745,719255
1000000,5,899259.0,37087,522.51,100741,899259
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,66,1.98,12,88
200,6,171.0,132,3.96,29,171
2000,6,1731.0,1085,24.45,269,1731
10000,6,8867.0,3945,78.57,1133,8867
20000,6,17863.0,5644,104.64,2137,17863
40000,6,35729.0,8772,155.32,4271,35729
60000,6,53692.0,9674,174.98,6308,53692
80000,6,71690.0,12184,227.88,8310,71690
200000,6,179677.0,15794,275.98,20323,179677
400000,6,359294.0,20013,328.37,40706,359294
600000,6,539320.0,23826,367.62,60680,539320
800000,6,719241.0,30970,447.78,80759,719241
1000000,6,898975.0,31605,456.25,101025,898975
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.06,1,2
100,7,94.0,66,2.06,6,94
200,7,179.0,137,4.13,21,179
2000,7,1749.0,1090,31.82,251,1749
10000,7,8901.0,3002,66.22,1099,8901
20000,7,17842.0,5269,102.85,2158,17842
40000,7,35815.0,7597,130.81,4185,35815
60000,7,53852.0,7883,136.59,6148,53852
80000,7,71799.0,10208,168.88,8201,71799
200000,7,179828.0,15169,221.21,20172,179828
400000,7,359876.0,18891,262.55,40124,359876
600000,7,539889.0,28294,362.46,60111,539889
800000,7,719913.0,29168,371.6,80087,719913
1000000,7,899924.0,30714,387.74,100076,899924
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.06,0,3
100,8,87.0,66,1.94,13,87
200,8,178.0,129,3.61,22,178
2000,8,1773.0,1058,28.14,227,1773
10000,8,8922.0,3412,77.16,1078,8922
20000,8,17888.0,4728,104.32,2112,17888
40000,8,35779.0,7895,151.23,4221,35779
60000,8,53797.0,8045,154.93,6203,53797
80000,8,71750.0,10812,186.76,8250,71750
200000,8,179706.0,14681,246.69,20294,179706
400000,8,359771.0,19925,319.77,40229,359771
600000,8,539606.0,21794,347.18,60394,539606
800000,8,719602.0,22470,357.86,80398,719602
1000000,8,899618.0,22657,361.73,100382,899618
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.06,0,3
100,9,89.0,67,1.99,11,89
200,9,169.0,135,3.71,31,169
2000,9,1751.0,1156,26.96,249,1751
10000,9,8937.0,4209,73.17,1063,8937
20000,9,17951.0,6603,105.35,2049,17951
40000,9,35876.0,8239,135.11,4124,35876
60000,9,53856.0,9452,154.52,6144,53856
80000,9,71854.0,11824,179.84,8146,71854
200000,9,179998.0,17180,239.4,20002,179998
400000,9,359861.0,20390,281.1,40139,359861
600000,9,539891.0,21107,298.51,60109,539891
800000,9,719870.0,23800,326.28,80130,719870
1000000,9,899924.0,26670,355.26,100076,899924
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.06,0,3
100,10,87.0,66,1.98,13,87
200,10,174.0,129,3.93,26,174
2000,10,1761.0,1105,27.37,239,1761
10000,10,8928.0,5105,86.93,1072,8928
20000,10,17956.0,6506,108.86,2044,17956
40000,10,35909.0,10272,158.2,4091,35909
60000,10,53951.0,11805,176.45,6049,53951
80000,10,71978.0,12553,185.17,8022,71978
200000,10,179888.0,18514,258.06,20112,179888
400000,10,359722.0,22838,312.22,40278,359722
600000,10,539655.0,26311,353.67,60345,539655
800000,10,719658.0,28159,378.43,80342,719658
1000000,10,899709.0,28288,380.88,100291,899709
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.06,0,3
100,11,86.0,66,1.98,14,86
200,11,176.0,134,3.9,24,176
2000,11,1744.0,1363,38.39,256,1744
10000,11,8928.0,4493,109.57,1072,8928
20000,11,17842.0,8284,187.04,2158,17842
40000,11,35722.0,14430,261.86,4278,35722
60000,11,53686.0,17895,303.07,6314,53686
80000,11,71645.0,19752,322.84,8355,71645
200000,11,179548.0,24517,385.21,20452,179548
400000,11,359245.0,29595,454.03,40755,359245
600000,11,539357.0,31006,469.86,60643,539357
800000,11,719166.0,31491,477.99,80834,719166
1000000,11,899239.0,31598,482.06,100761,899239
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.06,0,3
100,12,85.0,66,1.86,15,85
200,12,170.0,136,3.56,30,170
2000,12,1771.0,1373,31.61,229,1771
10000,12,8896.0,4756,89.4,1104,8896
20000,12,17841.0,7997,133.89,2159,17841
40000,12,35749.0,10676,172.84,4251,35749
60000,12,53674.0,12398,196.38,6326,53674
80000,12,71713.0,12545,203.37,8287,71713
200000,12,179722.0,20169,287.57,20278,179722
400000,12,359676.0,22136,318.48,40324,359676
600000,12,539657.0,24526,347.06,60343,539657
800000,12,719471.0,26577,370.01,80529,719471
1000000,12,899286.0,27730,382.98,100714,899286
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.06,0,3
100,13,82.0,64,1.84,18,82
200,13,173.0,131,3.87,27,173
2000,13,1768.0,1350,30.5,232,1768
10000,13,8845.0,5138,87.3,1155,8845
20000,13,17877.0,5515,92.75,2123,17877
40000,13,35862.0,7553,122.33,4138,35862
60000,13,53873.0,9544,150.68,6127,53873
80000,13,71848.0,10423,164.75,8152,71848
200000,13,179747.0,17959,258.27,20253,179747
400000,13,359451.0,22784,312.8,40549,359451
600000,13,539477.0,26584,353.0,60523,539477
800000,13,719632.0,26636,354.04,80368,719632
1000000,13,899411.0,27515,364.23,100589,899411
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.06,0,3
100,14,88.0,64,2.04,12,88
200,14,174.0,129,3.93,26,174
2000,14,1793.0,1174,30.98,207,1793
10000,14,8943.0,3903,78.19,1057,8943
20000,14,17917.0,6329,111.85,2083,17917
40000,14,35881.0,9459,147.43,4119,35881
60000,14,53781.0,13093,190.89,6219,53781
80000,14,71822.0,13902,199.38,8178,71822
200000,14,179586.0,26109,331.61,20414,179586
400000,14,359597.0,27643,350.35,40403,359597
600000,14,539734.0,28843,362.79,60266,539734
800000,14,719580.0,29182,367.62,80420,719580
1000000,14,899352.0,33669,413.69,100648,899352
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.06,0,3
100,15,89.0,65,2.01,11,89
200,15,179.0,130,3.9,21,179
2000,15,1762.0,1081,28.77,238,1762
10000,15,8887.0,3783,76.95,1113,8887
20000,15,17811.0,6670,114.34,2189,17811
40000,15,35715.0,14669,201.37,4285,35715
60000,15,53607.0,19325,251.81,6393,53607
80000,15,71544.0,26599,334.19,8456,71544
200000,15,179513.0,34670,423.46,20487,179513
400000,15,359524.0,37310,453.42,40476,359524
600000,15,539320.0,46281,548.13,60680,539320
800000,15,719415.0,46481,552.65,80585,719415
1000000,15,899606.0,46605,554.61,100394,899606
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.06,0,3
100,16,87.0,68,2.04,13,87
200,16,172.0,142,4.3,28,172
2000,16,1747.0,1062,28.34,253,1747
10000,16,8909.0,3939,77.43,1091,8909
20000,16,17850.0,5559,105.71,2150,17850
40000,16,35830.0,10446,160.18,4170,35830
60000,16,53885.0,13758,197.62,6115,53885
80000,16,72002.0,13775,198.47,7998,72002
200000,16,179910.0,21041,292.53,20090,179910
400000,16,360090.0,23352,329.52,39910,360090
600000,16,540133.0,24766,346.66,59867,540133
800000,16,719802.0,29497,398.05,80198,719802
1000000,16,899617.0,30154,407.58,100383,899617
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.06,1,2
100,17,84.0,64,1.88,16,84
200,17,177.0,126,3.54,23,177
2000,17,1769.0,1078,30.22,231,1769
10000,17,8945.0,4177,83.85,1055,8945
20000,17,17964.0,6403,112.59,2036,17964
40000,17,35922.0,9537,151.65,4078,35922
60000,17,53836.0,12368,185.48,6164,53836
80000,17,71837.0,14010,207.54,8163,71837
200000,17,179707.0,22225,299.89,20293,179707
400000,17,359639.0,25623,348.03,40361,359639
600000,17,539483.0,28580,380.16,60517,539483
800000,17,719412.0,29116,390.6,80588,719412
1000000,17,899576.0,29220,392.0,100424,899576
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.06,0,3
100,18,91.0,67,1.99,9,91
200,18,179.0,137,4.05,21,179
2000,18,1778.0,1324,31.4,222,1778
10000,18,8837.0,5619,102.11,1163,8837
20000,18,17789.0,6737,125.45,2211,17789
40000,18,35746.0,10414,174.46,4254,35746
60000,18,53766.0,10973,185.53,6234,53766
80000,18,71832.0,12393,201.85,8168,71832
200000,18,179938.0,16263,248.99,20062,179938
400000,18,359670.0,24038,335.26,40330,359670
600000,18,539820.0,26386,359.78,60180,539820
800000,18,719811.0,28175,381.63,80189,719811
1000000,18,899805.0,30119,410.87,100195,899805
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.06,0,3
100,19,90.0,66,1.98,10,90
200,19,176.0,128,3.76,24,176
2000,19,1781.0,1122,28.1,219,1781
10000,19,8971.0,4082,83.38,1029,8971
20000,19,17883.0,6742,137.66,2117,17883
40000,19,35872.0,8581,162.45,4128,35872
60000,19,53798.0,9889,180.09,6202,53798
80000,19,71722.0,10848,205.8,8278,71722
200000,19,179715.0,11759,228.03,20285,179715
400000,19,359632.0,15034,299.74,40368,359632
600000,19,539668.0,15359,304.15,60332,539668
800000,19,719648.0,15643,310.95,80352,719648
1000000,19,899725.0,16317,318.09,100275,899725
2,20,1.0,1,0.01,1,1
3,20,2.0,2,0.06,1,2
100,20,86.0,64,1.84,14,86
200,20,172.0,122,3.34,28,172
2000,20,1771.0,927,21.51,229,1771
10000,20,8938.0,3224,65.44,1062,8938
20000,20,17882.0,4531,84.51,2118,17882
40000,20,35882.0,7267,117.75,4118,35882
60000,20,53868.0,9266,139.3,6132,53868
80000,20,71841.0,9643,149.39,8159,71841
200000,20,179402.0,13973,198.73,20598,179402
400000,20,359382.0,14450,205.82,40618,359382
600000,20,539530.0,14552,210.48,60470,539530
800000,20,719662.0,16103,226.35,80338,719662
1000000,20,899636.0,16778,234.06,100364,899636
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.06,0,3
100,21,89.0,66,2.06,11,89
200,21,176.0,133,4.09,24,176
2000,21,1754.0,1192,31.28,246,1754
10000,21,8927.0,3525,74.09,1073,8927
20000,21,17841.0,5836,103.88,2159,17841
40000,21,35817.0,9538,148.66,4183,35817
60000,21,53793.0,11390,171.5,6207,53793
80000,21,71826.0,11821,176.21,8174,71826
200000,21,179576.0,33171,424.75,20424,179576
400000,21,359279.0,37346,472.7,40721,359279
600000,21,539040.0,41579,518.67,60960,539040
800000,21,718850.0,42591,535.63,81150,718850
1000000,21,899016.0,42624,537.28,100984,899016
2,22,2.0,1,0.01,0,2
