Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.69,2.0,0.0499999999999999,0.31,2.69
100,88.23,66.34,1.6429999999999998,11.77,88.23
200,176.55,131.37,3.1874999999999987,23.45,176.55
2000,1778.71,1208.63,21.8635,221.29,1778.71
10000,8948.64,5505.61,52.38549999999999,1051.36,8948.64
20000,17935.44,10706.12,67.1195,2064.56,17935.44
40000,35918.28,20555.17,82.14300000000001,4081.72,35918.28
60000,53904.34,31127.95,89.64999999999995,6095.66,53904.34
80000,71898.7,41592.91,94.95350000000002,8101.3,71898.7
200000,179896.37,100537.71,111.09999999999998,20103.63,179896.37
400000,359883.6,199872.38,122.22000000000004,40116.4,359883.6
600000,539888.56,297041.8,128.69350000000003,60111.44,539888.56
800000,719865.42,396218.53,132.38449999999995,80134.58,719865.42
1000000,899873.7,496714.95,135.682,100126.3,899873.7
