Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,92.0,69,3.3,8,92
200,1,177.0,126,5.7,23,177
2000,1,1764.0,1148,30.0,236,1764
10000,1,8949.0,4587,66.8,1051,8949
20000,1,17937.0,11718,74.1,2063,17937
40000,1,35931.0,20519,87.3,4069,35931
60000,1,53912.0,33070,92.5,6088,53912
80000,1,71890.0,41075,94.7,8110,71890
10000,1,8949.0,4587,66.8,1051,8949
200000,1,179789.0,98417,103.5,20211,179789
400000,1,359868.0,241464,108.0,40132,359868
600000,1,539945.0,351365,113.8,60055,539945
800000,1,719905.0,522833,117.6,80095,719905
1000000,1,899702.0,653350,117.9,100298,899702
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,65,3.2,14,86
200,2,169.0,123,5.5,31,169
2000,2,1785.0,1171,24.4,215,1785
10000,2,8967.0,6227,53.8,1033,8967
20000,2,17964.0,12015,78.1,2036,17964
40000,2,35923.0,21623,89.0,4077,35923
60000,2,53931.0,30520,99.8,6069,53931
80000,2,72079.0,48449,100.1,7921,72079
10000,2,8967.0,6227,53.8,1033,8967
200000,2,180080.0,124467,116.7,19920,180080
400000,2,360118.0,196603,125.9,39882,360118
600000,2,540104.0,318731,127.0,59896,540104
800000,2,720095.0,395460,128.8,79905,720095
1000000,2,900087.0,439106,129.4,99913,900087
2,3,1.0,1,0.1,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,66,3.3,9,91
200,3,184.0,129,5.9,16,184
2000,3,1794.0,1142,24.8,206,1794
10000,3,9030.0,5801,39.8,970,9030
20000,3,18046.0,11838,46.3,1954,18046
40000,3,35977.0,23171,54.8,4023,35977
60000,3,53976.0,30682,58.0,6024,53976
80000,3,71983.0,35785,58.4,8017,71983
10000,3,9030.0,5801,39.8,970,9030
200000,3,179973.0,128624,63.5,20027,179973
400000,3,359984.0,220432,66.7,40016,359984
600000,3,539800.0,296558,73.5,60200,539800
800000,3,719882.0,352035,74.4,80118,719882
1000000,3,900027.0,379836,74.5,99973,900027
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,85.0,66,3.5,15,85
200,4,171.0,126,6.3,29,171
