Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.9,66.02,1.7900999999999996,12.1,87.9
200,175.73,131.25,3.4784,24.27,175.73
2000,1774.71,1196.86,25.552899999999998,225.29,1774.71
10000,8928.64,4927.08,72.04339999999998,1071.36,8928.64
20000,17896.59,8685.12,104.7315,2103.41,17896.59
40000,35851.0,14941.76,148.25289999999998,4149.0,35851.0
60000,53813.37,19810.8,179.9198,6186.63,53813.37
80000,71790.72,23393.82,202.4143,8209.28,71790.72
200000,179716.24,38253.57,290.57199999999995,20283.76,179716.24
400000,359626.0,54091.07,378.67490000000015,40374.0,359626.0
600000,539591.53,62024.56,423.6053999999999,60408.47,539591.53
800000,719535.12,68396.87,459.6358000000001,80464.88,719535.12
1000000,899516.7,74047.63,490.3419,100483.3,899516.7
