Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,67,0.67,5,95
200,1,182.0,128,1.28,18,182
2000,1,1777.0,1330,13.3,223,1777
10000,1,8957.0,6418,64.18,1043,8957
20000,1,17881.0,12068,120.68,2119,17881
40000,1,35805.0,21666,216.66,4195,35805
60000,1,53737.0,26900,269.0,6263,53737
80000,1,71677.0,30639,306.39,8323,71677
10000,1,8957.0,6418,64.18,1043,8957
200000,1,179399.0,49177,491.77,20601,179399
400000,1,359427.0,55574,555.74,40573,359427
600000,1,539487.0,58390,583.9,60513,539487
800000,1,719419.0,61919,619.19,80581,719419
1000000,1,899162.0,67507,675.07,100838,899162
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,68,0.68,12,88
200,2,171.0,144,1.44,29,171
2000,2,1801.0,1293,12.93,199,1801
10000,2,8958.0,5443,54.43,1042,8958
20000,2,17941.0,9417,94.17,2059,17941
40000,2,35856.0,15738,157.38,4144,35856
60000,2,53854.0,17915,179.15,6146,53854
80000,2,72002.0,17951,179.51,7998,72002
10000,2,8958.0,5443,54.43,1042,8958
200000,2,179887.0,31089,310.89,20113,179887
400000,2,359797.0,43318,433.18,40203,359797
600000,2,539765.0,46272,462.72,60235,539765
800000,2,719720.0,49361,493.61,80280,719720
1000000,2,899674.0,52583,525.83,100326,899674
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,67,0.67,7,93
200,3,189.0,133,1.33,11,189
2000,3,1805.0,1273,12.73,195,1805
10000,3,9023.0,5624,56.24,977,9023
20000,3,17995.0,9925,99.25,2005,17995
40000,3,35870.0,16319,163.19,4130,35870
60000,3,53837.0,19908,199.08,6163,53837
80000,3,71801.0,24543,245.43,8199,71801
10000,3,9023.0,5624,56.24,977,9023
200000,3,179666.0,40053,400.53,20334,179666
400000,3,359605.0,48395,483.95,40395,359605
600000,3,539319.0,58905,589.05,60681,539319
800000,3,719391.0,60323,603.23,80609,719391
1000000,3,899502.0,64790,647.9,100498,899502
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,84.0,66,0.66,16,84
200,4,173.0,136,1.36,27,173
2000,4,1781.0,1153,11.53,219,1781
10000,4,8885.0,4505,45.05,1115,8885
20000,4,17901.0,8518,85.18,2099,17901
40000,4,35907.0,13018,130.18,4093,35907
60000,4,53785.0,18200,182.0,6215,53785
80000,4,71727.0,21627,216.27,8273,71727
10000,4,8885.0,4505,45.05,1115,8885
200000,4,179747.0,28600,286.0,20253,179747
400000,4,359571.0,38630,386.3,40429,359571
600000,4,539354.0,55086,550.86,60646,539354
800000,4,719395.0,58583,585.83,80605,719395
1000000,4,899370.0,64376,643.76,100630,899370
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,67,0.67,14,86
200,5,179.0,132,1.32,21,179
2000,5,1772.0,1219,12.19,228,1772
10000,5,8949.0,5191,51.91,1051,8949
20000,5,17897.0,11404,114.04,2103,17897
40000,5,35795.0,20888,208.88,4205,35795
60000,5,53832.0,24726,247.26,6168,53832
80000,5,71829.0,25369,253.69,8171,71829
10000,5,8949.0,5191,51.91,1051,8949
200000,5,179559.0,44437,444.37,20441,179559
400000,5,359564.0,49199,491.99,40436,359564
600000,5,539270.0,59443,594.43,60730,539270
800000,5,719113.0,60819,608.19,80887,719113
1000000,5,899118.0,61254,612.54,100882,899118
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,67,0.67,9,91
200,6,177.0,136,1.36,23,177
2000,6,1753.0,1215,12.15,247,1753
10000,6,8898.0,5940,59.4,1102,8898
20000,6,17888.0,9035,90.35,2112,17888
40000,6,35747.0,13858,138.58,4253,35747
60000,6,53685.0,18450,184.5,6315,53685
80000,6,71714.0,20118,201.18,8286,71714
10000,6,8898.0,5940,59.4,1102,8898
200000,6,179640.0,30458,304.58,20360,179640
400000,6,359247.0,37098,370.98,40753,359247
600000,6,539295.0,41072,410.72,60705,539295
800000,6,719277.0,41388,413.88,80723,719277
1000000,6,899013.0,42319,423.19,100987,899013
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,66,0.66,6,94
200,7,180.0,137,1.37,20,180
2000,7,1765.0,1331,13.31,235,1765
10000,7,8923.0,4251,42.51,1077,8923
20000,7,17853.0,8745,87.45,2147,17853
40000,7,35814.0,12998,129.98,4186,35814
60000,7,53806.0,17286,172.86,6194,53806
80000,7,71764.0,19265,192.65,8236,71764
10000,7,8923.0,4251,42.51,1077,8923
200000,7,179787.0,26971,269.71,20213,179787
400000,7,359802.0,33559,335.59,40198,359802
600000,7,539917.0,34809,348.09,60083,539917
800000,7,719941.0,35376,353.76,80059,719941
1000000,7,899961.0,36321,363.21,100039,899961
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,65,0.65,11,89
200,8,181.0,129,1.29,19,181
2000,8,1789.0,1187,11.87,211,1789
10000,8,8928.0,6133,61.33,1072,8928
20000,8,17859.0,12176,121.76,2141,17859
40000,8,35735.0,19195,191.95,4265,35735
