Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,2,0.04,1,2
100,1,93.0,67,1.32,7,93
200,1,178.0,127,2.36,22,178
2000,1,1756.0,1054,16.2,244,1756
10000,1,8899.0,4612,41.36,1101,8899
20000,1,17757.0,8435,63.16,2243,17757
40000,1,35561.0,20102,80.32,4439,35561
60000,1,53342.0,24852,94.36,6658,53342
80000,1,71114.0,36796,97.76,8886,71114
10000,1,8899.0,4612,41.36,1101,8899
200000,1,177817.0,91059,132.76,22183,177817
400000,1,355876.0,196349,180.28,44124,355876
600000,1,534050.0,317965,187.88,65950,534050
800000,1,711957.0,388006,189.76,88043,711957
1000000,1,889670.0,484837,211.72,110330,889670
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.04,0,3
100,2,86.0,65,1.32,14,86
200,2,166.0,125,2.56,34,166
2000,2,1773.0,1055,15.64,227,1773
10000,2,8858.0,5229,43.12,1142,8858
20000,2,17769.0,10542,54.2,2231,17769
40000,2,35529.0,22700,61.88,4471,35529
60000,2,53324.0,32248,71.12,6676,53324
80000,2,71288.0,32248,71.12,8712,71288
10000,2,8858.0,5229,43.12,1142,8858
200000,2,178058.0,94501,86.56,21942,178058
400000,2,356055.0,192061,110.56,43945,356055
600000,2,534121.0,285096,116.4,65879,534121
800000,2,712053.0,375905,118.2,87947,712053
1000000,2,890086.0,462866,119.6,109914,890086
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.04,1,2
100,3,92.0,66,1.32,8,92
200,3,186.0,131,2.6,14,186
2000,3,1783.0,1168,17.6,217,1783
10000,3,8943.0,5443,43.32,1057,8943
20000,3,17846.0,12315,58.68,2154,17846
40000,3,35583.0,21653,70.56,4417,35583
60000,3,53334.0,28946,84.64,6666,53334
80000,3,71134.0,35580,85.92,8866,71134
10000,3,8943.0,5443,43.32,1057,8943
200000,3,177966.0,119481,90.52,22034,177966
400000,3,356044.0,256567,96.12,43956,356044
600000,3,533802.0,323094,100.84,66198,533802
800000,3,711876.0,434592,106.04,88124,711876
1000000,3,889951.0,554456,108.28,110049,889951
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.04,0,3
100,4,83.0,67,1.24,17,83
200,4,169.0,129,2.32,31,169
