Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.35,66.66,0.33609999999999973,10.65,89.35
200,178.55,132.9,0.6671999999999998,21.45,178.55
2000,1793.39,1303.74,6.516300000000001,206.61,1793.39
10000,8969.74,6087.45,30.435100000000016,1030.26,8969.74
20000,17943.09,11447.93,57.24210000000002,2056.91,17943.09
40000,35893.03,21044.2,105.21869999999998,4106.97,35893.03
60000,53847.08,29124.46,145.62009999999992,6152.92,53847.08
80000,71812.75,35793.56,178.9647999999999,8187.25,71812.75
200000,179685.73,64138.6,320.69049999999993,20314.27,179685.73
400000,359537.36,93394.8,466.9715,40462.64,359537.36
600000,539465.9,110028.08,550.1378000000001,60534.1,539465.9
800000,719376.13,123951.48,619.7548000000002,80623.87,719376.13
1000000,899335.41,134364.82,671.8213000000001,100664.59,899335.41
