Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,89.0,68,6.46,11,89
200,1,174.0,129,12.26,26,174
2000,1,1718.0,741,70.39,282,1718
10000,1,8839.0,1486,141.17,1161,8839
20000,1,17764.0,1713,162.73,2236,17764
40000,1,35659.0,1837,174.51,4341,35659
60000,1,53541.0,2040,193.8,6459,53541
80000,1,71419.0,2139,203.2,8581,71419
10000,1,8839.0,1486,141.17,1161,8839
200000,1,178711.0,2493,236.83,21289,178711
400000,1,357793.0,2586,245.67,42207,357793
600000,1,536950.0,2616,248.52,63050,536950
800000,1,715876.0,2758,262.01,84124,715876
1000000,1,894654.0,2794,265.43,105346,894654
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,80.0,66,6.27,20,80
200,2,155.0,135,12.83,45,155
2000,2,1732.0,746,70.87,268,1732
10000,2,8841.0,1322,125.59,1159,8841
20000,2,17783.0,1583,150.38,2217,17783
40000,2,35633.0,1893,179.83,4367,35633
60000,2,53533.0,2018,191.71,6467,53533
80000,2,71566.0,2049,194.65,8434,71566
10000,2,8841.0,1322,125.59,1159,8841
200000,2,178958.0,2424,230.28,21042,178958
400000,2,357960.0,2541,241.39,42040,357960
600000,2,537005.0,2586,245.67,62995,537005
800000,2,715953.0,2626,249.47,84047,715953
1000000,2,894947.0,2663,252.98,105053,894947
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,90.0,66,6.27,10,90
200,3,179.0,129,12.26,21,179
2000,3,1726.0,804,76.38,274,1726
10000,3,8907.0,1294,122.93,1093,8907
20000,3,17854.0,1516,144.02,2146,17854
40000,3,35665.0,1874,178.03,4335,35665
60000,3,53527.0,1987,188.76,6473,53527
80000,3,71443.0,2042,193.99,8557,71443
10000,3,8907.0,1294,122.93,1093,8907
200000,3,178838.0,2240,212.8,21162,178838
400000,3,357887.0,2397,227.71,42113,357887
600000,3,536681.0,2463,233.98,63319,536681
800000,3,715764.0,2498,237.31,84236,715764
1000000,3,894866.0,2561,243.29,105134,894866
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,77.0,68,6.46,23,77
200,4,158.0,129,12.26,42,158
2000,4,1709.0,582,55.29,291,1709
10000,4,8782.0,970,92.15,1218,8782
20000,4,17787.0,1007,95.66,2213,17787
40000,4,35725.0,1267,120.36,4275,35725
60000,4,53550.0,1360,129.2,6450,53550
80000,4,71428.0,1416,134.52,8572,71428
10000,4,8782.0,970,92.15,1218,8782
200000,4,178892.0,1521,144.49,21108,178892
400000,4,357846.0,1598,151.81,42154,357846
600000,4,536818.0,1650,156.75,63182,536818
800000,4,715879.0,1685,160.07,84121,715879
1000000,4,894894.0,1697,161.21,105106,894894
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.19,1,2
100,5,78.0,62,5.89,22,78
200,5,165.0,118,11.21,35,165
2000,5,1704.0,762,72.39,296,1704
10000,5,8842.0,1174,111.53,1158,8842
20000,5,17789.0,1377,130.81,2211,17789
40000,5,35668.0,1477,140.31,4332,35668
60000,5,53627.0,1532,145.54,6373,53627
80000,5,71531.0,1607,152.66,8469,71531
10000,5,8842.0,1174,111.53,1158,8842
200000,5,178819.0,2160,205.2,21181,178819
400000,5,357848.0,2348,223.06,42152,357848
600000,5,536705.0,2395,227.52,63295,536705
800000,5,715549.0,2438,231.61,84451,715549
1000000,5,894567.0,2452,232.94,105433,894567
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,85.0,66,6.27,15,85
200,6,168.0,132,12.54,32,168
2000,6,1679.0,701,66.59,321,1679
10000,6,8782.0,1170,111.15,1218,8782
20000,6,17734.0,1358,129.01,2266,17734
40000,6,35540.0,1500,142.5,4460,35540
60000,6,53409.0,1626,154.47,6591,53409
80000,6,71338.0,1662,157.89,8662,71338
10000,6,8782.0,1170,111.15,1218,8782
200000,6,178772.0,1870,177.65,21228,178772
400000,6,357469.0,1974,187.53,42531,357469
600000,6,536499.0,2044,194.18,63501,536499
800000,6,715470.0,2279,216.5,84530,715470
1000000,6,894241.0,2298,218.31,105759,894241
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,88.0,66,6.27,12,88
200,7,164.0,125,11.88,36,164
2000,7,1688.0,761,72.29,312,1688
10000,7,8802.0,1139,108.2,1198,8802
20000,7,17690.0,1528,145.16,2310,17690
40000,7,35571.0,1732,164.54,4429,35571
60000,7,53520.0,1781,169.19,6480,53520
80000,7,71373.0,1912,181.64,8627,71373
10000,7,8802.0,1139,108.2,1198,8802
200000,7,178857.0,2057,195.41,21143,178857
400000,7,357943.0,2199,208.9,42057,357943
600000,7,537049.0,2271,215.74,62951,537049
800000,7,716112.0,2289,217.45,83888,716112
1000000,7,895136.0,2314,219.83,104864,895136
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,83.0,65,6.17,17,83
200,8,171.0,130,12.35,29,171
2000,8,1718.0,752,71.44,282,1718
10000,8,8818.0,1254,119.13,1182,8818
20000,8,17738.0,1369,130.05,2262,17738
40000,8,35563.0,1546,146.87,4437,35563
60000,8,53467.0,1760,167.2,6533,53467
80000,8,71350.0,1868,177.46,8650,71350
10000,8,8818.0,1254,119.13,1182,8818
200000,8,178738.0,1996,189.62,21262,178738
400000,8,357882.0,2071,196.74,42118,357882
600000,8,536692.0,2166,205.77,63308,536692
800000,8,715684.0,2203,209.28,84316,715684
1000000,8,894648.0,2265,215.17,105352,894648
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,87.0,65,6.17,13,87
200,9,162.0,124,11.78,38,162
2000,9,1700.0,761,72.29,300,1700
10000,9,8830.0,1496,142.12,1170,8830
20000,9,17810.0,1663,157.98,2190,17810
40000,9,35646.0,1847,175.46,4354,35646
60000,9,53525.0,1975,187.62,6475,53525
80000,9,71435.0,2009,190.85,8565,71435
10000,9,8830.0,1496,142.12,1170,8830
200000,9,179053.0,2215,210.42,20947,179053
400000,9,357931.0,2450,232.75,42069,357931
600000,9,536978.0,2496,237.12,63022,536978
800000,9,715969.0,2573,244.43,84031,715969
1000000,9,895034.0,2610,247.95,104966,895034
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,83.0,63,5.98,17,83
200,10,166.0,121,11.5,34,166
2000,10,1714.0,607,57.66,286,1714
10000,10,8866.0,1029,97.75,1134,8866
20000,10,17838.0,1307,124.16,2162,17838
40000,10,35733.0,1573,149.43,4267,35733
60000,10,53691.0,1669,158.55,6309,53691
80000,10,71625.0,1719,163.3,8375,71625
10000,10,8866.0,1029,97.75,1134,8866
200000,10,178986.0,1858,176.51,21014,178986
400000,10,357885.0,1967,186.86,42115,357885
600000,10,536808.0,2031,192.94,63192,536808
800000,10,715852.0,2038,193.61,84148,715852
1000000,10,894896.0,2110,200.45,105104,894896
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,83.0,65,6.17,17,83
200,11,170.0,124,11.78,30,170
2000,11,1705.0,690,65.55,295,1705
10000,11,8855.0,1334,126.73,1145,8855
20000,11,17761.0,1669,158.55,2239,17761
40000,11,35579.0,1967,186.86,4421,35579
60000,11,53466.0,2086,198.17,6534,53466
80000,11,71343.0,2111,200.54,8657,71343
10000,11,8855.0,1334,126.73,1145,8855
200000,11,178715.0,2291,217.64,21285,178715
400000,11,357484.0,2484,235.98,42516,357484
600000,11,536636.0,2539,241.2,63364,536636
800000,11,715436.0,2608,247.76,84564,715436
1000000,11,894513.0,2616,248.52,105487,894513
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,80.0,65,6.17,20,80
200,12,159.0,115,10.93,41,159
2000,12,1742.0,437,41.51,258,1742
10000,12,8852.0,832,79.04,1148,8852
20000,12,17774.0,1029,97.75,2226,17774
40000,12,35598.0,1172,111.34,4402,35598
60000,12,53443.0,1288,122.36,6557,53443
80000,12,71367.0,1319,125.3,8633,71367
10000,12,8852.0,832,79.04,1148,8852
200000,12,178857.0,1548,147.06,21143,178857
400000,12,357766.0,1708,162.26,42234,357766
600000,12,536747.0,1764,167.58,63253,536747
800000,12,715552.0,1888,179.36,84448,715552
1000000,12,894336.0,1903,180.78,105664,894336
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,78.0,66,6.27,22,78
200,13,165.0,131,12.45,35,165
2000,13,1723.0,841,79.89,277,1723
10000,13,8754.0,1466,139.27,1246,8754
20000,13,17731.0,1547,146.96,2269,17731
40000,13,35643.0,1624,154.28,4357,35643
60000,13,53541.0,1869,177.55,6459,53541
80000,13,71419.0,1897,180.21,8581,71419
10000,13,8754.0,1466,139.27,1246,8754
200000,13,178815.0,2031,192.94,21185,178815
400000,13,357564.0,2153,204.53,42436,357564
600000,13,536605.0,2237,212.51,63395,536605
800000,13,715740.0,2272,215.84,84260,715740
1000000,13,894515.0,2331,221.44,105485,894515
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,85.0,66,6.27,15,85
200,14,167.0,125,11.88,33,167
2000,14,1745.0,748,71.06,255,1745
10000,14,8852.0,1363,129.48,1148,8852
20000,14,17794.0,1609,152.85,2206,17794
40000,14,35681.0,1882,178.79,4319,35681
60000,14,53507.0,2016,191.52,6493,53507
80000,14,71448.0,2033,193.13,8552,71448
10000,14,8852.0,1363,129.48,1148,8852
200000,14,178734.0,2309,219.35,21266,178734
400000,14,357703.0,2395,227.52,42297,357703
600000,14,536863.0,2521,239.49,63137,536863
800000,14,715725.0,2614,248.33,84275,715725
1000000,14,894487.0,2661,252.79,105513,894487
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.19,0,3
100,15,86.0,64,6.08,14,86
200,15,173.0,121,11.5,27,173
2000,15,1717.0,701,66.59,283,1717
10000,15,8803.0,1143,108.58,1197,8803
20000,15,17685.0,1289,122.45,2315,17685
40000,15,35560.0,1476,140.22,4440,35560
60000,15,53417.0,1503,142.78,6583,53417
80000,15,71319.0,1569,149.05,8681,71319
10000,15,8803.0,1143,108.58,1197,8803
200000,15,178792.0,1694,160.93,21208,178792
400000,15,357888.0,1927,183.06,42112,357888
600000,15,536835.0,2038,193.61,63165,536835
800000,15,716013.0,2049,194.65,83987,716013
1000000,15,895214.0,2094,198.93,104786,895214
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,81.0,63,5.98,19,81
200,16,159.0,118,11.21,41,159
2000,16,1704.0,595,56.52,296,1704
10000,16,8835.0,1105,104.97,1165,8835
20000,16,17730.0,1223,116.18,2270,17730
40000,16,35638.0,1301,123.59,4362,35638
60000,16,53647.0,1372,130.34,6353,53647
80000,16,71646.0,1383,131.38,8354,71646
10000,16,8835.0,1105,104.97,1165,8835
200000,16,179052.0,1610,152.95,20948,179052
400000,16,358268.0,1698,161.31,41732,358268
600000,16,537366.0,1811,172.04,62634,537366
800000,16,715990.0,1918,182.21,84010,715990
1000000,16,894798.0,1938,184.11,105202,894798
2,17,2.0,1,0.09,0,2
3,17,2.0,2,0.19,1,2
100,17,80.0,64,6.08,20,80
200,17,167.0,120,11.4,33,167
2000,17,1727.0,800,76.0,273,1727
10000,17,8856.0,1327,126.06,1144,8856
20000,17,17816.0,1786,169.67,2184,17816
40000,17,35696.0,1914,181.83,4304,35696
60000,17,53537.0,2052,194.94,6463,53537
80000,17,71461.0,2085,198.07,8539,71461
10000,17,8856.0,1327,126.06,1144,8856
200000,17,178815.0,2296,218.12,21185,178815
400000,17,357723.0,2378,225.91,42277,357723
600000,17,536587.0,2426,230.47,63413,536587
800000,17,715532.0,2461,233.79,84468,715532
1000000,17,894624.0,2470,234.65,105376,894624
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.19,0,3
100,18,89.0,66,6.27,11,89
200,18,171.0,131,12.45,29,171
2000,18,1729.0,686,65.17,271,1729
10000,18,8773.0,1304,123.88,1227,8773
20000,18,17691.0,1493,141.83,2309,17691
40000,18,35586.0,1565,148.67,4414,35586
60000,18,53507.0,1596,151.62,6493,53507
80000,18,71476.0,1617,153.61,8524,71476
10000,18,8773.0,1304,123.88,1227,8773
200000,18,179060.0,1864,177.08,20940,179060
400000,18,357883.0,2204,209.38,42117,357883
600000,18,537034.0,2250,213.75,62966,537034
800000,18,716062.0,2413,229.23,83938,716062
1000000,18,895103.0,2458,233.51,104897,895103
2,19,1.0,1,0.09,1,1
3,19,1.0,2,0.19,2,1
100,19,84.0,65,6.17,16,84
200,19,166.0,125,11.88,34,166
2000,19,1718.0,679,64.5,282,1718
10000,19,8860.0,1169,111.05,1140,8860
20000,19,17720.0,1538,146.11,2280,17720
40000,19,35640.0,1624,154.28,4360,35640
60000,19,53463.0,1730,164.35,6537,53463
80000,19,71309.0,1847,175.46,8691,71309
10000,19,8860.0,1169,111.05,1140,8860
200000,19,178697.0,2053,195.03,21303,178697
400000,19,357652.0,2226,211.47,42348,357652
600000,19,536768.0,2395,227.52,63232,536768
800000,19,715750.0,2486,236.17,84250,715750
1000000,19,894783.0,2531,240.44,105217,894783
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.19,1,2
100,20,84.0,65,6.17,16,84
200,20,168.0,126,11.97,32,168
2000,20,1723.0,751,71.34,277,1723
10000,20,8843.0,1401,133.09,1157,8843
20000,20,17745.0,1632,155.04,2255,17745
40000,20,35682.0,1708,162.26,4318,35682
60000,20,53564.0,1762,167.39,6436,53564
80000,20,71436.0,1801,171.09,8564,71436
10000,20,8843.0,1401,133.09,1157,8843
200000,20,178447.0,2051,194.84,21553,178447
400000,20,357457.0,2118,201.21,42543,357457
600000,20,536531.0,2162,205.39,63469,536531
800000,20,715649.0,2196,208.62,84351,715649
1000000,20,894592.0,2255,214.22,105408,894592
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,84.0,66,6.27,16,84
200,21,166.0,132,12.54,34,166
2000,21,1702.0,748,71.06,298,1702
10000,21,8830.0,1327,126.06,1170,8830
20000,21,17709.0,1567,148.86,2291,17709
40000,21,35615.0,1703,161.78,4385,35615
60000,21,53518.0,1738,165.11,6482,53518
80000,21,71427.0,1884,178.98,8573,71427
10000,21,8830.0,1327,126.06,1170,8830
200000,21,178816.0,2160,205.2,21184,178816
400000,21,357587.0,2525,239.87,42413,357587
600000,21,536431.0,2549,242.15,63569,536431
800000,21,715248.0,2627,249.56,84752,715248
1000000,21,894467.0,2640,250.8,105533,894467
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.19,1,2
100,22,82.0,65,6.17,18,82
200,22,174.0,130,12.35,26,174
2000,22,1731.0,813,77.23,269,1731
10000,22,8844.0,1320,125.4,1156,8844
20000,22,17773.0,1439,136.7,2227,17773
40000,22,35628.0,1554,147.63,4372,35628
60000,22,53561.0,1636,155.42,6439,53561
80000,22,71518.0,1657,157.41,8482,71518
10000,22,8844.0,1320,125.4,1156,8844
200000,22,179034.0,1925,182.87,20966,179034
400000,22,357914.0,2128,202.16,42086,357914
600000,22,536874.0,2226,211.47,63126,536874
800000,22,715974.0,2270,215.65,84026,715974
1000000,22,895245.0,2324,220.78,104755,895245
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,83.0,63,5.98,17,83
200,23,163.0,122,11.59,37,163
2000,23,1719.0,674,64.03,281,1719
10000,23,8841.0,1287,122.26,1159,8841
20000,23,17741.0,1504,142.88,2259,17741
40000,23,35571.0,1624,154.28,4429,35571
60000,23,53410.0,1722,163.59,6590,53410
80000,23,71312.0,1788,169.86,8688,71312
10000,23,8841.0,1287,122.26,1159,8841
200000,23,178649.0,1971,187.24,21351,178649
400000,23,357512.0,2105,199.97,42488,357512
600000,23,536663.0,2158,205.01,63337,536663
800000,23,715774.0,2174,206.53,84226,715774
1000000,23,894707.0,2242,212.99,105293,894707
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.19,1,2
100,24,81.0,64,6.08,19,81
200,24,160.0,130,12.35,40,160
2000,24,1695.0,790,75.05,305,1695
10000,24,8792.0,1555,147.72,1208,8792
