Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.71,2.0,0.02,0.29,2.71
100,89.02,66.53,0.6652999999999998,10.98,89.02
200,177.95,133.05,1.3304999999999996,22.05,177.95
2000,1787.48,1241.62,12.416199999999998,212.52,1787.48
10000,8946.2,5443.69,54.43690000000002,1053.8,8946.2
20000,17904.83,9609.8,96.09799999999996,2095.17,17904.83
40000,35840.77,15766.9,157.66899999999998,4159.23,35840.77
60000,53792.42,20073.43,200.73430000000005,6207.58,53792.42
80000,71759.74,23367.96,233.67959999999988,8240.26,71759.74
200000,179669.62,33689.77,336.8976999999999,20330.38,179669.62
400000,359590.3,41582.33,415.8233000000002,40409.7,359590.3
600000,539562.99,45446.29,454.46289999999993,60437.01,539562.99
800000,719510.54,48772.46,487.7246000000001,80489.46,719510.54
1000000,899500.5,50898.07,508.9807,100499.5,899500.5
