Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,95.0,50,0.25,5,95
200,1,181.0,102,0.51,19,181
2000,1,1774.0,1008,5.04,226,1774
10000,1,8963.0,3480,17.4,1037,8963
20000,1,17872.0,8932,44.66,2128,17872
40000,1,35767.0,11730,58.65,4233,35767
60000,1,53662.0,13847,69.24,6338,53662
80000,1,71529.0,18338,91.69,8471,71529
200000,1,178769.0,34915,174.57,21231,178769
400000,1,357757.0,59856,299.28,42243,357757
600000,1,536887.0,64631,323.15,63113,536887
800000,1,715801.0,68466,342.33,84199,715801
1000000,1,894558.0,73485,367.42,105442,894558
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,88.0,50,0.25,12,88
200,2,171.0,89,0.45,29,171
2000,2,1794.0,1280,6.4,206,1794
10000,2,8942.0,5884,29.42,1058,8942
20000,2,17890.0,11089,55.45,2110,17890
40000,2,35712.0,22675,113.37,4288,35712
60000,2,53611.0,25934,129.67,6389,53611
80000,2,71648.0,25934,129.67,8352,71648
200000,2,178998.0,37786,188.93,21002,178998
400000,2,357905.0,58708,293.54,42095,357905
600000,2,536931.0,63960,319.8,63069,536931
800000,2,715869.0,66747,333.73,84131,715869
1000000,2,894821.0,77359,386.79,105179,894821
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,93.0,50,0.25,7,93
200,3,188.0,104,0.52,12,188
2000,3,1803.0,1009,5.04,197,1803
10000,3,9010.0,4917,24.58,990,9010
20000,3,17962.0,8683,43.42,2038,17962
40000,3,35783.0,12654,63.27,4217,35783
60000,3,53643.0,14620,73.1,6357,53643
80000,3,71561.0,15023,75.12,8439,71561
200000,3,178935.0,22466,112.33,21065,178935
400000,3,357969.0,28746,143.73,42031,357969
600000,3,536752.0,32451,162.25,63248,536752
800000,3,715811.0,37862,189.31,84189,715811
1000000,3,894917.0,38094,190.47,105083,894917
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,84.0,49,0.25,16,84
200,4,172.0,95,0.48,28,172
2000,4,1771.0,1114,5.57,229,1771
10000,4,8865.0,3254,16.27,1135,8865
20000,4,17857.0,5988,29.94,2143,17857
40000,4,35791.0,10568,52.84,4209,35791
60000,4,53597.0,16572,82.86,6403,53597
80000,4,71431.0,24183,120.91,8569,71431
200000,4,178837.0,35963,179.81,21163,178837
400000,4,357670.0,61351,306.75,42330,357670
600000,4,536590.0,74518,372.59,63410,536590
800000,4,715654.0,74709,373.54,84346,715654
1000000,4,894669.0,75691,378.45,105331,894669
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,86.0,48,0.24,14,86
200,5,179.0,96,0.48,21,179
2000,5,1768.0,1060,5.3,232,1768
10000,5,8937.0,5653,28.26,1063,8937
20000,5,17880.0,10018,50.09,2120,17880
40000,5,35753.0,15941,79.7,4247,35753
60000,5,53681.0,24280,121.4,6319,53681
80000,5,71577.0,26558,132.79,8423,71577
200000,5,178857.0,39422,197.11,21143,178857
400000,5,357861.0,48640,243.2,42139,357861
600000,5,536688.0,55499,277.49,63312,536688
800000,5,715474.0,68299,341.49,84526,715474
1000000,5,894494.0,68763,343.81,105506,894494
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,91.0,49,0.25,9,91
200,6,177.0,98,0.49,23,177
2000,6,1751.0,827,4.13,249,1751
10000,6,8888.0,4999,24.99,1112,8888
20000,6,17842.0,8128,40.64,2158,17842
40000,6,35612.0,16640,83.2,4388,35612
60000,6,53475.0,20586,102.93,6525,53475
80000,6,71407.0,21259,106.29,8593,71407
200000,6,178703.0,56640,283.2,21297,178703
400000,6,357234.0,92006,460.03,42766,357234
600000,6,536239.0,99273,496.36,63761,536239
800000,6,715220.0,99953,499.76,84780,715220
1000000,6,893941.0,109697,548.48,106059,893941
2,7,1.0,1,0.01,1,1
3,7,2.0,1,0.01,1,2
100,7,94.0,49,0.25,6,94
200,7,180.0,93,0.47,20,180
2000,7,1762.0,1003,5.01,238,1762
10000,7,8905.0,3881,19.41,1095,8905
20000,7,17798.0,7722,38.61,2202,17798
40000,7,35674.0,11236,56.18,4326,35674
60000,7,53576.0,20601,103.0,6424,53576
80000,7,71429.0,22206,111.03,8571,71429
200000,7,178863.0,36182,180.91,21137,178863
400000,7,357840.0,59089,295.44,42160,357840
600000,7,536911.0,64789,323.94,63089,536911
800000,7,715934.0,75405,377.02,84066,715934
1000000,7,894953.0,76261,381.3,105047,894953
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.01,0,3
100,8,89.0,48,0.24,11,89
200,8,181.0,89,0.45,19,181
2000,8,1786.0,807,4.03,214,1786
10000,8,8924.0,3901,19.51,1076,8924
20000,8,17833.0,9382,46.91,2167,17833
40000,8,35636.0,17375,86.87,4364,35636
60000,8,53548.0,18674,93.37,6452,53548
80000,8,71425.0,21611,108.05,8575,71425
200000,8,178801.0,27285,136.42,21199,178801
400000,8,357914.0,34214,171.07,42086,357914
600000,8,536699.0,40911,204.55,63301,536699
800000,8,715621.0,55386,276.93,84379,715621
1000000,8,894561.0,58548,292.74,105439,894561
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,91.0,49,0.25,9,91
200,9,174.0,100,0.5,26,174
2000,9,1765.0,930,4.65,235,1765
10000,9,8942.0,3770,18.85,1058,8942
20000,9,17917.0,6434,32.17,2083,17917
40000,9,35741.0,11524,57.62,4259,35741
60000,9,53615.0,13595,67.98,6385,53615
80000,9,71502.0,16752,83.76,8498,71502
200000,9,179077.0,29243,146.21,20923,179077
400000,9,357915.0,42034,210.17,42085,357915
600000,9,536951.0,44652,223.26,63049,536951
800000,9,715922.0,48910,244.55,84078,715922
1000000,9,894956.0,56896,284.48,105044,894956
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,88.0,51,0.26,12,88
200,10,177.0,98,0.49,23,177
2000,10,1782.0,1030,5.15,218,1782
10000,10,8962.0,5631,28.15,1038,8962
20000,10,17946.0,8085,40.43,2054,17946
40000,10,35848.0,12203,61.02,4152,35848
60000,10,53803.0,14917,74.59,6197,53803
80000,10,71710.0,21065,105.32,8290,71710
200000,10,179009.0,36710,183.55,20991,179009
400000,10,357857.0,49308,246.54,42143,357857
600000,10,536711.0,66472,332.36,63289,536711
800000,10,715726.0,72534,362.67,84274,715726
1000000,10,894706.0,87044,435.22,105294,894706
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,87.0,47,0.24,13,87
200,11,178.0,95,0.48,22,178
2000,11,1763.0,1060,5.3,237,1763
10000,11,8950.0,5592,27.96,1050,8950
20000,11,17862.0,11340,56.7,2138,17862
40000,11,35659.0,22137,110.68,4341,35659
60000,11,53509.0,28941,144.7,6491,53509
80000,11,71352.0,37120,185.6,8648,71352
200000,11,178718.0,41898,209.49,21282,178718
400000,11,357381.0,64720,323.6,42619,357381
600000,11,536533.0,65382,326.91,63467,536533
800000,11,715281.0,75469,377.34,84719,715281
1000000,11,894360.0,75480,377.4,105640,894360
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,85.0,47,0.24,15,85
200,12,173.0,92,0.46,27,173
2000,12,1791.0,1269,6.34,209,1791
10000,12,8930.0,3706,18.53,1070,8930
20000,12,17857.0,6599,32.99,2143,17857
40000,12,35664.0,14868,74.34,4336,35664
60000,12,53485.0,21238,106.19,6515,53485
80000,12,71401.0,23478,117.39,8599,71401
200000,12,178839.0,35963,179.81,21161,178839
400000,12,357691.0,49511,247.55,42309,357691
600000,12,536641.0,58860,294.3,63359,536641
800000,12,715450.0,61213,306.06,84550,715450
1000000,12,894207.0,66357,331.78,105793,894207
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,82.0,47,0.24,18,82
200,13,173.0,92,0.46,27,173
2000,13,1781.0,762,3.81,219,1781
10000,13,8860.0,4140,20.7,1140,8860
20000,13,17810.0,11153,55.77,2190,17810
40000,13,35668.0,22043,110.21,4332,35668
60000,13,53558.0,26535,132.67,6442,53558
80000,13,71423.0,30227,151.13,8577,71423
200000,13,178764.0,44704,223.52,21236,178764
400000,13,357442.0,58006,290.03,42558,357442
600000,13,536475.0,62040,310.2,63525,536475
800000,13,715612.0,62300,311.5,84388,715612
1000000,13,894344.0,71075,355.37,105656,894344
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,50,0.25,12,88
200,14,176.0,100,0.5,24,176
2000,14,1805.0,664,3.32,195,1805
10000,14,8955.0,3352,16.76,1045,8955
20000,14,17898.0,8349,41.75,2102,17898
40000,14,35764.0,15310,76.55,4236,35764
60000,14,53573.0,21698,108.49,6427,53573
80000,14,71448.0,35567,177.83,8552,71448
200000,14,178639.0,57771,288.85,21361,178639
400000,14,357547.0,74725,373.62,42453,357547
600000,14,536703.0,77913,389.56,63297,536703
800000,14,715554.0,81938,409.69,84446,715554
1000000,14,894293.0,89712,448.56,105707,894293
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,90.0,49,0.25,10,90
200,15,183.0,98,0.49,17,183
2000,15,1776.0,873,4.36,224,1776
10000,15,8897.0,4075,20.38,1103,8897
20000,15,17761.0,10247,51.24,2239,17761
40000,15,35620.0,16295,81.47,4380,35620
60000,15,53465.0,18511,92.55,6535,53465
80000,15,71359.0,20921,104.6,8641,71359
200000,15,178818.0,26968,134.84,21182,178818
400000,15,357917.0,29970,149.85,42083,357917
600000,15,536836.0,37442,187.21,63164,536836
800000,15,716005.0,39835,199.17,83995,716005
1000000,15,895208.0,40488,202.44,104792,895208
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,86.0,52,0.26,14,86
200,16,173.0,94,0.47,27,173
2000,16,1763.0,1029,5.14,237,1763
10000,16,8922.0,4125,20.63,1078,8922
20000,16,17819.0,7586,37.93,2181,17819
40000,16,35702.0,16150,80.75,4298,35702
60000,16,53667.0,25703,128.51,6333,53667
80000,16,71670.0,25703,128.51,8330,71670
200000,16,178945.0,50427,252.13,21055,178945
400000,16,358122.0,60624,303.12,41878,358122
600000,16,537182.0,70079,350.39,62818,537182
800000,16,715757.0,82176,410.88,84243,715757
1000000,16,894555.0,84765,423.82,105445,894555
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.01,1,2
100,17,86.0,53,0.27,14,86
200,17,179.0,107,0.54,21,179
2000,17,1787.0,918,4.59,213,1787
10000,17,8957.0,3326,16.63,1043,8957
20000,17,17934.0,6781,33.9,2066,17934
40000,17,35813.0,11364,56.82,4187,35813
60000,17,53644.0,16002,80.01,6356,53644
80000,17,71536.0,23312,116.56,8464,71536
200000,17,178841.0,35519,177.59,21159,178841
400000,17,357681.0,50532,252.66,42319,357681
600000,17,536517.0,57576,287.88,63483,536517
800000,17,715452.0,61822,309.11,84548,715452
1000000,17,894532.0,63971,319.85,105468,894532
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,92.0,50,0.25,8,92
200,18,180.0,107,0.54,20,180
2000,18,1798.0,683,3.41,202,1798
10000,18,8888.0,3215,16.08,1112,8888
20000,18,17806.0,6316,31.58,2194,17806
40000,18,35691.0,10775,53.88,4309,35691
60000,18,53609.0,11604,58.02,6391,53609
80000,18,71572.0,14408,72.04,8428,71572
200000,18,179117.0,28662,143.31,20883,179117
400000,18,357899.0,38143,190.71,42101,357899
600000,18,536955.0,59835,299.17,63045,536955
800000,18,715945.0,71834,359.17,84055,715945
1000000,18,894982.0,74282,371.41,105018,894982
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,51,0.26,9,91
200,19,177.0,96,0.48,23,177
2000,19,1790.0,900,4.5,210,1790
10000,19,8974.0,3728,18.64,1026,8974
20000,19,17859.0,5902,29.51,2141,17859
40000,19,35767.0,9875,49.38,4233,35767
60000,19,53582.0,14852,74.26,6418,53582
80000,19,71425.0,17812,89.06,8575,71425
200000,19,178739.0,35447,177.23,21261,178739
400000,19,357666.0,45785,228.92,42334,357666
600000,19,536791.0,46229,231.14,63209,536791
800000,19,715739.0,53640,268.2,84261,715739
1000000,19,894665.0,81410,407.05,105335,894665
2,20,1.0,1,0.01,1,1
3,20,2.0,1,0.01,1,2
100,20,89.0,46,0.23,11,89
200,20,178.0,79,0.4,22,178
2000,20,1785.0,858,4.29,215,1785
10000,20,8951.0,3182,15.91,1049,8951
20000,20,17864.0,6396,31.98,2136,17864
40000,20,35786.0,11311,56.56,4214,35786
60000,20,53661.0,13747,68.74,6339,53661
80000,20,71518.0,16385,81.92,8482,71518
200000,20,178504.0,25658,128.29,21496,178504
400000,20,357504.0,29845,149.22,42496,357504
600000,20,536582.0,30371,151.85,63418,536582
800000,20,715628.0,44425,222.12,84372,715628
1000000,20,894532.0,55054,275.27,105468,894532
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,91.0,49,0.25,9,91
200,21,179.0,83,0.42,21,179
2000,21,1772.0,893,4.46,228,1772
10000,21,8945.0,2670,13.35,1055,8945
20000,21,17838.0,4900,24.5,2162,17838
40000,21,35739.0,8665,43.33,4261,35739
60000,21,53630.0,11220,56.1,6370,53630
80000,21,71540.0,13027,65.14,8460,71540
200000,21,178915.0,19331,96.65,21085,178915
400000,21,357670.0,26361,131.8,42330,357670
600000,21,536466.0,39149,195.74,63534,536466
800000,21,715214.0,55177,275.88,84786,715214
1000000,21,894435.0,55177,275.88,105565,894435
2,22,2.0,1,0.01,0,2
3,22,2.0,2,0.01,1,2
100,22,90.0,51,0.26,10,90
200,22,184.0,97,0.49,16,184
2000,22,1803.0,760,3.8,197,1803
10000,22,8949.0,5759,28.79,1051,8949
20000,22,17861.0,12186,60.93,2139,17861
40000,22,35668.0,23415,117.07,4332,35668
60000,22,53585.0,27901,139.5,6415,53585
80000,22,71522.0,31872,159.36,8478,71522
200000,22,178990.0,51844,259.22,21010,178990
400000,22,357813.0,68136,340.68,42187,357813
600000,22,536716.0,82768,413.84,63284,536716
800000,22,715778.0,92870,464.35,84222,715778
1000000,22,895043.0,93291,466.45,104957,895043
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,87.0,51,0.26,13,87
200,23,171.0,103,0.52,29,171
2000,23,1779.0,805,4.02,221,1779
10000,23,8937.0,3144,15.72,1063,8937
20000,23,17853.0,5243,26.21,2147,17853
40000,23,35670.0,10968,54.84,4330,35670
60000,23,53475.0,16762,83.81,6525,53475
80000,23,71377.0,17090,85.45,8623,71377
200000,23,178679.0,27073,135.36,21321,178679
400000,23,357533.0,32876,164.38,42467,357533
600000,23,536688.0,33535,167.67,63312,536688
800000,23,715798.0,34294,171.47,84202,715798
1000000,23,894727.0,35332,176.66,105273,894727
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,91.0,51,0.26,9,91
200,24,177.0,100,0.5,23,177
2000,24,1769.0,905,4.52,231,1769
10000,24,8917.0,4174,20.87,1083,8917
20000,24,17770.0,6473,32.36,2230,17770
40000,24,35671.0,13846,69.23,4329,35671
60000,24,53471.0,16612,83.06,6529,53471
80000,24,71305.0,18180,90.9,8695,71305
200000,24,178714.0,22703,113.51,21286,178714
400000,24,357957.0,23153,115.76,42043,357957
600000,24,536891.0,25669,128.34,63109,536891
800000,24,715644.0,35223,176.11,84356,715644
1000000,24,894629.0,54124,270.62,105371,894629
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,50,0.25,9,91
200,25,180.0,104,0.52,20,180
2000,25,1793.0,1068,5.34,207,1793
10000,25,8917.0,4424,22.12,1083,8917
20000,25,17891.0,5994,29.97,2109,17891
40000,25,35816.0,9721,48.61,4184,35816
60000,25,53691.0,14904,74.52,6309,53691
80000,25,71519.0,23338,116.69,8481,71519
200000,25,178995.0,36173,180.86,21005,178995
400000,25,357934.0,48346,241.73,42066,357934
600000,25,536829.0,56709,283.54,63171,536829
800000,25,715762.0,58570,292.85,84238,715762
1000000,25,894815.0,59215,296.07,105185,894815
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,92.0,50,0.25,8,92
200,26,179.0,90,0.45,21,179
2000,26,1807.0,937,4.68,193,1807
10000,26,8910.0,6181,30.9,1090,8910
20000,26,17810.0,13384,66.92,2190,17810
40000,26,35675.0,29532,147.66,4325,35675
60000,26,53554.0,35975,179.87,6446,53554
80000,26,71409.0,41844,209.22,8591,71409
200000,26,178492.0,73902,369.51,21508,178492
400000,26,357693.0,75156,375.78,42307,357693
600000,26,536687.0,77042,385.21,63313,536687
800000,26,715540.0,87625,438.12,84460,715540
1000000,26,894517.0,91897,459.48,105483,894517
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,89.0,50,0.25,11,89
200,27,177.0,98,0.49,23,177
2000,27,1793.0,1022,5.11,207,1793
10000,27,8950.0,3208,16.04,1050,8950
20000,27,17894.0,5001,25.0,2106,17894
40000,27,35766.0,10697,53.49,4234,35766
60000,27,53605.0,13609,68.05,6395,53605
80000,27,71433.0,20946,104.73,8567,71433
200000,27,178801.0,29061,145.3,21199,178801
400000,27,357761.0,65044,325.22,42239,357761
600000,27,536699.0,70349,351.74,63301,536699
800000,27,715633.0,82584,412.92,84367,715633
1000000,27,894931.0,82584,412.92,105069,894931
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,50,0.25,7,93
200,28,184.0,103,0.52,16,184
2000,28,1817.0,889,4.44,183,1817
10000,28,8936.0,5029,25.14,1064,8936
20000,28,17852.0,7699,38.5,2148,17852
40000,28,35700.0,10872,54.36,4300,35700
60000,28,53552.0,18357,91.78,6448,53552
80000,28,71422.0,22113,110.56,8578,71422
200000,28,178819.0,48344,241.72,21181,178819
400000,28,357364.0,90180,450.9,42636,357364
600000,28,536063.0,102010,510.05,63937,536063
800000,28,714748.0,116534,582.67,85252,714748
1000000,28,893619.0,118485,592.42,106381,893619
2,29,1.0,1,0.01,1,1
3,29,2.0,1,0.01,1,2
100,29,85.0,50,0.25,15,85
200,29,175.0,98,0.49,25,175
2000,29,1792.0,820,4.1,208,1792
10000,29,8948.0,3888,19.44,1052,8948
20000,29,17877.0,7965,39.83,2123,17877
40000,29,35756.0,11875,59.38,4244,35756
60000,29,53669.0,16680,83.4,6331,53669
80000,29,71507.0,21029,105.14,8493,71507
200000,29,178734.0,35019,175.09,21266,178734
400000,29,357932.0,39545,197.72,42068,357932
600000,29,537134.0,45273,226.36,62866,537134
800000,29,716102.0,64897,324.48,83898,716102
1000000,29,895131.0,72321,361.6,104869,895131
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,94.0,51,0.26,6,94
200,30,177.0,106,0.53,23,177
2000,30,1766.0,1014,5.07,234,1766
10000,30,8922.0,3634,18.17,1078,8922
20000,30,17894.0,7461,37.31,2106,17894
40000,30,35704.0,13867,69.34,4296,35704
60000,30,53614.0,20395,101.97,6386,53614
80000,30,71489.0,25316,126.58,8511,71489
200000,30,178820.0,38719,193.59,21180,178820
400000,30,357505.0,55982,279.91,42495,357505
600000,30,536594.0,57596,287.98,63406,536594
800000,30,715561.0,59905,299.52,84439,715561
1000000,30,894565.0,60441,302.2,105435,894565
2,31,2.0,1,0.01,0,2
3,31,2.0,2,0.01,1,2
100,31,86.0,52,0.26,14,86
200,31,173.0,97,0.49,27,173
2000,31,1753.0,931,4.65,247,1753
10000,31,8939.0,2732,13.66,1061,8939
20000,31,17878.0,5436,27.18,2122,17878
40000,31,35775.0,14095,70.48,4225,35775
60000,31,53651.0,18105,90.52,6349,53651
80000,31,71527.0,20808,104.04,8473,71527
200000,31,178770.0,48402,242.01,21230,178770
400000,31,357462.0,68805,344.02,42538,357462
600000,31,536336.0,87538,437.69,63664,536336
800000,31,715512.0,87538,437.69,84488,715512
1000000,31,894359.0,89538,447.69,105641,894359
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,93.0,49,0.25,7,93
200,32,182.0,102,0.51,18,182
2000,32,1783.0,864,4.32,217,1783
10000,32,8893.0,4225,21.13,1107,8893
20000,32,17851.0,5476,27.38,2149,17851
40000,32,35750.0,11856,59.28,4250,35750
60000,32,53584.0,16512,82.56,6416,53584
80000,32,71427.0,22221,111.1,8573,71427
200000,32,178894.0,34855,174.27,21106,178894
400000,32,357842.0,58368,291.84,42158,357842
600000,32,536937.0,60974,304.87,63063,536937
800000,32,715862.0,70830,354.15,84138,715862
1000000,32,895079.0,71133,355.66,104921,895079
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,91.0,51,0.26,9,91
200,33,184.0,100,0.5,16,184
2000,33,1785.0,896,4.48,215,1785
10000,33,8938.0,4162,20.81,1062,8938
20000,33,17826.0,6207,31.03,2174,17826
40000,33,35687.0,12788,63.94,4313,35687
60000,33,53589.0,13384,66.92,6411,53589
80000,33,71491.0,14704,73.52,8509,71491
200000,33,178861.0,24802,124.01,21139,178861
400000,33,357682.0,50334,251.67,42318,357682
600000,33,536297.0,65655,328.27,63703,536297
800000,33,715365.0,66079,330.39,84635,715365
1000000,33,894312.0,69121,345.6,105688,894312
2,34,2.0,1,0.01,0,2
3,34,3.0,2,0.01,0,3
100,34,85.0,50,0.25,15,85
200,34,170.0,107,0.54,30,170
2000,34,1779.0,1257,6.28,221,1779
10000,34,8930.0,4582,22.91,1070,8930
20000,34,17843.0,7678,38.39,2157,17843
40000,34,35824.0,16063,80.31,4176,35824
60000,34,53652.0,20847,104.23,6348,53652
80000,34,71606.0,27835,139.17,8394,71606
200000,34,179046.0,48323,241.61,20954,179046
400000,34,357887.0,79642,398.21,42113,357887
600000,34,536714.0,83757,418.78,63286,536714
800000,34,715462.0,96368,481.84,84538,715462
1000000,34,894374.0,99523,497.61,105626,894374
2,35,1.0,1,0.01,1,1
3,35,2.0,1,0.01,1,2
100,35,92.0,48,0.24,8,92
200,35,175.0,92,0.46,25,175
2000,35,1784.0,629,3.14,216,1784
10000,35,8926.0,2746,13.73,1074,8926
20000,35,17872.0,5523,27.61,2128,17872
40000,35,35786.0,7744,38.72,4214,35786
60000,35,53582.0,9188,45.94,6418,53582
80000,35,71351.0,13445,67.23,8649,71351
200000,35,178777.0,23024,115.12,21223,178777
400000,35,357950.0,30344,151.72,42050,357950
