Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.72,2.0,0.01,0.28,2.72
100,89.59,66.52,0.1693,10.41,89.59
200,179.08,133.1,0.3352999999999999,20.92,179.08
2000,1797.2,1319.26,3.1934999999999985,202.8,1797.2
10000,8986.43,6508.69,14.680900000000014,1013.57,8986.43
20000,17975.15,12751.43,26.4362,2024.85,17975.15
40000,35953.17,25092.31,46.5203,4046.83,35953.17
60000,53931.14,36721.66,61.85420000000001,6068.86,53931.14
80000,71917.88,48123.49,74.414,8082.12,71917.88
200000,179871.24,116334.78,134.80730000000003,20128.76,179871.24
400000,359808.52,218186.82,195.1977,40191.48,359808.52
600000,539781.84,324385.46,233.7905999999999,60218.16,539781.84
800000,719726.72,425136.87,269.62949999999995,80273.28,719726.72
1000000,899713.57,525674.09,293.5493,100286.43,899713.57
